,에너지,가열시작시간,가열종료시간,시간(총),시간(0제외),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,A_num,A_sum,A_max,C_num,C_sum,C_max,S_num,S_sum,S_max,H_A_num,H_A_sum,H_A_max,H_C_num,H_C_sum,H_C_max,H_S_num,H_S_sum,H_S_max,열괴장입소재개수,열괴장입중량총합,열괴장입최대중량,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,쉰시간,문열림횟수,drop,가열로번호,작업일자,주/야간,요일,겹침여부,민감비고,직전 사이클 소재 수량,겹치는 소재 수량,강종종류,주말여부,에러발생
260,177.3,2020-06-09 21:26:00,2020-06-09 21:50:00,1440.0,1380.0,929.5,1257.2,4,209950.0,70100,CARBON,0,1,0,0,0.0,0,4,209950.0,70100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,209950.0,70100,720.0,0,누락없음,20,2020-06-10,야간,화,안겹침,이상없음,2,0,C,평일,0
261,364.2,2020-06-10 06:37:00,2020-06-10 08:09:00,5520.0,5460.0,1025.6,1260.7,6,15560.0,4220,CARBON,0,1,0,0,0.0,0,6,15560.0,4220,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,15560.0,4220,1440.0,0,누락없음,1,2020-06-10,야간,수,안겹침,이상없음,6,0,C,평일,0
262,176.0,2020-06-09 18:13:00,2020-06-09 18:32:00,1140.0,1020.0,696.1,1269.5,5,128580.0,30140,CARBON,0,1,0,2,60280.0,30140,3,68300.0,24100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,60280.0,30140,3,68300.0,24100,780.0,0,누락없음,17,2020-06-10,주간,화,안겹침,이상없음,1,0,AC,평일,0
263,600.2,2020-06-09 16:52:00,2020-06-09 17:40:00,2880.0,2820.0,714.0,1247.5,3,79550.0,31500,CARBON,0,1,0,0,0.0,0,2,48050.0,25950,1,31500.0,31500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,79550.0,31500,6720.0,0,누락없음,18,2020-06-10,주간,화,안겹침,이상없음,2,0,CS,평일,0
264,1198.8,2020-06-11 06:14:00,2020-06-11 07:52:00,5880.0,5640.0,692.1,1235.2,5,123300.0,31500,CARBON,0,1,0,0,0.0,0,4,91800.0,24100,1,31500.0,31500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,123300.0,31500,1140.0,0,누락없음,20,2020-06-11,야간,목,안겹침,이상없음,4,0,CS,평일,0
265,942.5,2020-06-10 20:33:00,2020-06-10 22:14:00,6060.0,6000.0,664.1,1254.7,6,80880.0,13480,ALLOY,1,0,0,6,80880.0,13480,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,80880.0,13480,3660.0,0,누락없음,3,2020-06-11,주간,수,안겹침,이상없음,9,0,A,평일,0
266,1475.0,2020-06-10 18:37:00,2020-06-10 20:35:00,7080.0,6960.0,550.6,1207.5,6,217210.0,56280,CARBON,0,1,0,2,112560.0,56280,4,104650.0,26850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,112560.0,56280,4,104650.0,26850,1320.0,0,누락없음,17,2020-06-11,주간,수,안겹침,이상없음,5,0,AC,평일,0
267,1701.0,2020-06-11 06:23:00,2020-06-11 08:55:00,9120.0,9000.0,551.4,1249.7,4,57280.0,16085,CARBON,0,1,0,0,0.0,0,4,57280.0,16085,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,57280.0,16085,19320.0,0,누락없음,6,2020-06-11,야간,목,안겹침,이상없음,5,0,C,평일,0
268,102.9,2020-06-11 19:39:00,2020-06-11 19:59:00,1200.0,1140.0,1069.9,1253.9,2,36200.0,18100,CARBON,0,1,0,0,0.0,0,2,36200.0,18100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,36200.0,18100,0,0.0,0,2040.0,0,누락없음,3,2020-06-12,주간,목,안겹침,이상없음,6,0,C,평일,0
269,541.4,2020-06-12 03:31:00,2020-06-12 04:15:00,2640.0,2580.0,682.7,1263.2,4,160760.0,56280,CARBON,0,1,0,2,112560.0,56280,2,48200.0,24100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,112560.0,56280,2,48200.0,24100,1020.0,0,누락없음,17,2020-06-12,야간,금,겹침,이상없음,6,2,AC,평일,0
270,385.0,2020-06-14 01:21:00,2020-06-14 04:04:00,9780.0,4260.0,383.9,650.3,4,84270.0,26000,SUS,0,0,1,0,0.0,0,0,0.0,0,3,69970.0,26000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,66300.0,26000,1,17970.0,17970,113040.0,0,강종누락,18,2020-06-15,주간,일,안겹침,이상없음,8,0,S,주말,0
271,395.6,2020-06-15 21:16:00,2020-06-15 21:57:00,2460.0,2280.0,752.6,1274.0,2,87130.0,56280,ALLOY,1,0,0,1,56280.0,56280,1,30850.0,30850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,56280.0,56280,1,30850.0,30850,9840.0,0,누락없음,17,2020-06-15,야간,월,안겹침,이상없음,5,0,AC,주말,0
272,628.9,2020-06-16 02:53:00,2020-06-16 03:42:00,2940.0,2880.0,685.6,1255.0,6,143555.0,64600,CARBON,0,1,0,0,0.0,0,6,143555.0,64600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,143555.0,64600,1560.0,0,누락없음,20,2020-06-16,야간,화,안겹침,이상없음,6,0,C,평일,0
273,665.6,2020-06-15 17:51:00,2020-06-15 18:45:00,3240.0,3180.0,771.9,1250.6,7,185300.0,66600,SUS,0,0,1,2,105200.0,66600,4,48600.0,12150,1,31500.0,31500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,105200.0,66600,5,80100.0,31500,6360.0,0,누락없음,18,2020-06-16,주간,월,겹침,이상없음,3,2,ACS,평일,0
274,112.2,2020-06-16 18:25:00,2020-06-16 18:41:00,960.0,900.0,823.4,1249.2,5,80100.0,31500,SUS,0,0,1,0,0.0,0,4,48600.0,12150,1,31500.0,31500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,80100.0,31500,600.0,0,누락없음,18,2020-06-16,야간,화,겹침,이상없음,7,5,CS,평일,0
275,221.1,2020-06-16 07:25:00,2020-06-16 07:54:00,1740.0,1620.0,911.3,1247.0,4,35540.0,11920,CARBON,0,1,0,0,0.0,0,4,35540.0,11920,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,35540.0,11920,17580.0,0,누락없음,3,2020-06-16,야간,화,안겹침,이상없음,6,0,C,평일,0
276,608.1,2020-06-16 07:33:00,2020-06-16 08:21:00,2880.0,2820.0,789.6,1250.6,4,173315.0,86615,SUS,0,0,1,0,0.0,0,3,141815.0,86615,1,31500.0,31500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,173315.0,86615,6360.0,0,누락없음,19,2020-06-17,주간,화,안겹침,이상없음,2,0,CS,평일,0
277,72.7,2020-06-17 01:44:00,2020-06-17 02:01:00,1020.0,960.0,1060.9,1242.1,4,84900.0,22350,ALLOY,1,0,0,2,43200.0,22350,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,84900.0,22350,480.0,0,강종누락,3,2020-06-17,야간,수,안겹침,이상없음,4,0,A,평일,0
278,74.5,2020-06-18 01:51:00,2020-06-18 02:05:00,840.0,780.0,1036.8,1257.1,7,125700.0,19350,ALLOY,1,0,0,4,76900.0,19350,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,38200.0,19100,5,87500.0,19350,480.0,0,강종누락,3,2020-06-18,야간,목,안겹침,이상없음,4,0,A,평일,0
279,1110.2,2020-06-18 06:29:00,2020-06-18 09:02:00,9180.0,9120.0,827.0,1266.6,6,70070.0,19350,ALLOY,1,0,0,1,19350.0,19350,5,50720.0,18600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,70070.0,19350,840.0,0,누락없음,5,2020-06-18,야간,목,안겹침,이상없음,9,0,AC,평일,0
280,394.3,2020-06-17 12:58:00,2020-06-17 13:40:00,2520.0,2460.0,634.9,1265.1,6,87600.0,18100,ALLOY,1,0,0,6,87600.0,18100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,87600.0,18100,78960.0,0,누락없음,2,2020-06-18,주간,수,안겹침,이상없음,8,0,A,평일,0
281,84.6,2020-06-18 03:27:00,2020-06-18 03:40:00,780.0,720.0,1073.3,1248.7,3,152300.0,66600,ALLOY,1,0,0,2,105200.0,66600,1,47100.0,47100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,105200.0,66600,1,47100.0,47100,300.0,0,누락없음,18,2020-06-18,야간,목,겹침,이상없음,4,3,AC,평일,0
282,2050.4,2020-06-19 07:10:00,2020-06-19 09:56:00,9960.0,9840.0,383.6,1253.1,8,132330.0,56280,CARBON,0,1,0,1,56280.0,56280,7,76050.0,12555,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,56280.0,56280,7,76050.0,12555,3540.0,0,누락없음,20,2020-06-19,야간,금,안겹침,이상없음,2,0,AC,평일,0
283,1345.7,2020-06-18 15:29:00,2020-06-18 18:10:00,9660.0,9600.0,692.2,1253.4,10,94000.0,19350,CARBON,0,1,0,2,38700.0,19350,8,55300.0,8030,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,10,94000.0,19350,1800.0,0,누락없음,2,2020-06-19,주간,목,안겹침,이상없음,6,0,AC,평일,0
284,867.8,2020-06-19 01:23:00,2020-06-19 02:56:00,5580.0,5400.0,648.5,1251.9,3,9300.0,3100,ALLOY,1,0,0,3,9300.0,3100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,9300.0,3100,0,0.0,0,33360.0,0,누락없음,6,2020-06-19,주간,금,안겹침,이상없음,2,0,A,평일,0
285,103.0,2020-06-18 18:28:00,2020-06-18 18:37:00,540.0,480.0,656.2,1219.8,4,111840.0,30140,CARBON,0,1,0,1,30140.0,30140,3,81700.0,27600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,30140.0,30140,3,81700.0,27600,780.0,0,누락없음,17,2020-06-19,주간,목,겹침,이상없음,4,2,AC,평일,0
286,215.6,2020-06-19 18:43:00,2020-06-19 19:08:00,1500.0,1440.0,907.0,1254.1,4,81370.0,24100,SUS,0,0,1,0,0.0,0,2,48200.0,24100,2,33170.0,17970,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,81370.0,24100,900.0,0,누락없음,19,2020-06-19,야간,금,겹침,이상없음,8,4,CS,평일,0
287,609.8,2020-06-19 02:34:00,2020-06-19 03:39:00,3900.0,3780.0,770.1,1252.3,10,35420.0,3610,CARBON,0,1,0,0,0.0,0,10,35420.0,3610,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,10,35420.0,3610,1380.0,0,누락없음,3,2020-06-19,야간,금,안겹침,이상없음,7,0,C,평일,0
288,1185.3,2020-06-22 06:03:00,2020-06-22 07:59:00,6960.0,6840.0,206.5,1250.8,4,109210.0,56280,SUS,0,0,1,1,56280.0,56280,0,0.0,0,1,10230.0,10230,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,98980.0,56280,1,10230.0,10230,186360.0,0,강종누락,19,2020-06-22,야간,월,안겹침,이상없음,4,0,AS,주말,0
289,248.1,2020-06-22 19:12:00,2020-06-22 19:35:00,1380.0,1320.0,633.3,1252.9,3,82140.0,31500,CARBON,0,1,0,1,30140.0,30140,1,31500.0,31500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,50640.0,30140,1,31500.0,31500,2820.0,0,강종누락,20,2020-06-22,야간,월,겹침,이상없음,6,2,AC,주말,0
290,364.5,2020-06-20 21:37:00,2020-06-20 23:41:00,7440.0,5880.0,469.7,662.1,8,173780.0,56280,ALLOY,1,0,0,5,110580.0,56280,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,173780.0,56280,0,0.0,0,117600.0,0,강종누락,17,2020-06-22,주간,토,안겹침,이상없음,5,0,A,주말,0
291,104.4,2020-06-23 14:27:00,2020-06-23 14:42:00,900.0,840.0,932.5,1249.0,2,108700.0,70100,CARBON,0,1,0,1,38600.0,38600,1,70100.0,70100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,38600.0,38600,1,70100.0,70100,420.0,0,누락없음,18,2020-06-23,야간,화,겹침,이상없음,3,2,AC,평일,0
292,655.0,2020-06-23 04:33:00,2020-06-23 06:44:00,7860.0,7560.0,615.4,1255.5,7,41960.0,15100,ALLOY,1,0,0,6,26860.0,4480,1,15100.0,15100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,26860.0,4480,1,15100.0,15100,3300.0,0,누락없음,1,2020-06-23,야간,화,안겹침,이상없음,6,0,AC,평일,0
293,57.0,2020-06-22 11:20:00,2020-06-22 11:33:00,780.0,720.0,1194.1,1253.7,7,43200.0,11920,CARBON,0,1,0,0,0.0,0,7,43200.0,11920,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,43200.0,11920,180.0,0,누락없음,3,2020-06-23,야간,월,겹침,이상없음,7,7,C,주말,0
294,1304.5,2020-06-22 12:59:00,2020-06-22 15:01:00,7320.0,7260.0,45.6,1244.4,3,175300.0,70100,ALLOY,1,0,0,2,105200.0,66600,1,70100.0,70100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,105200.0,66600,1,70100.0,70100,307680.0,0,누락없음,18,2020-06-23,주간,월,안겹침,이상없음,3,0,AC,주말,0
295,614.1,2020-06-22 18:38:00,2020-06-22 20:18:00,6000.0,5820.0,750.5,1258.6,8,56950.0,15100,CARBON,0,1,0,0,0.0,0,8,56950.0,15100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,56950.0,15100,1860.0,0,누락없음,5,2020-06-23,주간,월,안겹침,이상없음,6,0,C,주말,0
296,153.6,2020-06-22 19:11:00,2020-06-22 19:28:00,1020.0,960.0,640.9,1260.7,5,141000.0,40100,CARBON,0,1,0,2,23700.0,11850,3,117300.0,40100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,100900.0,38600,1,40100.0,40100,1080.0,0,누락없음,17,2020-06-23,주간,월,안겹침,이상없음,4,0,AC,평일,0
297,914.9,2020-06-24 06:41:00,2020-06-24 08:11:00,5400.0,5340.0,773.1,1247.8,7,62520.0,14550,CARBON,0,1,0,3,13420.0,4480,2,29100.0,14550,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,33420.0,10000,2,29100.0,14550,1740.0,0,강종누락,3,2020-06-24,야간,수,안겹침,이상없음,7,0,AC,평일,0
298,196.6,2020-06-23 19:54:00,2020-06-23 20:31:00,2220.0,2160.0,1061.8,1255.1,10,90060.0,13350,CARBON,0,1,0,0,0.0,0,10,90060.0,13350,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,10,90060.0,13350,16680.0,0,누락없음,2,2020-06-24,주간,화,겹침,이상없음,10,10,C,평일,0
299,285.0,2020-06-23 21:36:00,2020-06-23 22:08:00,1920.0,1860.0,669.2,1250.1,8,103720.0,16085,CARBON,0,1,0,0,0.0,0,8,103720.0,16085,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,103720.0,16085,660.0,0,누락없음,6,2020-06-24,야간,화,겹침,이상없음,10,8,C,평일,0
300,159.5,2020-06-24 23:21:00,2020-06-24 23:37:00,960.0,900.0,918.7,1215.9,4,142650.0,38600,ALLOY,1,0,0,3,105050.0,38600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,142650.0,38600,0,0.0,0,720.0,0,강종누락,19,2020-06-25,주간,수,안겹침,이상없음,5,0,A,평일,0
301,133.9,2020-06-25 04:59:00,2020-06-25 05:16:00,1020.0,960.0,792.5,1250.4,2,110200.0,55100,CARBON,0,1,0,0,0.0,0,2,110200.0,55100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,110200.0,55100,840.0,0,누락없음,18,2020-06-25,주간,목,겹침,이상없음,4,2,C,평일,0
302,869.0,2020-06-25 18:54:00,2020-06-25 20:03:00,4140.0,4080.0,589.2,1249.6,4,107890.0,56280,CARBON,0,1,0,1,56280.0,56280,3,51610.0,26500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,56280.0,56280,3,51610.0,26500,1860.0,0,누락없음,18,2020-06-26,주간,목,안겹침,이상없음,2,0,AC,평일,0
303,134.6,2020-06-26 05:57:00,2020-06-26 06:12:00,900.0,840.0,922.7,1254.0,4,118180.0,56280,ALLOY,1,0,0,2,94880.0,56280,2,23300.0,11650,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,94880.0,56280,2,23300.0,11650,420.0,0,누락없음,20,2020-06-26,주간,금,겹침,이상없음,10,1,AC,평일,0
304,313.2,2020-06-25 17:08:00,2020-06-25 17:34:00,1560.0,1500.0,748.0,1218.5,4,119750.0,56350,ALLOY,1,0,0,3,63400.0,38600,1,56350.0,56350,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,38600.0,38600,3,81150.0,56350,1440.0,0,누락없음,19,2020-06-26,주간,목,겹침,이상없음,4,1,AC,평일,0
305,807.0,2020-06-26 01:17:00,2020-06-26 02:24:00,4020.0,3960.0,593.4,1245.6,8,146725.0,28000,CARBON,0,1,0,2,55800.0,28000,5,68225.0,15635,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,78500.0,28000,5,68225.0,15635,11640.0,0,강종누락,17,2020-06-26,야간,금,안겹침,이상없음,4,0,AC,평일,0
306,611.4,2020-06-26 06:24:00,2020-06-26 07:25:00,3660.0,3600.0,858.7,1248.6,8,28220.0,3550,CARBON,0,1,0,0,0.0,0,8,28220.0,3550,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,28220.0,3550,28260.0,0,누락없음,3,2020-06-26,야간,금,안겹침,이상없음,7,0,C,평일,0
307,865.2,2020-06-26 06:24:00,2020-06-26 07:46:00,4920.0,4860.0,768.1,1252.7,9,73250.0,10770,CARBON,0,1,0,0,0.0,0,9,73250.0,10770,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,73250.0,10770,130440.0,0,누락없음,2,2020-06-26,야간,금,안겹침,이상없음,10,0,C,평일,0
308,137.5,2020-06-29 13:45:00,2020-06-29 14:02:00,1020.0,960.0,1055.7,1247.9,2,86420.0,56280,ALLOY,1,0,0,2,86420.0,56280,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,86420.0,56280,0,0.0,0,300.0,0,누락없음,19,2020-06-29,야간,월,겹침,이상없음,4,2,A,주말,0
309,182.2,2020-06-29 18:23:00,2020-06-29 18:42:00,1140.0,1080.0,619.1,1260.6,5,70270.0,20700,CARBON,0,1,0,1,20700.0,20700,4,49570.0,16085,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,20700.0,20700,4,49570.0,16085,420.0,0,누락없음,17,2020-06-29,야간,월,겹침,이상없음,7,4,AC,주말,0
310,326.5,2020-06-29 18:32:00,2020-06-29 18:58:00,1560.0,1500.0,798.4,1250.5,3,107180.0,56280,ALLOY,1,0,0,1,56280.0,56280,2,50900.0,25450,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,56280.0,56280,2,50900.0,25450,900.0,0,누락없음,18,2020-06-30,주간,월,겹침,이상없음,5,1,AC,주말,0
311,1299.1,2020-06-29 19:16:00,2020-06-29 21:32:00,8160.0,8040.0,736.6,1215.9,6,57820.0,13800,CARBON,0,1,0,0,0.0,0,6,57820.0,13800,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,10320.0,10320,5,47500.0,13800,3900.0,0,누락없음,4,2020-06-30,주간,월,안겹침,이상없음,8,0,C,주말,0
312,344.5,2020-06-30 06:41:00,2020-06-30 07:32:00,3060.0,3060.0,911.4,1257.0,5,28620.0,6460,ALLOY,1,0,0,1,6460.0,6460,4,22160.0,5540,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,6460.0,6460,4,22160.0,5540,660.0,0,누락없음,5,2020-06-30,야간,화,안겹침,이상없음,4,0,AC,평일,0
313,679.2,2020-06-29 19:16:00,2020-06-29 21:35:00,8340.0,8160.0,621.0,1254.2,4,22160.0,5540,CARBON,0,1,0,0,0.0,0,4,22160.0,5540,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,22160.0,5540,3240.0,0,누락없음,1,2020-06-30,주간,월,안겹침,이상없음,1,0,C,주말,0
314,117.9,2020-06-30 05:27:00,2020-06-30 05:42:00,900.0,840.0,1030.0,1245.5,1,56280.0,56280,ALLOY,1,0,0,1,56280.0,56280,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,56280.0,56280,0,0.0,0,240.0,0,누락없음,19,2020-06-30,주간,화,겹침,이상없음,2,1,A,평일,0
315,1515.4,2020-06-30 07:01:00,2020-06-30 09:45:00,9840.0,9600.0,468.5,1261.1,7,127340.0,25450,CARBON,0,1,0,0,0.0,0,7,127340.0,25450,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,127340.0,25450,2640.0,0,누락없음,17,2020-06-30,야간,화,안겹침,이상없음,5,0,C,평일,0
316,594.7,2020-06-30 18:13:00,2020-06-30 18:59:00,2760.0,2700.0,669.4,1253.6,5,130730.0,47600,CARBON,0,1,0,1,14200.0,14200,4,116530.0,47600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,14200.0,14200,4,116530.0,47600,960.0,0,누락없음,20,2020-07-01,주간,화,안겹침,이상없음,4,0,AC,평일,0
317,628.4,2020-06-30 23:56:00,2020-07-01 01:09:00,4380.0,4320.0,424.0,1262.0,7,81200.0,14600,ALLOY,1,0,0,7,81200.0,14600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,81200.0,14600,88080.0,0,누락없음,2,2020-07-01,야간,화,안겹침,이상없음,6,0,A,평일,0
318,663.3,2020-07-01 02:39:00,2020-07-01 03:35:00,3360.0,3180.0,675.5,1253.3,4,138800.0,47600,CARBON,0,1,0,1,14200.0,14200,3,124600.0,47600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,14200.0,14200,3,124600.0,47600,540.0,0,누락없음,20,2020-07-01,야간,수,겹침,이상없음,5,3,AC,평일,0
319,1324.3,2020-06-30 13:33:00,2020-06-30 15:17:00,6240.0,6180.0,704.6,1248.0,5,96240.0,31900,CARBON,0,1,0,0,0.0,0,5,96240.0,31900,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,96240.0,31900,960.0,0,누락없음,19,2020-07-01,주간,화,안겹침,이상없음,1,0,C,평일,0
320,1197.7,2020-06-29 22:42:00,2020-06-30 00:45:00,7380.0,7200.0,757.4,1245.0,8,76432.0,9554,ALLOY,1,0,0,8,76432.0,9554,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,76432.0,9554,300.0,0,누락없음,3,2020-07-01,야간,월,겹침,이상없음,8,8,A,주말,0
321,260.1,2020-07-01 15:09:00,2020-07-01 15:32:00,1380.0,1320.0,721.3,1250.4,4,143375.0,91370,CARBON,0,1,0,0,0.0,0,4,143375.0,91370,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,143375.0,91370,1020.0,0,누락없음,18,2020-07-01,야간,수,겹침,이상없음,2,1,C,평일,0
322,97.5,2020-07-02 05:55:00,2020-07-02 06:18:00,1380.0,1260.0,937.8,1256.2,3,96100.0,35500,ALLOY,1,0,0,3,96100.0,35500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,96100.0,35500,540.0,0,누락없음,17,2020-07-02,주간,목,안겹침,이상없음,7,0,A,평일,0
323,99.8,2020-07-02 05:03:00,2020-07-02 05:18:00,900.0,840.0,865.2,1248.5,1,91370.0,91370,CARBON,0,1,0,0,0.0,0,1,91370.0,91370,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,91370.0,91370,180.0,0,누락없음,18,2020-07-02,주간,목,겹침,이상없음,4,1,C,평일,0
324,797.7,2020-07-01 18:59:00,2020-07-01 19:58:00,3540.0,3480.0,815.6,1250.6,6,75810.0,26500,CARBON,0,1,0,0,0.0,0,5,65630.0,26500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,75810.0,26500,600.0,0,강종누락,19,2020-07-02,주간,수,안겹침,이상없음,5,0,C,평일,0
325,411.6,2020-07-01 20:51:00,2020-07-01 22:15:00,5040.0,4620.0,838.8,1254.8,8,48700.0,6710,ALLOY,1,0,0,8,48700.0,6710,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,48700.0,6710,38700.0,0,누락없음,1,2020-07-02,주간,수,겹침,이상없음,8,8,A,평일,0
326,384.9,2020-07-02 07:31:00,2020-07-02 08:16:00,2700.0,2640.0,678.6,1238.4,8,89904.0,19100,CARBON,0,1,0,7,70804.0,13480,1,19100.0,19100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,89904.0,19100,1740.0,0,누락없음,2,2020-07-02,야간,목,겹침,이상없음,7,7,AC,평일,0
327,104.7,2020-07-03 05:03:00,2020-07-03 05:17:00,840.0,780.0,918.1,1255.2,3,91900.0,41000,CARBON,0,1,0,0,0.0,0,3,91900.0,41000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,91900.0,41000,300.0,0,누락없음,20,2020-07-03,야간,금,안겹침,이상없음,3,0,C,평일,0
328,424.2,2020-07-02 23:32:00,2020-07-03 00:08:00,2160.0,2100.0,708.8,1249.5,8,74720.0,9340,CARBON,0,1,0,0,0.0,0,8,74720.0,9340,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,74720.0,9340,19500.0,0,누락없음,19,2020-07-03,야간,목,안겹침,이상없음,6,0,C,평일,0
