,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
982,reheat,,0,,,,,,,52.699999999953434,17,,,,0,,2020-03-13 21:39:00,842.3,,,,,2020-03-13 21:45:00,,,,,
983,open,,0,,,,,,,25.600000000093132,17,,,,,,2020-03-13 21:45:00,1263.2,,,,,2020-03-13 21:54:00,754.2,,,,
984,reheat,,0,,,,,,,66.0999999998603,17,,,,2,,2020-03-13 21:54:00,754.2,,,,,2020-03-13 22:02:00,,,,,
985,open,,0,,,,,,,22.100000000093132,17,,,,,,2020-03-13 22:03:00,1265.6,,,,,2020-03-13 22:11:00,771.6,,,,
986,reheat,,0,,,,,,,62.699999999953434,17,,,,1,,2020-03-13 22:11:00,771.6,,,,,2020-03-13 22:18:00,,,,,
987,open,,0,,,,,,,25.5999999998603,17,,,,,,2020-03-13 22:19:00,1263.6,,,,,2020-03-13 22:27:00,776.2,,,,
988,reheat,,0,,,,,,,123.70000000018626,17,,,,1,,2020-03-13 22:27:00,776.2,,,,,2020-03-13 22:46:00,,,,,
989,heat,58,0,96.43231441048033,,,increasing 0,736.0999999999999,7.633333333333334,3070.8000000000466,17,1255.1,0,0,9,"['200130-15007-061', '200130-15007-061', '200221-19234-010', '200221-19234-010', '200221-19234-010', '200221-19234-010', '200221-19234-010', '200121-15017-001', '200121-15017-001']",2020-03-15 05:23:00,519.0,2020-03-15 05:03:00,502.7,2020-03-14 00:56:00,,2020-03-15 13:01:00,1255.1,,0,,
990,open,,0,,,,,,,17.399999999906868,17,,,,,,2020-03-16 10:19:00,1258.7,,,,,2020-03-16 10:26:00,925.9,,,,
991,reheat,,0,,,,,,,65.60000000009313,17,,,,1,,2020-03-16 10:26:00,925.9,,,,,2020-03-16 10:40:00,,,,,
992,hold,,0,,,,,,,27.800000000046566,17,,,,,,2020-03-16 10:40:00,1250.7,,,,,2020-03-16 10:48:00,1259.1,,,1251.0333333333335,
993,open,,0,,,,,,,29.5,17,,,,,,2020-03-16 10:48:00,1259.1,,,,,2020-03-16 10:58:00,946.6,,,,
994,reheat,,0,,,,,,,50.0,17,,,,1,,2020-03-16 10:58:00,946.6,,,,,2020-03-16 11:07:00,,,,,
995,hold,,0,,,,,,,336.69999999995343,17,,,,,,2020-03-16 11:07:00,1245.1,,,,,2020-03-16 12:57:00,1259.0,,,1250.6063063063064,
996,open,,0,,,,,,,13.800000000046566,17,,,,,,2020-03-16 12:57:00,1259.0,,,,,2020-03-16 13:04:00,800.7,,,,
997,reheat,,0,,,,,,,54.699999999953434,17,,,,1,,2020-03-16 13:04:00,800.7,,,,,2020-03-16 13:11:00,,,,,
998,open,,0,,,,,,,34.39999999990687,17,,,,,,2020-03-16 13:11:00,1260.4,,,,,2020-03-16 13:23:00,794.8,,,,
999,reheat,,0,,,,,,,51.300000000046566,17,,,,0,,2020-03-16 13:23:00,794.8,,,,,2020-03-16 13:29:00,,,,,
1000,open,,0,,,,,,,20.600000000093132,17,,,,,,2020-03-16 13:30:00,1260.1,,,,,2020-03-16 13:38:00,785.8,,,,
1001,reheat,,0,,,,,,,64.5,17,,,,1,,2020-03-16 13:38:00,785.8,,,,,2020-03-16 13:45:00,,,,,
1002,open,,0,,,,,,,15.399999999906868,17,,,,,,2020-03-16 13:46:00,1260.2,,,,,2020-03-16 13:54:00,733.7,,,,
1003,reheat,,0,,,,,,,74.60000000009313,17,,,,3,,2020-03-16 13:54:00,733.7,,,,,2020-03-16 14:03:00,,,,,
1004,open,,0,,,,,,,20.399999999906868,17,,,,,,2020-03-16 14:03:00,1259.9,,,,,2020-03-16 14:09:00,757.4,,,,
1005,reheat,,0,,,,,,,62.699999999953434,17,,,,2,,2020-03-16 14:09:00,757.4,,,,,2020-03-16 14:17:00,,,,,
1006,hold,,0,,,,,,,20.300000000046566,17,,,,,,2020-03-16 14:17:00,1256.4,,,,,2020-03-16 14:19:00,1259.1,,,1256.9,
1007,open,,0,,,,,,,13.600000000093132,17,,,,,,2020-03-16 14:19:00,1259.1,,,,,2020-03-16 14:25:00,658.8,,,,
1008,reheat,,0,,,,,,,81.19999999995343,17,,,,2,,2020-03-16 14:25:00,658.8,,,,,2020-03-16 14:35:00,,,,,
1009,heat,59,0,452.66666666666674,,,increasing 0,203.70000000000005,0.45,226.60000000009313,17,1248.5,2020-03-16 15:03:00,1,4,"['200121-15017-001', '190515-15111-004', '200213-19151-002']",2020-03-16 14:53:00,1044.8,2020-03-16 14:53:00,1044.8,2020-03-16 14:41:00,,2020-03-16 15:20:00,1248.5,,811.0,,
1010,open,,0,,,,,,,5.100000000093132,17,,,,,,2020-03-16 15:54:00,1270.1,,,,,2020-03-16 16:00:00,695.9,,,,
1011,reheat,,0,,,,,,,204.69999999995343,17,,,,1,,2020-03-16 16:00:00,695.9,,,,,2020-03-16 16:19:00,,,,,
1012,hold,,0,,,,,,,2234.600000000093,17,,,,,,2020-03-16 16:19:00,1258.3,,,,,2020-03-17 02:31:00,1262.6,,,1251.1171288743883,
1013,open,,0,,,,,,,10.399999999906868,17,,,,,,2020-03-17 02:31:00,1262.6,,,,,2020-03-17 02:39:00,633.2,,,,
1014,reheat,,0,,,,,,,335.30000000004657,17,,,,2,,2020-03-17 02:39:00,633.2,,,,,2020-03-17 03:18:00,,,,,
1015,hold,,0,,,,,,,1141.8000000000466,17,,,,,,2020-03-17 03:18:00,1228.5,,,,,2020-03-17 08:09:00,1262.7,,,1244.6352739726028,
1016,open,,0,,,,,,,17.399999999906868,17,,,,,,2020-03-17 08:09:00,1262.7,,,,,2020-03-17 08:17:00,768.2,,,,
1017,reheat,,0,,,,,,,82.80000000004657,17,,,,1,,2020-03-17 08:17:00,768.2,,,,,2020-03-17 08:29:00,,,,,
1018,hold,,0,,,,,,,69.0999999998603,17,,,,,,2020-03-17 08:29:00,1244.0,,,,,2020-03-17 08:46:00,1261.0,,,1248.5166666666667,
1019,open,,0,,,,,,,32.9000000001397,17,,,,,,2020-03-17 08:46:00,1261.0,,,,,2020-03-17 08:56:00,825.0,,,,
1020,reheat,,0,,,,,,,65.30000000004657,17,,,,1,,2020-03-17 08:56:00,825.0,,,,,2020-03-17 09:05:00,,,,,
1021,hold,,0,,,,,,,106.69999999995343,17,,,,,,2020-03-17 09:05:00,1249.7,,,,,2020-03-17 09:34:00,1261.9,,,1250.3733333333334,
1022,open,,0,,,,,,,10.300000000046566,17,,,,,,2020-03-17 09:34:00,1261.9,,,,,2020-03-17 09:39:00,773.4,,,,
1023,reheat,,0,,,,,,,88.39999999990687,17,,,,2,,2020-03-17 09:39:00,773.4,,,,,2020-03-17 09:50:00,,,,,
1024,hold,,0,,,,,,,865.6000000000931,17,,,,,,2020-03-17 09:50:00,1264.6,,,,,2020-03-17 13:54:00,1274.0,,,1252.5310204081632,
1025,open,,0,,,,,,,27.0,17,,,,,,2020-03-17 13:54:00,1274.0,,,,,2020-03-17 14:06:00,753.5,,,,
1026,reheat,,0,,,,,,,91.5,17,,,,2,,2020-03-17 14:06:00,753.5,,,,,2020-03-17 14:20:00,,,,,
1027,heat,60,0,1064.0689655172412,,,increasing 0,514.3,0.48333333333333334,294.89999999990687,17,1263.3,0,0,1,"['190515-15111-004', '190905-19234-084', '190905-19234-084', '190905-19234-091', '190905-19234-091']",2020-03-17 18:16:00,749.0,2020-03-17 18:16:00,749.0,2020-03-17 17:59:00,,2020-03-17 18:45:00,1263.3,,0,,
1028,open,,0,,,,,,,43.200000000186265,17,,,,,,2020-03-17 21:22:00,1265.0,,,,,2020-03-17 21:31:00,756.1,,,,
1029,reheat,,0,,,,,,,51.0999999998603,17,,,,2,,2020-03-17 21:31:00,756.1,,,,,2020-03-17 21:38:00,,,,,
1030,open,,0,,,,,,,34.800000000046566,17,,,,,,2020-03-17 21:39:00,1266.0,,,,,2020-03-17 21:45:00,799.7,,,,
1031,reheat,,0,,,,,,,91.0999999998603,17,,,,1,,2020-03-17 21:45:00,799.7,,,,,2020-03-17 21:55:00,,,,,
1032,hold,,0,,,,,,,2970.0,17,,,,,,2020-03-17 21:55:00,1270.2,,,,,2020-03-18 06:58:00,1265.8,,,1252.33125,
1033,open,,0,,,,,,,17.0,17,,,,,,2020-03-18 06:58:00,1265.8,,,,,2020-03-18 07:08:00,525.0,,,,
1034,reheat,,0,,,,,,,120.5,17,,,,2,,2020-03-18 07:08:00,525.0,,,,,2020-03-18 07:22:00,,,,,
1035,hold,,0,,,,,,,442.60000000009313,17,,,,,,2020-03-18 07:22:00,1262.4,,,,,2020-03-18 08:38:00,1262.7,,,1253.6818181818185,
1036,open,,0,,,,,,,44.0999999998603,17,,,,,,2020-03-18 08:38:00,1262.7,,,,,2020-03-18 08:51:00,636.2,,,,
1037,reheat,,0,,,,,,,129.9000000001397,17,,,,2,,2020-03-18 08:51:00,636.2,,,,,2020-03-18 09:08:00,,,,,
1038,hold,,0,,,,,,,751.5,17,,,,,,2020-03-18 09:08:00,1254.5,,,,,2020-03-18 13:01:00,1259.3,,,1253.8273504273504,
1039,open,,0,,,,,,,6.800000000046566,17,,,,,,2020-03-18 13:01:00,1259.3,,,,,2020-03-18 13:06:00,909.2,,,,
1040,reheat,,0,,,,,,,30.0999999998603,17,,,,1,,2020-03-18 13:06:00,909.2,,,,,2020-03-18 13:10:00,,,,,
1041,open,,0,,,,,,,20.200000000186265,17,,,,,,2020-03-18 13:13:00,1265.5,,,,,2020-03-18 13:21:00,875.3,,,,
1042,reheat,,0,,,,,,,39.89999999990687,17,,,,1,,2020-03-18 13:21:00,875.3,,,,,2020-03-18 13:27:00,,,,,
1043,open,,0,,,,,,,11.700000000186265,17,,,,,,2020-03-18 13:30:00,1266.4,,,,,2020-03-18 13:36:00,812.4,,,,
1044,reheat,,0,,,,,,,71.29999999981374,17,,,,1,,2020-03-18 13:36:00,812.4,,,,,2020-03-18 13:46:00,,,,,
1045,heat,61,0,348.86956521739125,,,increasing 0,401.19999999999993,1.15,518.6999999999534,17,1259.8,2020-03-18 14:34:00,1,21,"['200102-19157-009', '200102-19157-009', '200213-19151-006', '200130-15007-066', '200130-15007-066']",2020-03-18 14:11:00,858.6,2020-03-18 14:07:00,541.9,2020-03-18 13:46:00,,2020-03-18 15:20:00,1259.8,,356.6,,
1046,open,,0,,,,,,,13.200000000186265,17,,,,,,2020-03-18 15:39:00,1267.6,,,,,2020-03-18 15:47:00,628.8,,,,
1047,reheat,,0,,,,,,,250.39999999990687,17,,,,2,,2020-03-18 15:47:00,628.8,,,,,2020-03-18 16:10:00,,,,,
1048,open,,0,,,,,,,9.900000000139698,17,,,,,,2020-03-18 16:11:00,1240.8,,,,,2020-03-18 16:22:00,503.4,,,,
1049,reheat,,0,,,,,,,1110.1999999999534,17,,,,4,,2020-03-18 16:22:00,503.4,,,,,2020-03-18 17:59:00,,,,,
1050,hold,,0,,,,,,,3701.3000000000466,17,,,,,,2020-03-18 17:59:00,1257.5,,,,,2020-03-19 08:22:00,1259.9,,,1260.9961805555556,
1051,open,,0,,,,,,,10.199999999953434,17,,,,,,2020-03-19 08:22:00,1259.9,,,,,2020-03-19 08:27:00,877.2,,,,
1052,reheat,,0,,,,,,,72.30000000004657,17,,,,1,,2020-03-19 08:27:00,877.2,,,,,2020-03-19 08:42:00,,,,,
1053,hold,,0,,,,,,,21.899999999906868,17,,,,,,2020-03-19 08:42:00,1260.6,,,,,2020-03-19 08:49:00,1261.0,,,1254.375,
1054,open,,0,,,,,,,18.600000000093132,17,,,,,,2020-03-19 08:49:00,1261.0,,,,,2020-03-19 08:58:00,884.5,,,,
1055,reheat,,0,,,,,,,57.0,17,,,,0,,2020-03-19 08:58:00,884.5,,,,,2020-03-19 09:06:00,,,,,
1056,hold,,0,,,,,,,68.89999999990687,17,,,,,,2020-03-19 09:06:00,1270.4,,,,,2020-03-19 09:27:00,1261.1,,,1256.1499999999999,
1057,open,,0,,,,,,,5.100000000093132,17,,,,,,2020-03-19 09:27:00,1261.1,,,,,2020-03-19 09:32:00,756.7,,,,
1058,reheat,,0,,,,,,,100.0999999998603,17,,,,2,,2020-03-19 09:32:00,756.7,,,,,2020-03-19 09:49:00,,,,,
1059,open,,0,,,,,,,15.0,17,,,,,,2020-03-19 09:55:00,1265.5,,,,,2020-03-19 10:00:00,735.7,,,,
1060,reheat,,0,,,,,,,99.5,17,,,,1,,2020-03-19 10:00:00,735.7,,,,,2020-03-19 10:16:00,,,,,
1061,hold,,0,,,,,,,80.30000000004657,17,,,,,,2020-03-19 10:16:00,1258.5,,,,,2020-03-19 10:41:00,1259.9,,,1254.6038461538462,
1062,open,,0,,,,,,,18.299999999813735,17,,,,,,2020-03-19 10:41:00,1259.9,,,,,2020-03-19 10:52:00,691.4,,,,
1063,reheat,,0,,,,,,,114.10000000009313,17,,,,1,,2020-03-19 10:52:00,691.4,,,,,2020-03-19 11:09:00,,,,,
1064,heat,62,0,1360.090909090909,,,increasing 0,498.69999999999993,0.36666666666666664,178.60000000009313,17,1259.6,0,0,2,"['200213-19151-001', '200213-19151-006', '200226-15055-006']",2020-03-19 11:35:00,760.9,2020-03-19 11:35:00,760.9,2020-03-19 11:26:00,,2020-03-19 11:57:00,1259.6,,0,,
1065,open,,0,,,,,,,15.300000000046566,17,,,,,,2020-03-19 18:47:00,1260.0,,,,,2020-03-19 18:57:00,686.1,,,,
1066,reheat,,0,,,,,,,95.69999999995343,17,,,,1,,2020-03-19 18:57:00,686.1,,,,,2020-03-19 19:08:00,,,,,
1067,hold,,0,,,,,,,1304.1000000000931,17,,,,,,2020-03-19 19:08:00,1263.8,,,,,2020-03-20 02:42:00,1261.1,,,1255.2712087912091,
1068,open,,0,,,,,,,19.0,17,,,,,,2020-03-20 02:42:00,1261.1,,,,,2020-03-20 02:50:00,829.8,,,,
1069,reheat,,0,,,,,,,87.5999999998603,17,,,,1,,2020-03-20 02:50:00,829.8,,,,,2020-03-20 03:04:00,,,,,
1070,hold,,0,,,,,,,635.8000000000466,17,,,,,,2020-03-20 03:04:00,1259.2,,,,,2020-03-20 06:46:00,1262.2,,,1254.104932735426,
1071,open,,0,,,,,,,6.900000000139698,17,,,,,,2020-03-20 06:46:00,1262.2,,,,,2020-03-20 06:54:00,600.6,,,,
1072,reheat,,0,,,,,,,98.19999999995343,17,,,,2,,2020-03-20 06:54:00,600.6,,,,,2020-03-20 07:07:00,,,,,
1073,hold,,0,,,,,,,226.80000000004657,17,,,,,,2020-03-20 07:07:00,1263.4,,,,,2020-03-20 08:20:00,1262.3,,,1254.460810810811,
1074,open,,0,,,,,,,5.099999999860302,17,,,,,,2020-03-20 08:20:00,1262.3,,,,,2020-03-20 08:26:00,676.6,,,,
1075,reheat,,0,,,,,,,78.60000000009313,17,,,,1,,2020-03-20 08:26:00,676.6,,,,,2020-03-20 08:36:00,,,,,
1076,hold,,0,,,,,,,179.89999999990687,17,,,,,,2020-03-20 08:36:00,1263.1,,,,,2020-03-20 09:34:00,1260.7,,,1254.6101694915258,
1077,open,,0,,,,,,,20.600000000093132,17,,,,,,2020-03-20 09:34:00,1260.7,,,,,2020-03-20 09:44:00,716.2,,,,
1078,reheat,,0,,,,,,,96.39999999990687,17,,,,2,,2020-03-20 09:44:00,716.2,,,,,2020-03-20 10:00:00,,,,,
1079,hold,,0,,,,,,,129.4000000001397,17,,,,,,2020-03-20 10:00:00,1249.4,,,,,2020-03-20 10:42:00,1261.0,,,1253.667441860465,
1080,open,,0,,,,,,,15.299999999813735,17,,,,,,2020-03-20 10:42:00,1261.0,,,,,2020-03-20 10:50:00,764.7,,,,
1081,reheat,,0,,,,,,,86.10000000009313,17,,,,1,,2020-03-20 10:50:00,764.7,,,,,2020-03-20 11:05:00,,,,,
1082,heat,63,0,87.29032258064517,,,increasing 0,270.6,3.1,522.0,17,654.0,0,0,18,"['200214-15226-003', '191020-15200-005', '191020-15200-004']",2020-03-22 09:01:00,383.4,2020-03-21 06:31:00,365.8,2020-03-20 16:47:00,,2020-03-22 12:07:00,654.0,,0,,
1083,heat,63,0,2.456973293768538,,,holding 0,13.799999999999955,5.616666666666666,933.1999999999534,17,667.8,0,0,18,"['200214-15226-003', '191020-15200-005', '191020-15200-004']",2020-03-22 12:07:00,654.0,2020-03-21 06:31:00,365.8,0,,2020-03-22 17:44:00,667.8,,0,,
1084,heat,63,0,91.45600000000002,,,increasing 1,571.6000000000001,6.25,2491.6999999999534,17,1239.4,0,0,18,"['200214-15226-003', '191020-15200-005', '191020-15200-004']",2020-03-22 17:44:00,667.8,2020-03-21 06:31:00,365.8,2020-03-22 12:07:00,,2020-03-22 23:59:00,1239.4,,0,,
1085,open,,0,,,,,,,18.5,17,,,,,,2020-03-23 13:15:00,1242.9,,,,,2020-03-23 13:23:00,808.1,,,,
1086,reheat,,0,,,,,,,33.39999999990687,17,,,,2,,2020-03-23 13:23:00,808.1,,,,,2020-03-23 13:28:00,,,,,
1087,open,,0,,,,,,,5.0,17,,,,,,2020-03-23 13:29:00,1234.6,,,,,2020-03-23 13:33:00,685.5,,,,
1088,reheat,,0,,,,,,,23.300000000046566,17,,,,2,,2020-03-23 13:33:00,685.5,,,,,2020-03-23 13:38:00,,,,,
1089,open,,0,,,,,,,8.399999999906868,17,,,,,,2020-03-23 13:38:00,1124.8,,,,,2020-03-23 13:41:00,709.4,,,,
1090,reheat,,0,,,,,,,106.10000000009313,17,,,,2,,2020-03-23 13:41:00,709.4,,,,,2020-03-23 13:53:00,,,,,
1091,heat,64,0,791.3999999999999,,,increasing 0,395.69999999999993,0.5,187.60000000009313,17,1237.3,2020-03-23 15:33:00,0,1,"['191020-15200-005', '191020-15200-004', '200206-60176-001']",2020-03-23 15:33:00,841.6,2020-03-23 15:32:00,752.1,2020-03-23 15:24:00,,2020-03-23 16:03:00,1237.3,,841.6,,
1092,open,,0,,,,,,,20.199999999953434,17,,,,,,2020-03-23 18:24:00,1240.5,,,,,2020-03-23 18:39:00,512.9,,,,
1093,reheat,,0,,,,,,,149.80000000004657,17,,,,1,,2020-03-23 18:39:00,512.9,,,,,2020-03-23 18:58:00,,,,,
1094,hold,,0,,,,,,,475.30000000004657,17,,,,,,2020-03-23 18:58:00,1240.6,,,,,2020-03-23 21:20:00,1238.4,,,1237.930769230769,
1095,open,,0,,,,,,,6.699999999953434,17,,,,,,2020-03-23 21:20:00,1238.4,,,,,2020-03-23 21:25:00,797.9,,,,
1096,reheat,,0,,,,,,,116.60000000009313,17,,,,1,,2020-03-23 21:25:00,797.9,,,,,2020-03-23 21:43:00,,,,,
1097,open,,0,,,,,,,42.199999999953434,17,,,,,,2020-03-23 21:43:00,1255.1,,,,,2020-03-23 21:57:00,626.9,,,,
1098,reheat,,0,,,,,,,97.5,17,,,,2,,2020-03-23 21:57:00,626.9,,,,,2020-03-23 22:08:00,,,,,
1099,open,,0,,,,,,,40.5,17,,,,,,2020-03-23 22:13:00,1250.5,,,,,2020-03-23 22:22:00,674.8,,,,
1100,reheat,,0,,,,,,,90.80000000004657,17,,,,2,,2020-03-23 22:22:00,674.8,,,,,2020-03-23 22:33:00,,,,,
1101,open,,0,,,,,,,45.39999999990687,17,,,,,,2020-03-23 22:33:00,1253.7,,,,,2020-03-23 22:43:00,668.8,,,,
1102,reheat,,0,,,,,,,147.80000000004657,17,,,,2,,2020-03-23 22:43:00,668.8,,,,,2020-03-23 22:58:00,,,,,
1103,hold,,0,,,,,,,1305.0,17,,,,,,2020-03-23 22:58:00,1247.3,,,,,2020-03-24 02:41:00,1257.8,,,1241.232589285714,
1104,open,,0,,,,,,,6.699999999953434,17,,,,,,2020-03-24 02:41:00,1257.8,,,,,2020-03-24 02:45:00,848.9,,,,
1105,reheat,,0,,,,,,,38.699999999953434,17,,,,2,,2020-03-24 02:45:00,848.9,,,,,2020-03-24 02:51:00,,,,,
1106,open,,0,,,,,,,15.199999999953434,17,,,,,,2020-03-24 02:53:00,1253.3,,,,,2020-03-24 02:58:00,752.4,,,,
1107,reheat,,0,,,,,,,70.5,17,,,,1,,2020-03-24 02:58:00,752.4,,,,,2020-03-24 03:07:00,,,,,
1108,hold,,0,,,,,,,180.80000000004657,17,,,,,,2020-03-24 03:07:00,1250.4,,,,,2020-03-24 03:37:00,1250.9,,,1241.9096774193545,
1109,open,,0,,,,,,,32.199999999953434,17,,,,,,2020-03-24 03:37:00,1250.9,,,,,2020-03-24 03:46:00,793.5,,,,
1110,reheat,,0,,,,,,,87.69999999995343,17,,,,1,,2020-03-24 03:46:00,793.5,,,,,2020-03-24 03:56:00,,,,,
1111,heat,65,0,826.1538461538461,,,increasing 0,716.0,0.8666666666666667,382.9000000001397,17,1263.3,0,0,2,['200213-19151-006'],2020-03-24 06:49:00,547.3,2020-03-24 06:49:00,547.3,2020-03-24 06:28:00,,2020-03-24 07:41:00,1263.3,,0,,
1112,open,,0,,,,,,,25.600000000093132,17,,,,,,2020-03-24 09:05:00,1271.6,,,,,2020-03-24 09:16:00,684.9,,,,
1113,reheat,,0,,,,,,,82.89999999990687,17,,,,1,,2020-03-24 09:16:00,684.9,,,,,2020-03-24 09:26:00,,,,,
1114,heat,66,0,266.9230769230769,,,increasing 0,694.0,2.6,1847.0,17,1255.8,0,0,2,"['200214-19235-003', '200214-19235-003', '200227-74111-001']",2020-03-24 10:11:00,561.8,2020-03-24 10:11:00,561.8,2020-03-24 09:50:00,,2020-03-24 12:47:00,1255.8,,0,,
1115,open,,0,,,,,,,15.5,17,,,,,,2020-03-25 08:56:00,1259.0,,,,,2020-03-25 09:05:00,776.3,,,,
1116,reheat,,0,,,,,,,59.60000000009313,17,,,,1,,2020-03-25 09:05:00,776.3,,,,,2020-03-25 09:12:00,,,,,
1117,hold,,0,,,,,,,22.100000000093132,17,,,,,,2020-03-25 09:12:00,1268.2,,,,,2020-03-25 09:15:00,1270.8,,,1264.1000000000001,
1118,open,,0,,,,,,,10.199999999953434,17,,,,,,2020-03-25 09:15:00,1270.8,,,,,2020-03-25 09:22:00,679.5,,,,
1119,reheat,,0,,,,,,,72.5999999998603,17,,,,1,,2020-03-25 09:22:00,679.5,,,,,2020-03-25 09:30:00,,,,,
1120,open,,0,,,,,,,23.699999999953434,17,,,,,,2020-03-25 09:31:00,1270.9,,,,,2020-03-25 09:39:00,613.3,,,,
1121,reheat,,0,,,,,,,99.0999999998603,17,,,,1,,2020-03-25 09:39:00,613.3,,,,,2020-03-25 09:50:00,,,,,
1122,open,,0,,,,,,,38.800000000046566,17,,,,,,2020-03-25 09:53:00,1272.7,,,,,2020-03-25 10:04:00,668.2,,,,
1123,reheat,,0,,,,,,,160.89999999990687,17,,,,1,,2020-03-25 10:04:00,668.2,,,,,2020-03-25 10:22:00,,,,,
1124,hold,,0,,,,,,,669.3000000000466,17,,,,,,2020-03-25 10:22:00,1257.1,,,,,2020-03-25 13:43:00,1260.7,,,1256.0633663366336,
1125,open,,0,,,,,,,13.5,17,,,,,,2020-03-25 13:43:00,1260.7,,,,,2020-03-25 13:50:00,851.7,,,,
1126,reheat,,0,,,,,,,31.899999999906868,17,,,,3,,2020-03-25 13:50:00,851.7,,,,,2020-03-25 13:56:00,,,,,
1127,open,,0,,,,,,,3.4000000001396984,17,,,,,,2020-03-25 13:59:00,1264.6,,,,,2020-03-25 14:03:00,763.7,,,,
1128,reheat,,0,,,,,,,86.69999999995343,17,,,,1,,2020-03-25 14:03:00,763.7,,,,,2020-03-25 14:15:00,,,,,
1129,hold,,0,,,,,,,68.89999999990687,17,,,,,,2020-03-25 14:15:00,1259.4,,,,,2020-03-25 14:36:00,1261.6,,,1254.6272727272726,
1130,open,,0,,,,,,,1.7000000001862645,17,,,,,,2020-03-25 14:36:00,1261.6,,,,,2020-03-25 14:41:00,697.9,,,,
1131,reheat,,0,,,,,,,61.799999999813735,17,,,,1,,2020-03-25 14:41:00,697.9,,,,,2020-03-25 14:48:00,,,,,
1132,open,,0,,,,,,,6.600000000093132,17,,,,,,2020-03-25 14:49:00,1262.3,,,,,2020-03-25 14:53:00,774.6,,,,
1133,reheat,,0,,,,,,,71.5,17,,,,0,,2020-03-25 14:53:00,774.6,,,,,2020-03-25 15:00:00,,,,,
1134,heat,67,0,1669.7142857142858,,,increasing 0,389.6,0.23333333333333334,100.0,17,1257.7,0,0,2,"['200214-15226-006', '191021-19133-003']",2020-03-25 15:09:00,868.1,2020-03-25 15:09:00,868.1,2020-03-25 15:03:00,,2020-03-25 15:23:00,1257.7,,0,,
1135,open,,0,,,,,,,3.4000000001396984,17,,,,,,2020-03-25 15:40:00,1256.4,,,,,2020-03-25 15:58:00,623.8,,,,
1136,reheat,,0,,,,,,,1.6999999999534339,17,,,,17,,2020-03-25 15:58:00,623.8,,,,,2020-03-25 16:16:00,,,,,
1137,hold,,0,,,,,,,18.899999999906868,17,,,,,,2020-03-25 16:16:00,949.6,,,,,2020-03-25 16:42:00,991.1,,,955.8999999999999,
1138,open,,0,,,,,,,3.4000000001396984,17,,,,,,2020-03-25 16:42:00,991.1,,,,,2020-03-25 16:48:00,630.2,,,,
1139,reheat,,0,,,,,,,43.699999999953434,17,,,,1,,2020-03-25 16:48:00,630.2,,,,,2020-03-25 16:56:00,,,,,
1140,hold,,0,,,,,,,3896.1999999999534,17,,,,,,2020-03-25 16:56:00,993.2,,,,,2020-03-26 10:03:00,1263.8,,,1237.602140077821,
1141,open,,0,,,,,,,25.5,17,,,,,,2020-03-26 10:03:00,1263.8,,,,,2020-03-26 10:14:00,784.0,,,,
1142,reheat,,0,,,,,,,100.0,17,,,,1,,2020-03-26 10:14:00,784.0,,,,,2020-03-26 10:32:00,,,,,
1143,heat,68,0,453.85714285714283,,,increasing 0,529.5,1.1666666666666667,526.2999999998137,17,1265.3,2020-03-26 14:36:00,1,12,"['200224-19151-019', '200224-19151-018', '200224-19151-017', '200213-19151-005', '200309-19172-001', '200224-19151-002']",2020-03-26 14:10:00,735.8,2020-03-26 14:10:00,735.8,2020-03-26 13:56:00,,2020-03-26 15:20:00,1265.3,,517.5,,
1144,open,,0,,,,,,,3.4000000001396984,17,,,,,,2020-03-26 18:04:00,1266.1,,,,,2020-03-26 18:13:00,712.2,,,,
1145,reheat,,1,,,,,,,131.19999999995343,17,,,,1,,2020-03-26 18:13:00,712.2,,,,,2020-03-26 18:27:00,,,,,
1146,hold,,1,,,,,,,434.39999999990687,17,,,,,,2020-03-26 18:27:00,1249.35,,,,,2020-03-26 20:36:00,1263.5,,,1258.9392307692308,
1147,open,,0,,,,,,,22.0,17,,,,,,2020-03-26 20:36:00,1263.5,,,,,2020-03-26 20:51:00,663.4,,,,
1148,reheat,,0,,,,,,,140.10000000009313,17,,,,1,,2020-03-26 20:51:00,663.4,,,,,2020-03-26 21:05:00,,,,,
1149,hold,,0,,,,,,,274.89999999990687,17,,,,,,2020-03-26 21:05:00,1248.9,,,,,2020-03-26 21:55:00,1276.8,,,1261.7607843137255,
1150,open,,0,,,,,,,10.100000000093132,17,,,,,,2020-03-26 21:55:00,1276.8,,,,,2020-03-26 22:02:00,705.0,,,,
1151,reheat,,0,,,,,,,141.39999999990687,17,,,,0,,2020-03-26 22:02:00,705.0,,,,,2020-03-26 22:16:00,,,,,
1152,hold,,0,,,,,,,2387.5,17,,,,,,2020-03-26 22:16:00,1264.1,,,,,2020-03-27 10:45:00,1256.9,,,1258.7085333333332,
1153,open,,0,,,,,,,13.400000000139698,17,,,,,,2020-03-27 10:45:00,1256.9,,,,,2020-03-27 10:53:00,806.0,,,,
