,가열로 번호,cycle,시작시간,종료시간,가스사용량,Type,소재 list,작업일자,주/야간,평일/주말,in,out,drop_flag,gradient,part_types,temp diff,time diff,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,종료온도,최종 가열시작 온도,평균온도,겹침수량,직전 사이클 소재 수량,겹침여부
1693,20,73,2020-04-09 18:22:00,2020-04-09 18:53:00,421.6,heat,"['180816-15111-006', '191226-17035-001', '200303-12005-001']",2020-04-10,주간,평일,,,0,641.2258065,increasing 0,331.3,0.516666667,1249.1,0,0,1,917.8,2020-04-09 18:22:00,917.8,2020-04-09 18:08:00,1249.1,0,,0,3,안겹침
1694,20,74,2020-04-10 18:26:00,2020-04-10 19:01:00,317.5,heat,"['200303-12005-001', '191226-17035-001', '180816-15111-006']",2020-04-10,야간,평일,,,0,482.9142857,increasing 0,281.7,0.583333333,1247.8,2020-04-10 18:37:00,1,4,966.1,2020-04-10 18:26:00,966.1,2020-04-10 18:16:00,1247.8,994.2,,3,3,겹침
1695,20,75,2020-04-12 09:54:00,2020-04-12 13:08:00,1071,heat,"['200317-94594-001', '200310-15226-001', '200213-19151-004', '200226-19581-001', '200303-12005-001', '200228-14072-009']",2020-04-13,주간,주말,,,0,78.74226804,increasing 0,254.6,3.233333333,803.6,0,0,9,549,2020-04-12 09:53:00,549,2020-04-12 09:53:00,803.6,0,,1,3,겹침
1696,20,75,2020-04-12 16:27:00,2020-04-12 21:14:00,2655.6,heat,"['200317-94594-001', '200310-15226-001', '200213-19151-004', '200226-19581-001', '200303-12005-001', '200228-14072-009']",2020-04-13,주간,주말,,,0,89.0174216,increasing 1,425.8,4.783333333,1253.5,0,0,9,827.7,2020-04-12 09:53:00,549,2020-04-12 13:08:00,1253.5,0,,6,6,겹침
1697,20,76,2020-04-13 18:36:00,2020-04-13 19:17:00,296.8,heat,"['200310-15226-001', '200226-19581-001', '200303-12005-001', '200213-19151-004']",2020-04-13,야간,평일,,,0,345.9512195,increasing 0,236.4,0.683333333,1250.5,2020-04-13 19:00:00,1,4,1014.1,2020-04-13 18:36:00,1014.1,2020-04-13 18:24:00,1250.5,1060.1,,4,6,겹침
1698,20,77,2020-04-14 01:29:00,2020-04-14 01:56:00,354.1,heat,"['200219-19234-011', '200219-19234-011', '200219-19234-011', '200326-15207-004', '200129-15111-001']",2020-04-14,야간,평일,,,0,908.4444444,increasing 0,408.8,0.45,1253.3,0,0,1,844.5,2020-04-14 01:29:00,844.5,2020-04-14 01:10:00,1253.3,0,,0,4,안겹침
1699,20,78,2020-04-15 05:39:00,2020-04-15 06:21:00,370.1,heat,"['190617-17035-004', '200129-15111-001', '200326-15207-002']",2020-04-15,야간,평일,,,0,393,increasing 0,275.1,0.7,1266.3,2020-04-15 05:46:00,1,6,991.2,2020-04-15 05:39:00,991.2,2020-04-15 05:33:00,1266.3,915.8,,1,5,겹침
1700,20,79,2020-04-15 22:57:00,2020-04-16 00:16:00,682.3,heat,"['200323-15129-003', '200416-001', '200326-15207-004', '191207-19968-002']",2020-04-16,야간,평일,,,0,118.6329114,increasing 0,156.2,1.316666667,1250.2,2020-04-15 23:21:00,1,7,1094,2020-04-15 22:56:00,1130.9,2020-04-15 22:53:00,1250.2,925.8,,0,3,안겹침
1701,20,80,2020-04-17 06:36:00,2020-04-17 07:51:00,1022.3,heat,"['200326-15207-004', '200226-19581-001', '200311-70021-004', '200311-70021-004', '200212-15226-009', '200212-15226-009']",2020-04-17,야간,평일,,,0,419.04,increasing 0,523.8,1.25,1252,0,0,1,728.2,2020-04-17 06:35:00,706.4,2020-04-17 05:52:00,1252,0,,1,4,겹침
1702,20,81,2020-04-19 10:42:00,2020-04-19 18:08:00,2340.9,heat,"['200326-15207-004', '200226-19581-001']",2020-04-20,주간,주말,,,0,94.85650224,increasing 0,705.1,7.433333333,1250,2020-04-19 10:42:00,0,10,544.9,2020-04-18 06:29:00,906.4,2020-04-17 21:55:00,1250,544.9,,2,6,겹침
1703,20,82,2020-04-20 19:15:00,2020-04-20 20:08:00,718.6,heat,"['200406-19001-003', '191021-19133-003', '200212-15226-010', '200212-15226-010', '200406-19001-004']",2020-04-21,주간,주말,,,0,458.8301887,increasing 0,405.3,0.883333333,1252.4,0,0,1,847.1,2020-04-20 19:15:00,847.1,2020-04-20 18:58:00,1252.4,0,,0,2,안겹침
1704,20,83,2020-04-21 19:08:00,2020-04-21 19:28:00,206.5,heat,"['200331-17035-001', '200212-15226-008', '200212-15226-008']",2020-04-22,주간,평일,,,0,660,increasing 0,220,0.333333333,1250.7,0,0,1,1030.7,2020-04-21 19:08:00,1030.7,2020-04-21 16:44:00,1250.7,0,,0,5,안겹침
1705,20,85,2020-04-23 16:53:00,2020-04-23 17:18:00,262.8,heat,"['200417-99010-002', '191127-15042-018']",2020-04-24,주간,평일,,,0,756.24,increasing 0,315.1,0.416666667,1267.3,0,0,3,952.2,2020-04-23 16:53:00,952.2,2020-04-23 16:45:00,1267.3,0,,0,3,안겹침
1706,20,86,2020-04-24 13:07:00,2020-04-24 13:22:00,119.2,heat,"['191127-15042-018', '200228-14072-059', '200228-14072-058']",2020-04-25,주간,평일,,,0,870.4,increasing 0,217.6,0.25,1250.4,2020-04-24 13:07:00,0,1,1032.8,2020-04-24 13:07:00,1032.8,2020-04-24 11:06:00,1250.4,1032.8,,1,2,겹침
1707,20,87,2020-04-27 10:18:00,2020-04-27 18:55:00,4034.9,heat,"['200428-001', '200418-99010-001', '200424-99010-003', '200212-15045-015', '200212-15045-015', '200424-99010-001']",2020-04-28,주간,평일,,,0,125.0019342,increasing 0,1077.1,8.616666667,1222.2,2020-04-27 13:56:00,2,34,145.1,2020-04-27 10:18:00,145.1,2020-04-25 15:07:00,1222.2,553.8,,0,3,안겹침
1708,20,88,2020-04-28 15:07:00,2020-04-28 15:20:00,119,heat,"['200424-99010-003', '200424-99010-001', '200212-15045-015', '200212-15045-015', '200418-99010-001']",2020-04-28,야간,평일,,,0,777.2307692,increasing 0,168.4,0.216666667,1224.1,0,0,3,1055.7,2020-04-28 15:07:00,1055.7,2020-04-28 14:55:00,1224.1,0,,5,6,겹침
1709,20,89,2020-04-28 23:23:00,2020-04-28 23:44:00,147.9,heat,"['200108-15200-004', '200108-15200-001', '200121-17720-022', '200121-17720-022', '200121-17720-023', '200121-17720-023', '200330-15226-003']",2020-04-29,주간,평일,,,0,698,increasing 0,244.3,0.35,1250.6,0,0,1,1006.3,2020-04-28 23:23:00,1006.3,2020-04-28 23:17:00,1250.6,0,,0,5,안겹침
1710,20,90,2020-04-29 18:21:00,2020-04-29 19:10:00,628.6,heat,"['200408-15007-002', '200408-15007-002', '200408-15007-002', '200408-15007-002', '200408-15007-002', '200408-15007-002']",2020-04-30,주간,평일,,,0,605.5102041,increasing 0,494.5,0.816666667,1253.8,0,0,1,759.3,2020-04-29 18:21:00,759.3,2020-04-29 14:56:00,1253.8,0,,0,7,안겹침
1711,20,91,2020-05-04 16:58:00,2020-05-05 16:18:00,4192.5,heat,"['200320-76000-002', '200320-76000-002', '200212-15226-008', '200212-15045-012', '200212-15045-012']",2020-05-06,주간,주말,,,0,45.79714286,increasing 0,1068.6,23.33333333,1229.3,0,0,950,160.7,2020-05-01 08:52:00,443.4,2020-04-30 17:57:00,1229.3,0,,5,5,겹침
1712,20,92,2020-05-06 14:42:00,2020-05-06 16:41:00,1208.7,heat,"['200212-15226-008', '200408-15007-007', '200408-15007-007', '200228-14072-008']",2020-05-07,주간,평일,,,0,143.3445378,increasing 0,284.3,1.983333333,1254.3,2020-05-06 15:22:00,3,13,970,2020-05-06 14:42:00,970,2020-05-06 14:36:00,1254.3,834.5,,1,5,겹침
1713,20,93,2020-05-07 20:09:00,2020-05-07 20:28:00,184.8,heat,"['200317-19800-001', '200417-11091-004', '200407-19001-007']",2020-05-09,주간,평일,,,0,644.5263158,increasing 0,204.1,0.316666667,1249.4,0,0,1,1045.3,2020-05-07 20:09:00,1045.3,2020-05-07 18:07:00,1249.4,0,,0,4,안겹침
1714,20,94,2020-05-10 06:44:00,2020-05-10 09:50:00,1483.7,heat,"['200417-11091-004', '190717-12005-022', '200325-19133-002']",2020-05-11,주간,주말,,,0,166.0967742,increasing 0,514.9,3.1,1249.7,0,0,5,734.8,2020-05-10 06:44:00,734.8,2020-05-09 14:23:00,1249.7,0,,1,3,겹침
1715,20,95,2020-05-11 14:03:00,2020-05-11 14:21:00,181.3,heat,"['200423-19004-001', '200325-19133-002', '200212-15045-015', '200212-15045-015']",2020-05-11,야간,주말,,,0,731.3333333,increasing 0,219.4,0.3,1251,0,0,1,1031.6,2020-05-11 14:03:00,1031.6,2020-05-11 13:59:00,1251,0,,1,3,겹침
1716,20,97,2020-05-12 18:57:00,2020-05-12 19:12:00,102.5,heat,"['200330-17035-001', '190807-15111-002']",2020-05-13,주간,평일,,,0,704,increasing 0,176,0.25,1250.5,0,0,1,1074.5,2020-05-12 18:57:00,1074.5,2020-05-12 18:52:00,1250.5,0,,0,4,안겹침
1717,20,99,2020-05-14 16:01:00,2020-05-14 18:30:00,1863.6,heat,"['200121-19151-002', '200310-19151-001', '200323-19998-013', '200323-19998-013', '200323-19998-013', '200323-19998-013']",2020-05-15,주간,평일,,,0,199.1275168,increasing 0,494.5,2.483333333,1241.1,2020-05-14 16:18:00,1,12,746.6,2020-05-14 16:01:00,746.6,2020-05-14 13:34:00,1241.1,746.2,,0,2,안겹침
1718,20,100,2020-05-15 18:34:00,2020-05-15 18:49:00,101.1,heat,"['200121-19151-002', '200323-19998-013', '200323-19998-013', '200323-19998-013', '200323-19998-013']",2020-05-15,야간,평일,,,0,756,increasing 0,189,0.25,1251.1,0,0,2,1062.1,2020-05-15 18:34:00,1062.1,2020-05-15 18:29:00,1251.1,0,,5,6,겹침
1719,20,101,2020-05-17 20:16:00,2020-05-18 05:37:00,3124,heat,"['200305-12005-001', '200212-15045-015', '200212-15045-015', '200408-15007-065', '200408-15007-064']",2020-05-18,야간,주말,,,0,92.13903743,increasing 0,861.5,9.35,1251.7,0,0,14,390.2,2020-05-17 13:55:00,437.4,2020-05-16 07:03:00,1251.7,0,,0,5,안겹침
1720,20,102,2020-05-19 07:04:00,2020-05-19 08:42:00,1276.8,heat,"['200502-17035-001', '200305-12005-001']",2020-05-19,야간,평일,,,0,314.1428571,increasing 0,513.1,1.633333333,1249.9,0,0,2,736.8,2020-05-19 07:04:00,736.8,2020-05-19 06:02:00,1249.9,0,,1,5,겹침
1721,20,104,2020-05-20 18:36:00,2020-05-20 19:25:00,415.4,heat,"['200325-19133-003', '200507-15226-001', '200507-15226-001', '200502-17035-001']",2020-05-21,주간,평일,,,0,410.0816327,increasing 0,334.9,0.816666667,1250.5,2020-05-20 19:01:00,1,5,915.6,2020-05-20 18:36:00,915.6,2020-05-20 18:25:00,1250.5,939,,1,2,겹침
1722,20,105,2020-05-21 16:40:00,2020-05-21 17:02:00,266.1,heat,"['200507-15226-001', '200507-15226-001', '200507-15226-005', '200507-15226-005']",2020-05-22,주간,평일,,,0,1018.909091,increasing 0,373.6,0.366666667,1254.9,0,0,1,881.3,2020-05-21 16:40:00,881.3,2020-05-21 16:25:00,1254.9,0,,2,4,겹침
1723,20,106,2020-05-22 16:19:00,2020-05-22 16:36:00,149.4,heat,"['200507-15226-005', '200507-15226-005']",2020-05-22,야간,평일,,,0,700.5882353,increasing 0,198.5,0.283333333,1250.3,0,0,1,1051.8,2020-05-22 16:19:00,1051.8,2020-05-22 16:11:00,1250.3,0,,2,4,겹침
1724,20,107,2020-05-23 21:03:00,2020-05-24 10:12:00,2996.8,heat,"['200507-15226-005', '200507-15226-005', '200317-19800-002', '200108-12005-011']",2020-05-25,주간,주말,,,0,51.66539924,increasing 0,679.4,13.15,1251.8,0,0,44,572.4,2020-05-23 20:26:00,577.1,2020-05-23 02:09:00,1251.8,0,,2,2,겹침
1725,20,108,2020-05-25 16:27:00,2020-05-25 16:48:00,219.7,heat,"['200526-001', '200526-001', '190905-19234-116', '190905-19234-116', '190905-19234-120', '190905-19234-120']",2020-05-26,주간,주말,,,0,868.5714286,increasing 0,304,0.35,1263,0,0,1,959,2020-05-25 16:27:00,959,2020-05-25 16:20:00,1263,0,,0,4,안겹침
1726,20,109,2020-05-26 22:47:00,2020-05-26 23:12:00,279.5,heat,"['191118-15111-005', '200414-12161-001', '191118-15111-006', '191118-15111-006']",2020-05-27,야간,평일,,,0,805.2,increasing 0,335.5,0.416666667,1250.5,0,0,1,915,2020-05-26 22:47:00,915,2020-05-26 18:13:00,1250.5,0,,0,6,안겹침
1727,20,110,2020-05-28 05:55:00,2020-05-28 07:33:00,1094.6,heat,"['200428-19157-003', '200408-19001-020', '200428-19157-002']",2020-05-28,야간,평일,,,0,164.877551,increasing 0,269.3,1.633333333,1253.2,2020-05-28 06:39:00,2,13,983.9,2020-05-28 05:55:00,983.9,2020-05-28 03:27:00,1253.2,890.7,,0,4,안겹침
1728,20,111,2020-05-29 06:24:00,2020-05-29 06:51:00,340.2,heat,"['200408-19001-021', '200520-15107-001', '200313-19042-005', '200204-19411-067', '200204-19411-067', '200204-19411-067', '200408-19001-022']",2020-05-29,야간,평일,,,0,918.6666667,increasing 0,413.4,0.45,1252.8,2020-05-29 06:24:00,0,1,839.4,2020-05-29 06:24:00,839.4,2020-05-29 05:40:00,1252.8,839.4,,0,3,안겹침
1729,20,112,2020-05-31 03:28:00,2020-05-31 06:06:00,512.2,heat,"['200428-19157-002', '200428-19157-003', '200228-14072-059', '200417-19151-004', '200417-19151-004']",2020-06-01,주간,주말,,,0,86.62025316,increasing 0,228.1,2.633333333,649,0,0,11,420.9,2020-05-31 00:06:00,444.8,2020-05-29 23:06:00,649,0,,0,7,안겹침
1730,20,112,2020-05-31 09:57:00,2020-05-31 16:07:00,3029.8,heat,"['200428-19157-002', '200428-19157-003', '200228-14072-059', '200417-19151-004', '200417-19151-004']",2020-06-01,주간,주말,,,0,94.92972973,increasing 1,585.4,6.166666667,1248.3,0,0,11,662.9,2020-05-31 00:06:00,444.8,2020-05-31 06:06:00,1248.3,0,,5,5,겹침
1731,20,113,2020-06-01 18:03:00,2020-06-01 18:53:00,423.5,heat,"['200428-19157-003', '200428-19157-002']",2020-06-02,주간,주말,,,0,269.04,increasing 0,224.2,0.833333333,1247.8,2020-06-01 18:35:00,2,8,1023.6,2020-06-01 18:03:00,1023.6,2020-06-01 17:56:00,1247.8,1004.4,,2,5,겹침
1732,20,114,2020-06-02 19:19:00,2020-06-02 19:33:00,131.3,heat,"['200428-19157-003', '200515-70053-001', '200428-19157-002']",2020-06-03,주간,평일,,,0,996,increasing 0,232.4,0.233333333,1258.6,0,0,1,1026.2,2020-06-02 19:19:00,1026.2,2020-06-02 19:13:00,1258.6,0,,2,2,겹침
1733,20,115,2020-06-03 16:22:00,2020-06-03 16:46:00,218.4,heat,"['200212-14730-074', '200212-14730-073', '180816-15111-007']",2020-06-04,주간,평일,,,0,962,increasing 0,384.8,0.4,1251.3,0,0,1,866.5,2020-06-03 16:22:00,866.5,2020-06-03 16:14:00,1251.3,0,,0,3,안겹침
1734,20,116,2020-06-04 13:17:00,2020-06-04 14:13:00,699.2,heat,"['200402-12005-001', '180816-15111-007', '190905-19234-121']",2020-06-05,주간,평일,,,0,469.0714286,increasing 0,437.8,0.933333333,1253.8,2020-06-04 13:33:00,1,5,816,2020-06-04 13:17:00,816,2020-06-04 12:59:00,1253.8,852.7,,1,3,겹침
1735,20,117,2020-06-08 10:56:00,2020-06-08 16:43:00,3016.2,heat,"['200415-70190-001', '200415-70190-001', '200228-14072-059', '200417-19151-007']",2020-06-09,주간,주말,,,0,204.5878963,increasing 0,1183.2,5.783333333,1253.3,2020-06-08 13:33:00,1,20,70.1,2020-06-08 07:49:00,78.4,2020-06-05 16:19:00,1253.3,525,,0,3,안겹침
1736,20,118,2020-06-09 16:37:00,2020-06-09 16:55:00,197.4,heat,"['200415-70190-001', '200415-70190-001']",2020-06-09,야간,평일,,,0,1071,increasing 0,321.3,0.3,1264.4,0,0,1,943.1,2020-06-09 16:37:00,943.1,2020-06-09 16:26:00,1264.4,0,,2,4,겹침
1737,20,119,2020-06-09 21:26:00,2020-06-09 21:50:00,177.3,heat,"['200512-15200-007', '200311-15088-001', '200512-15200-006', '200305-12005-002']",2020-06-10,야간,평일,,,0,819.25,increasing 0,327.7,0.4,1257.2,0,0,1,929.5,2020-06-09 21:26:00,929.5,2020-06-09 21:14:00,1257.2,0,,0,2,안겹침
1738,20,120,2020-06-11 06:14:00,2020-06-11 07:52:00,1198.8,heat,"['200507-15226-001', '200408-19001-029', '200408-19001-030', '200512-15200-005', '200512-15200-004']",2020-06-11,야간,평일,,,0,332.5102041,increasing 0,543.1,1.633333333,1235.2,0,0,4,692.1,2020-06-11 06:14:00,692.1,2020-06-11 05:55:00,1235.2,0,,0,4,안겹침
1739,20,121,2020-06-12 06:17:00,2020-06-12 07:15:00,681.2,heat,"['200512-15200-005', '200610-19226-001', '200610-19226-001', '200610-19226-001', '200512-15200-004']",2020-06-12,야간,평일,,,0,522.4137931,increasing 0,505,0.966666667,1254.2,2020-06-12 06:30:00,1,7,749.2,2020-06-12 06:17:00,749.2,2020-06-12 05:53:00,1254.2,812.1,,2,5,겹침
1740,20,122,2020-06-14 20:09:00,2020-06-15 05:10:00,3149.3,heat,"['200507-15226-005', '200507-15226-005', '200408-19001-003', '200204-19411-085', '200204-19411-085', '200602-94594-005']",2020-06-15,야간,주말,,,0,99.12754159,increasing 0,893.8,9.016666667,1265.1,0,0,10,371.3,2020-06-13 20:01:00,421,2020-06-12 23:28:00,1265.1,0,,0,5,안겹침
1741,20,123,2020-06-16 02:53:00,2020-06-16 03:42:00,628.9,heat,"['200608-15008-002', '200608-15008-001', '200518-17035-001', '200204-19411-084', '200204-19411-084', '200518-15198-001']",2020-06-16,야간,평일,,,0,697.2244898,increasing 0,569.4,0.816666667,1255,0,0,1,685.6,2020-06-16 02:53:00,685.6,2020-06-16 02:27:00,1255,0,,0,6,안겹침
1742,20,124,2020-06-17 05:36:00,2020-06-17 06:07:00,182.2,heat,"['200608-15008-002', '200518-17035-001']",2020-06-17,주간,평일,,,0,219.6774194,increasing 0,113.5,0.516666667,1256.5,2020-06-17 05:51:00,1,4,1143,2020-06-17 05:36:00,1143,2020-06-17 05:31:00,1256.5,923.3,,2,6,겹침
1743,20,125,2020-06-17 16:04:00,2020-06-17 20:09:00,1102.4,heat,"['200415-70190-002', '200414-12321-001', '200303-12005-003', '200415-70190-001']",2020-06-18,야간,평일,,,0,92.93877551,increasing 0,379.5,4.083333333,1252.6,0,0,6,873.1,2020-06-17 15:41:00,853.7,2020-06-17 13:37:00,1252.6,0,,0,2,안겹침
1744,20,126,2020-06-19 07:10:00,2020-06-19 09:56:00,2050.4,heat,"['200204-19411-096', '200204-19411-096', '200204-19411-096', '200204-19411-096', '200415-70190-001', '200212-15045-010', '200212-15045-010', '200212-15045-010']",2020-06-19,야간,평일,,,0,314.2771084,increasing 0,869.5,2.766666667,1253.1,0,0,2,383.6,2020-06-19 07:10:00,383.6,2020-06-19 06:11:00,1253.1,0,,1,4,겹침
1745,20,127,2020-06-21 04:19:00,2020-06-21 12:55:00,3885.8,heat,"['200303-12005-003', '200415-70190-002', '200603-15200-012', '200219-19234-024', '200603-15200-002', '200213-19151-006']",2020-06-22,주간,주말,,,0,94.54651163,increasing 0,813.1,8.6,1250.6,0,0,14,437.5,2020-06-21 04:12:00,427.7,2020-06-20 05:07:00,1250.6,0,,0,8,안겹침
1746,20,128,2020-06-22 19:12:00,2020-06-22 19:35:00,248.1,heat,"['200303-12005-003', '200415-70190-002', '200619-99010-001']",2020-06-22,야간,주말,,,0,1616.347826,increasing 0,619.6,0.383333333,1252.9,0,0,1,633.3,2020-06-22 19:12:00,633.3,2020-06-22 18:25:00,1252.9,0,,2,6,겹침
1747,20,129,2020-06-23 06:07:00,2020-06-23 07:29:00,991.6,heat,"['200529-19302-032', '200529-19302-032', '200529-19302-032', '200529-19302-032', '200130-15111-001', '200130-15111-001']",2020-06-24,주간,평일,,,0,399.3658537,increasing 0,545.8,1.366666667,1251.5,2020-06-23 06:37:00,1,4,705.7,2020-06-23 06:07:00,705.7,2020-06-23 05:51:00,1251.5,779.7,,0,3,안겹침
1748,20,130,2020-06-25 09:52:00,2020-06-25 22:45:00,3526.4,heat,"['200415-70190-003', '180725-98752-004', '180725-98752-004', '180725-98752-004', '180725-98752-003', '180725-98752-003', '180725-98752-003', '180725-98752-002', '180725-98752-002', '180725-98752-002']",2020-06-25,야간,평일,,,0,54.10866753,increasing 0,697.1,12.88333333,1256.7,2020-06-25 22:07:00,6,35,559.6,2020-06-25 09:29:00,550.9,2020-06-24 18:19:00,1256.7,682,,0,6,안겹침
1749,20,131,2020-06-26 05:57:00,2020-06-26 06:12:00,134.6,heat,"['200415-70190-004', '200528-15200-006', '200528-15200-005', '200415-70190-003']",2020-06-26,주간,평일,,,0,1325.2,increasing 0,331.3,0.25,1254,0,0,1,922.7,2020-06-26 05:57:00,922.7,2020-06-26 05:50:00,1254,0,,1,10,겹침
1750,20,132,2020-06-29 10:47:00,2020-06-29 22:16:00,5933.2,heat,"['200602-94594-005', '200615-19151-001', '200615-19151-001', '200616-99010-001']",2020-06-30,주간,주말,,,0,104.3599419,increasing 0,1198.4,11.48333333,1250.7,2020-06-29 19:01:00,3,27,52.3,2020-06-29 10:47:00,52.3,2020-06-26 16:43:00,1250.7,443.6,,0,4,안겹침
1751,20,133,2020-06-30 18:13:00,2020-06-30 18:59:00,594.7,heat,"['200603-17035-001', '200507-12005-002', '200616-19234-005', '200616-19234-005', '200616-99010-005']",2020-07-01,주간,평일,,,0,762,increasing 0,584.2,0.766666667,1253.6,0,0,1,669.4,2020-06-30 18:13:00,669.4,2020-06-30 17:57:00,1253.6,0,,0,4,안겹침
1752,20,134,2020-07-01 02:39:00,2020-07-01 03:35:00,663.3,heat,"['200603-17035-001', '200507-12005-002', '200402-12005-015', '200616-99010-005']",2020-07-01,야간,평일,,,0,619.0714286,increasing 0,577.8,0.933333333,1253.3,0,0,3,675.5,2020-07-01 02:39:00,675.5,2020-07-01 02:30:00,1253.3,0,,3,5,겹침
1753,20,135,2020-07-02 05:57:00,2020-07-02 07:16:00,861.6,heat,"['200616-99010-001', '200402-12005-008', '200520-12005-002']",2020-07-02,야간,평일,,,0,392.3544304,increasing 0,516.6,1.316666667,1252.3,2020-07-02 06:25:00,1,8,735.7,2020-07-02 05:57:00,735.7,2020-07-02 05:46:00,1252.3,678.8,,0,4,안겹침
1754,20,136,2020-07-03 05:03:00,2020-07-03 05:17:00,104.7,heat,"['200603-17035-001', '200318-19184-001', '200318-19184-001']",2020-07-03,야간,평일,,,0,1444.714286,increasing 0,337.1,0.233333333,1255.2,0,0,1,918.1,2020-07-03 05:03:00,918.1,2020-07-03 04:58:00,1255.2,0,,0,3,안겹침
1755,20,137,2020-07-06 07:32:00,2020-07-06 11:01:00,2113.9,heat,"['200617-19133-001', '200615-19151-001', '200615-19151-001', '200507-12005-002']",2020-07-06,야간,주말,,,0,289.9808612,increasing 0,1010.1,3.483333333,1252.1,2020-07-06 09:14:00,1,10,242,2020-07-04 06:40:00,815.9,2020-07-04 04:02:00,1252.1,594,,0,3,안겹침
1756,20,138,2020-07-07 06:05:00,2020-07-07 06:33:00,199.4,heat,"['200507-12005-002', '200624-15200-004']",2020-07-07,야간,평일,,,0,1028.357143,increasing 0,479.9,0.466666667,1253.6,0,0,5,773.7,2020-07-07 06:05:00,773.7,2020-07-07 05:58:00,1253.6,0,,1,4,겹침
1757,20,140,2020-07-08 17:23:00,2020-07-08 20:58:00,2480.7,heat,"['200617-19133-001', '200706-19226-001', '200706-19226-001', '200706-19226-001', '200623-19476-001', '200623-19476-001', '200623-19476-001', '200617-19133-002']",2020-07-09,주간,평일,,,0,210.7255814,increasing 0,755.1,3.583333333,1260.1,2020-07-08 18:46:00,1,28,505,2020-07-08 17:23:00,505,2020-07-08 16:47:00,1260.1,483.7,,0,2,안겹침
1758,20,141,2020-07-09 18:42:00,2020-07-09 20:02:00,997.1,heat,"['200624-15200-010', '200617-19133-002', '200624-15200-004']",2020-07-10,주간,평일,,,0,463.875,increasing 0,618.5,1.333333333,1252,0,0,1,633.5,2020-07-09 18:42:00,633.5,2020-07-09 18:13:00,1252,0,,1,8,겹침
1759,20,142,2020-07-10 16:07:00,2020-07-10 16:22:00,129.6,heat,"['200624-15200-010', '200624-15200-004']",2020-07-10,야간,평일,,,0,680.4,increasing 0,170.1,0.25,1252.9,0,0,1,1082.8,2020-07-10 16:07:00,1082.8,2020-07-10 16:05:00,1252.9,0,,2,3,겹침
1760,20,143,2020-07-11 20:54:00,2020-07-12 02:36:00,1934.7,heat,"['200624-15200-004', '200624-15200-010']",2020-07-13,주간,주말,,,0,96.56140351,increasing 0,550.4,5.7,1251,2020-07-11 20:54:00,0,7,700.6,2020-07-11 20:48:00,698.3,2020-07-10 21:01:00,1251,700.6,,2,2,겹침
1761,20,144,2020-07-13 11:31:00,2020-07-13 12:08:00,353.2,heat,"['200624-15200-007', '200624-15200-004']",2020-07-13,야간,주말,,,0,625.4594595,increasing 0,385.7,0.616666667,1257.9,2020-07-13 11:44:00,1,5,872.2,2020-07-13 11:31:00,872.2,2020-07-13 11:24:00,1257.9,785.6,,1,2,겹침
1762,20,145,2020-07-14 04:10:00,2020-07-14 04:24:00,104.7,heat,"['200624-15200-004', '200701-19955-003', '200701-19955-004']",2020-07-14,주간,평일,,,0,1015.285714,increasing 0,236.9,0.233333333,1253.6,0,0,1,1016.7,2020-07-14 04:10:00,1016.7,2020-07-14 04:02:00,1253.6,0,,1,2,겹침
