,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
172,reheat,,0,,,,,,,26.40000000037253,2,,,,3,,2020-01-13 15:09:00,983.4,,,,,2020-01-13 15:18:00,,,,,
173,hold,,0,,,,,,,19.199999999254942,2,,,,,,2020-01-13 15:18:00,1286.3,,,,,2020-01-13 15:20:00,1291.7,,,1284.1999999999998,
174,open,,0,,,,,,,31.699999999254942,2,,,,,,2020-01-13 15:20:00,1291.7,,,,,2020-01-13 15:29:00,1009.0,,,,
175,reheat,,0,,,,,,,52.70000000111759,2,,,,1,,2020-01-13 15:29:00,1009.0,,,,,2020-01-13 15:41:00,,,,,
176,open,,0,,,,,,,12.300000000745058,2,,,,,,2020-01-13 15:44:00,1293.5,,,,,2020-01-13 15:50:00,970.5,,,,
177,reheat,,0,,,,,,,47.5,2,,,,2,,2020-01-13 15:50:00,970.5,,,,,2020-01-13 16:01:00,,,,,
178,open,,0,,,,,,,8.800000000745058,2,,,,,,2020-01-13 16:01:00,1292.0,,,,,2020-01-13 16:05:00,964.8,,,,
179,reheat,,0,,,,,,,36.79999999888241,2,,,,0,,2020-01-13 16:05:00,964.8,,,,,2020-01-13 16:14:00,,,,,
180,open,,0,,,,,,,3.5,2,,,,,,2020-01-13 16:14:00,1267.6,,,,,2020-01-13 16:17:00,910.4,,,,
181,reheat,,0,,,,,,,47.40000000037253,2,,,,1,,2020-01-13 16:17:00,910.4,,,,,2020-01-13 16:27:00,,,,,
182,heat,8,0,494.1369863013699,,,increasing 0,601.2,1.2166666666666666,582.5,2,1261.5,2020-01-13 17:22:00,1,14,"['191030-12321-001', '191217-14036-002', '191217-14036-002']",2020-01-13 16:56:00,660.3,2020-01-13 16:55:00,605.7,2020-01-13 16:28:00,,2020-01-13 18:09:00,1261.5,,605.5,,
183,open,,0,,,,,,,19.90000000037253,2,,,,,,2020-01-14 09:06:00,1274.0,,,,,2020-01-14 09:16:00,988.1,,,,
184,reheat,,0,,,,,,,73.89999999850988,2,,,,1,,2020-01-14 09:16:00,988.1,,,,,2020-01-14 09:36:00,,,,,
185,hold,,0,,,,,,,233.90000000037253,2,,,,,,2020-01-14 09:36:00,1272.3,,,,,2020-01-14 11:09:00,1273.8,,,1272.5787234042552,
186,open,,0,,,,,,,16.09999999962747,2,,,,,,2020-01-14 11:09:00,1273.8,,,,,2020-01-14 11:21:00,841.4,,,,
187,reheat,,0,,,,,,,82.10000000149012,2,,,,0,,2020-01-14 11:21:00,841.4,,,,,2020-01-14 11:37:00,,,,,
188,heat,9,0,474.4615384615385,,,increasing 0,822.4000000000001,1.7333333333333334,887.0999999996275,2,1251.2,2020-01-14 17:28:00,1,15,"['200204-19180-396', '200204-19180-395', '200204-19180-394', '200204-19180-393', '200204-19180-392', '200204-19180-391', '200204-19180-390']",2020-01-14 16:52:00,428.8,2020-01-14 16:50:00,414.9,2020-01-14 14:41:00,,2020-01-14 18:36:00,1251.2,,511.0,,
189,open,,0,,,,,,,3.599999999627471,2,,,,,,2020-01-15 04:11:00,1256.0,,,,,2020-01-15 04:15:00,950.7,,,,
190,reheat,,0,,,,,,,54.40000000037253,2,,,,1,,2020-01-15 04:15:00,950.7,,,,,2020-01-15 04:28:00,,,,,
191,hold,,0,,,,,,,374.19999999925494,2,,,,,,2020-01-15 04:28:00,1272.0,,,,,2020-01-15 06:56:00,1254.8,,,1253.871812080537,
192,open,,0,,,,,,,1.800000000745058,2,,,,,,2020-01-15 06:56:00,1254.8,,,,,2020-01-15 07:00:00,912.5,,,,
193,reheat,,0,,,,,,,56.5,2,,,,1,,2020-01-15 07:00:00,912.5,,,,,2020-01-15 07:13:00,,,,,
194,hold,,0,,,,,,,1396.699999999255,2,,,,,,2020-01-15 07:13:00,1270.0,,,,,2020-01-15 16:51:00,1273.0,,,1259.7240069084628,
195,open,,0,,,,,,,5.300000000745058,2,,,,,,2020-01-15 16:51:00,1273.0,,,,,2020-01-15 16:55:00,1017.3,,,,
196,reheat,,0,,,,,,,30.40000000037253,2,,,,0,,2020-01-15 16:55:00,1017.3,,,,,2020-01-15 17:03:00,,,,,
197,open,,0,,,,,,,25.0,2,,,,,,2020-01-15 17:05:00,1280.1,,,,,2020-01-15 17:15:00,1021.5,,,,
198,reheat,,0,,,,,,,66.20000000111759,2,,,,1,,2020-01-15 17:15:00,1021.5,,,,,2020-01-15 17:35:00,,,,,
199,hold,,0,,,,,,,59.19999999925494,2,,,,,,2020-01-15 17:35:00,1272.1,,,,,2020-01-15 17:56:00,1276.4,,,1272.7363636363634,
200,open,,0,,,,,,,9.0,2,,,,,,2020-01-15 17:56:00,1276.4,,,,,2020-01-15 18:01:00,1020.3,,,,
201,reheat,,0,,,,,,,35.90000000037253,2,,,,1,,2020-01-15 18:01:00,1020.3,,,,,2020-01-15 18:11:00,,,,,
202,open,,0,,,,,,,23.40000000037253,2,,,,,,2020-01-15 18:12:00,1287.2,,,,,2020-01-15 18:22:00,1020.5,,,,
203,reheat,,0,,,,,,,68.59999999962747,2,,,,1,,2020-01-15 18:22:00,1020.5,,,,,2020-01-15 18:42:00,,,,,
204,hold,,0,,,,,,,23.5,2,,,,,,2020-01-15 18:42:00,1270.9,,,,,2020-01-15 18:51:00,1275.3,,,1273.15,
205,open,,0,,,,,,,10.800000000745058,2,,,,,,2020-01-15 18:51:00,1275.3,,,,,2020-01-15 18:57:00,949.0,,,,
206,reheat,,0,,,,,,,48.59999999962747,2,,,,2,,2020-01-15 18:57:00,949.0,,,,,2020-01-15 19:08:00,,,,,
207,open,,0,,,,,,,32.5,2,,,,,,2020-01-15 19:08:00,1294.5,,,,,2020-01-15 19:19:00,941.5,,,,
208,reheat,,0,,,,,,,57.69999999925494,2,,,,1,,2020-01-15 19:19:00,941.5,,,,,2020-01-15 19:32:00,,,,,
209,heat,10,0,361.9175257731959,,,increasing 0,585.1,1.6166666666666667,975.4000000003725,2,1250.7,0,0,6,"['191014-12321-003', '200204-19180-409', '200204-19180-408', '200204-19180-407', '200204-19180-406', '200204-19180-405', '200204-19180-404']",2020-01-15 19:56:00,665.6,2020-01-15 19:55:00,660.2,2020-01-15 19:34:00,,2020-01-15 21:33:00,1250.7,,0,,
210,open,,0,,,,,,,5.400000000372529,2,,,,,,2020-01-16 11:24:00,1257.0,,,,,2020-01-16 11:31:00,861.1,,,,
211,reheat,,0,,,,,,,59.0,2,,,,1,,2020-01-16 11:31:00,861.1,,,,,2020-01-16 11:44:00,,,,,
212,hold,,0,,,,,,,536.0,2,,,,,,2020-01-16 11:44:00,1270.0,,,,,2020-01-16 15:21:00,1273.5,,,1266.9169724770643,
213,open,,0,,,,,,,17.800000000745058,2,,,,,,2020-01-16 15:21:00,1273.5,,,,,2020-01-16 15:30:00,1047.9,,,,
214,reheat,,0,,,,,,,40.90000000037253,2,,,,1,,2020-01-16 15:30:00,1047.9,,,,,2020-01-16 15:42:00,,,,,
215,hold,,0,,,,,,,8.899999998509884,2,,,,,,2020-01-16 15:42:00,1277.5,,,,,2020-01-16 15:45:00,1277.8,,,1277.25,
216,open,,0,,,,,,,23.200000001117587,2,,,,,,2020-01-16 15:45:00,1277.8,,,,,2020-01-16 15:55:00,1000.2,,,,
217,reheat,,0,,,,,,,78.5,2,,,,1,,2020-01-16 15:55:00,1000.2,,,,,2020-01-16 16:19:00,,,,,
218,hold,,0,,,,,,,21.40000000037253,2,,,,,,2020-01-16 16:19:00,1271.3,,,,,2020-01-16 16:27:00,1275.3,,,1273.0666666666666,
219,open,,0,,,,,,,10.699999999254942,2,,,,,,2020-01-16 16:27:00,1275.3,,,,,2020-01-16 16:34:00,1033.4,,,,
220,reheat,,0,,,,,,,44.59999999962747,2,,,,0,,2020-01-16 16:34:00,1033.4,,,,,2020-01-16 16:45:00,,,,,
221,hold,,0,,,,,,,16.09999999962747,2,,,,,,2020-01-16 16:45:00,1287.7,,,,,2020-01-16 16:50:00,1278.0,,,1281.3,
222,open,,0,,,,,,,10.800000000745058,2,,,,,,2020-01-16 16:50:00,1278.0,,,,,2020-01-16 16:57:00,979.8,,,,
223,reheat,,0,,,,,,,55.40000000037253,2,,,,1,,2020-01-16 16:57:00,979.8,,,,,2020-01-16 17:10:00,,,,,
224,hold,,0,,,,,,,121.90000000037253,2,,,,,,2020-01-16 17:10:00,1291.4,,,,,2020-01-16 17:55:00,1275.3,,,1277.1521739130437,
225,open,,0,,,,,,,12.599999999627471,2,,,,,,2020-01-16 17:55:00,1275.3,,,,,2020-01-16 18:03:00,947.2,,,,
226,reheat,,0,,,,,,,50.19999999925494,2,,,,0,,2020-01-16 18:03:00,947.2,,,,,2020-01-16 18:15:00,,,,,
227,heat,11,0,557.1315789473684,,,increasing 0,705.7,1.2666666666666666,782.5,2,1260.9,0,0,1,"['200105-19180-279', '200105-19180-280', '200105-19180-278', '200105-19180-277', '200105-19180-276', '200105-19180-275', '200105-19180-274', '200105-19180-273']",2020-01-16 19:12:00,555.2,2020-01-16 19:10:00,527.9,2020-01-16 18:20:00,,2020-01-16 20:28:00,1260.9,,0,,
228,open,,0,,,,,,,21.699999999254942,2,,,,,,2020-01-17 08:22:00,1275.2,,,,,2020-01-17 08:32:00,1005.6,,,,
229,reheat,,0,,,,,,,39.70000000111759,2,,,,1,,2020-01-17 08:32:00,1005.6,,,,,2020-01-17 08:42:00,,,,,
230,open,,0,,,,,,,16.299999998882413,2,,,,,,2020-01-17 08:43:00,1287.2,,,,,2020-01-17 08:50:00,947.1,,,,
231,reheat,,0,,,,,,,36.0,2,,,,1,,2020-01-17 08:50:00,947.1,,,,,2020-01-17 08:59:00,,,,,
232,open,,0,,,,,,,28.90000000037253,2,,,,,,2020-01-17 08:59:00,1293.0,,,,,2020-01-17 09:08:00,1045.4,,,,
233,reheat,,0,,,,,,,43.0,2,,,,1,,2020-01-17 09:08:00,1045.4,,,,,2020-01-17 09:19:00,,,,,
234,open,,0,,,,,,,9.0,2,,,,,,2020-01-17 09:20:00,1284.5,,,,,2020-01-17 09:25:00,1040.9,,,,
235,reheat,,0,,,,,,,46.5,2,,,,0,,2020-01-17 09:25:00,1040.9,,,,,2020-01-17 09:36:00,,,,,
236,open,,0,,,,,,,25.200000001117587,2,,,,,,2020-01-17 09:36:00,1287.7,,,,,2020-01-17 09:46:00,1011.1,,,,
237,reheat,,0,,,,,,,37.59999999962747,2,,,,0,,2020-01-17 09:46:00,1011.1,,,,,2020-01-17 09:55:00,,,,,
238,open,,0,,,,,,,23.300000000745058,2,,,,,,2020-01-17 09:55:00,1287.7,,,,,2020-01-17 10:05:00,947.2,,,,
239,reheat,,0,,,,,,,57.09999999962747,2,,,,0,,2020-01-17 10:05:00,947.2,,,,,2020-01-17 10:17:00,,,,,
240,open,,0,,,,,,,12.5,2,,,,,,2020-01-17 10:17:00,1293.6,,,,,2020-01-17 10:23:00,934.5,,,,
241,reheat,,0,,,,,,,37.59999999962747,2,,,,1,,2020-01-17 10:23:00,934.5,,,,,2020-01-17 10:32:00,,,,,
242,heat,12,0,269.8333333333333,,,increasing 0,161.89999999999998,0.6,97.09999999962747,2,651.0,2020-01-18 07:28:00,0,777,"['181001-17035-004', '191202-19581-001', '200107-13134-022', '200107-13134-022', '200107-13134-022', '200107-13134-022', '191108-19004-002', '가열로다이', '가열로다이']",2020-01-18 07:28:00,489.1,2020-01-18 07:28:00,489.1,2020-01-17 10:33:00,,2020-01-18 08:04:00,651.0,,489.1,,
243,heat,12,0,0.19292604501607719,,,holding 0,7.0,36.28333333333333,2932.5999999996275,2,658.0,2020-01-18 07:28:00,0,777,"['181001-17035-004', '191202-19581-001', '200107-13134-022', '200107-13134-022', '200107-13134-022', '200107-13134-022', '191108-19004-002', '가열로다이', '가열로다이']",2020-01-18 08:04:00,651.0,2020-01-18 07:28:00,489.1,0,,2020-01-19 20:21:00,658.0,,489.1,,
244,heat,12,0,64.65703971119135,,,increasing 1,597.0,9.233333333333333,2407.60000000149,2,1255.0,2020-01-18 07:28:00,0,777,"['181001-17035-004', '191202-19581-001', '200107-13134-022', '200107-13134-022', '200107-13134-022', '200107-13134-022', '191108-19004-002', '가열로다이', '가열로다이']",2020-01-19 20:21:00,658.0,2020-01-18 07:28:00,489.1,2020-01-18 08:04:00,,2020-01-20 05:35:00,1255.0,,489.1,,
245,open,,0,,,,,,,7.299999998882413,2,,,,,,2020-01-20 06:43:00,1254.5,,,,,2020-01-20 08:40:00,996.0,,,,
246,reheat,,0,,,,,,,0.0,2,,,,8,,2020-01-20 08:40:00,996.0,,,,,2020-01-20 08:48:00,,,,,
247,hold,,0,,,,,,,513.1000000014901,2,,,,,,2020-01-20 08:48:00,968.7,,,,,2020-01-20 10:31:00,1254.2,,,1237.7259615384614,
248,open,,0,,,,,,,17.799999998882413,2,,,,,,2020-01-20 10:31:00,1254.2,,,,,2020-01-20 10:36:00,892.9,,,,
249,reheat,,0,,,,,,,80.0,2,,,,1,,2020-01-20 10:36:00,892.9,,,,,2020-01-20 10:51:00,,,,,
250,hold,,0,,,,,,,1431.9000000003725,2,,,,,,2020-01-20 10:51:00,1262.9,,,,,2020-01-20 20:10:00,1254.3,,,1252.0271428571427,
251,open,,0,,,,,,,18.0,2,,,,,,2020-01-20 20:10:00,1254.3,,,,,2020-01-20 20:20:00,890.0,,,,
252,reheat,,0,,,,,,,82.19999999925494,2,,,,0,,2020-01-20 20:20:00,890.0,,,,,2020-01-20 20:40:00,,,,,
253,hold,,0,,,,,,,39.40000000037253,2,,,,,,2020-01-20 20:40:00,1258.0,,,,,2020-01-20 20:52:00,1274.3,,,1266.9076923076923,
254,open,,0,,,,,,,19.700000001117587,2,,,,,,2020-01-20 20:52:00,1274.3,,,,,2020-01-20 21:05:00,802.4,,,,
255,reheat,,0,,,,,,,132.09999999962747,2,,,,1,,2020-01-20 21:05:00,802.4,,,,,2020-01-20 21:33:00,,,,,
256,hold,,0,,,,,,,14.299999998882413,2,,,,,,2020-01-20 21:33:00,1277.3,,,,,2020-01-20 21:37:00,1285.2,,,1281.24,
257,open,,0,,,,,,,21.5,2,,,,,,2020-01-20 21:37:00,1285.2,,,,,2020-01-20 21:46:00,895.8,,,,
258,reheat,,0,,,,,,,67.70000000111759,2,,,,2,,2020-01-20 21:46:00,895.8,,,,,2020-01-20 22:01:00,,,,,
259,hold,,0,,,,,,,127.29999999888241,2,,,,,,2020-01-20 22:01:00,1270.8,,,,,2020-01-20 22:40:00,1273.6,,,1273.31,
260,open,,0,,,,,,,7.100000001490116,2,,,,,,2020-01-20 22:40:00,1273.6,,,,,2020-01-20 22:45:00,974.4,,,,
261,reheat,,0,,,,,,,44.79999999888241,2,,,,0,,2020-01-20 22:45:00,974.4,,,,,2020-01-20 22:55:00,,,,,
262,hold,,0,,,,,,,5.400000000372529,2,,,,,,2020-01-20 22:55:00,1289.4,,,,,2020-01-20 22:56:00,1289.0,,,1289.2,
263,open,,0,,,,,,,9.0,2,,,,,,2020-01-20 22:56:00,1289.0,,,,,2020-01-20 23:00:00,1192.7,,,,
264,reheat,,0,,,,,,,39.40000000037253,2,,,,1,,2020-01-20 23:00:00,1192.7,,,,,2020-01-20 23:10:00,,,,,
265,hold,,0,,,,,,,3.599999999627471,2,,,,,,2020-01-20 23:10:00,1277.7,,,,,2020-01-20 23:11:00,1277.3,,,1277.5,
266,open,,0,,,,,,,25.09999999962747,2,,,,,,2020-01-20 23:11:00,1277.3,,,,,2020-01-20 23:21:00,1029.9,,,,
267,reheat,,0,,,,,,,34.0,2,,,,1,,2020-01-20 23:21:00,1029.9,,,,,2020-01-20 23:30:00,,,,,
268,heat,13,0,303.89552238805965,,,increasing 0,678.6999999999999,2.2333333333333334,951.8999999985099,2,1252.8,2020-01-21 04:09:00,2,34,"['191217-19581-001', '200204-19180-414', '200204-19180-416', '200204-19180-415', '200204-19180-420', '200204-19180-419', '200204-19180-418', '200204-19180-417']",2020-01-21 02:59:00,574.1,2020-01-21 03:00:00,622.9,2020-01-21 00:56:00,,2020-01-21 05:13:00,1252.8,,619.0,,
269,open,,0,,,,,,,12.599999999627471,2,,,,,,2020-01-21 20:14:00,1274.1,,,,,2020-01-21 20:21:00,1022.4,,,,
270,reheat,,0,,,,,,,84.59999999962747,2,,,,1,,2020-01-21 20:21:00,1022.4,,,,,2020-01-21 20:45:00,,,,,
271,hold,,0,,,,,,,93.5,2,,,,,,2020-01-21 20:45:00,1271.2,,,,,2020-01-21 21:20:00,1274.4,,,1272.6166666666666,
272,open,,0,,,,,,,18.0,2,,,,,,2020-01-21 21:20:00,1274.4,,,,,2020-01-21 21:30:00,956.2,,,,
273,reheat,,0,,,,,,,55.5,2,,,,2,,2020-01-21 21:30:00,956.2,,,,,2020-01-21 21:43:00,,,,,
274,hold,,0,,,,,,,8.900000000372529,2,,,,,,2020-01-21 21:43:00,1286.1,,,,,2020-01-21 21:45:00,1294.8,,,1288.2,
275,open,,0,,,,,,,30.5,2,,,,,,2020-01-21 21:45:00,1294.8,,,,,2020-01-21 21:56:00,952.5,,,,
276,reheat,,0,,,,,,,62.59999999962747,2,,,,1,,2020-01-21 21:56:00,952.5,,,,,2020-01-21 22:11:00,,,,,
277,hold,,0,,,,,,,12.599999999627471,2,,,,,,2020-01-21 22:11:00,1273.4,,,,,2020-01-21 22:14:00,1290.8,,,1283.125,
278,open,,0,,,,,,,23.300000000745058,2,,,,,,2020-01-21 22:14:00,1290.8,,,,,2020-01-21 22:26:00,861.5,,,,
279,reheat,,0,,,,,,,80.19999999925494,2,,,,1,,2020-01-21 22:26:00,861.5,,,,,2020-01-21 22:42:00,,,,,
280,open,,0,,,,,,,26.90000000037253,2,,,,,,2020-01-21 22:42:00,1284.8,,,,,2020-01-21 22:52:00,1022.2,,,,
281,reheat,,0,,,,,,,48.19999999925494,2,,,,0,,2020-01-21 22:52:00,1022.2,,,,,2020-01-21 23:04:00,,,,,
282,hold,,0,,,,,,,23.300000000745058,2,,,,,,2020-01-21 23:04:00,1271.8,,,,,2020-01-21 23:10:00,1277.0,,,1275.0,
283,open,,0,,,,,,,21.40000000037253,2,,,,,,2020-01-21 23:10:00,1277.0,,,,,2020-01-21 23:21:00,825.9,,,,
284,reheat,,0,,,,,,,76.5,2,,,,1,,2020-01-21 23:21:00,825.9,,,,,2020-01-21 23:36:00,,,,,
285,hold,,0,,,,,,,236.5,2,,,,,,2020-01-21 23:36:00,1288.5,,,,,2020-01-22 00:55:00,1274.9,,,1273.6225,
286,open,,0,,,,,,,16.199999999254942,2,,,,,,2020-01-22 00:55:00,1274.9,,,,,2020-01-22 01:06:00,941.8,,,,
287,reheat,,0,,,,,,,62.80000000074506,2,,,,0,,2020-01-22 01:06:00,941.8,,,,,2020-01-22 01:19:00,,,,,
288,heat,14,0,277.48,,,increasing 0,693.7,2.5,1412.800000000745,2,1264.2,2020-01-22 03:08:00,1,9,"['200204-19180-433', '200204-19180-432', '200122-051', '200204-19180-431', '200204-19180-429', '200204-19180-428', '200204-19180-430', '가열로다이', '가열로다이']",2020-01-22 02:51:00,570.5,2020-01-22 02:50:00,543.7,2020-01-22 01:22:00,,2020-01-22 05:21:00,1264.2,,513.8,,
289,open,,0,,,,,,,14.200000001117587,2,,,,,,2020-01-22 20:09:00,1255.8,,,,,2020-01-22 20:18:00,1029.3,,,,
290,reheat,,0,,,,,,,40.79999999888241,2,,,,0,,2020-01-22 20:18:00,1029.3,,,,,2020-01-22 20:29:00,,,,,
291,hold,,0,,,,,,,5.300000000745058,2,,,,,,2020-01-22 20:29:00,1259.3,,,,,2020-01-22 20:31:00,1257.7,,,1258.2333333333333,
292,open,,0,,,,,,,17.699999999254942,2,,,,,,2020-01-22 20:31:00,1257.7,,,,,2020-01-22 20:41:00,944.2,,,,
293,reheat,,0,,,,,,,60.20000000111759,2,,,,1,,2020-01-22 20:41:00,944.2,,,,,2020-01-22 20:55:00,,,,,
294,hold,,0,,,,,,,12.400000000372529,2,,,,,,2020-01-22 20:55:00,1252.6,,,,,2020-01-22 20:59:00,1268.9,,,1264.98,
295,open,,0,,,,,,,19.59999999962747,2,,,,,,2020-01-22 20:59:00,1268.9,,,,,2020-01-22 21:09:00,877.2,,,,
296,reheat,,0,,,,,,,75.90000000037253,2,,,,1,,2020-01-22 21:09:00,877.2,,,,,2020-01-22 21:25:00,,,,,
297,open,,0,,,,,,,16.0,2,,,,,,2020-01-22 21:27:00,1271.2,,,,,2020-01-22 21:34:00,979.6,,,,
298,reheat,,0,,,,,,,49.5,2,,,,1,,2020-01-22 21:34:00,979.6,,,,,2020-01-22 21:46:00,,,,,
299,hold,,0,,,,,,,24.799999998882413,2,,,,,,2020-01-22 21:46:00,1269.7,,,,,2020-01-22 21:54:00,1255.9,,,1261.3777777777777,
300,open,,0,,,,,,,14.100000001490116,2,,,,,,2020-01-22 21:54:00,1255.9,,,,,2020-01-22 22:06:00,765.4,,,,
301,reheat,,0,,,,,,,56.399999998509884,2,,,,1,,2020-01-22 22:06:00,765.4,,,,,2020-01-22 22:17:00,,,,,
302,open,,0,,,,,,,24.699999999254942,2,,,,,,2020-01-22 22:21:00,1272.0,,,,,2020-01-22 22:29:00,983.4,,,,
303,reheat,,0,,,,,,,54.70000000111759,2,,,,0,,2020-01-22 22:29:00,983.4,,,,,2020-01-22 22:41:00,,,,,
304,hold,,0,,,,,,,28.299999998882413,2,,,,,,2020-01-22 22:41:00,1273.2,,,,,2020-01-22 22:48:00,1270.5,,,1265.25,
305,open,,0,,,,,,,26.600000001490116,2,,,,,,2020-01-22 22:48:00,1270.5,,,,,2020-01-22 22:59:00,949.1,,,,
306,reheat,,0,,,,,,,56.5,2,,,,2,,2020-01-22 22:59:00,949.1,,,,,2020-01-22 23:12:00,,,,,
307,hold,,0,,,,,,,35.5,2,,,,,,2020-01-22 23:12:00,1263.3,,,,,2020-01-22 23:24:00,1253.1,,,1261.1384615384616,
308,open,,0,,,,,,,21.299999998882413,2,,,,,,2020-01-22 23:24:00,1253.1,,,,,2020-01-22 23:34:00,1003.4,,,,
309,reheat,,0,,,,,,,51.20000000111759,2,,,,2,,2020-01-22 23:34:00,1003.4,,,,,2020-01-22 23:47:00,,,,,
310,hold,,0,,,,,,,151.0,2,,,,,,2020-01-22 23:47:00,1265.6,,,,,2020-01-23 00:53:00,1254.3,,,1253.631343283582,
311,open,,0,,,,,,,19.59999999962747,2,,,,,,2020-01-23 00:53:00,1254.3,,,,,2020-01-23 01:04:00,920.8,,,,
312,reheat,,0,,,,,,,0.0,2,,,,13,,2020-01-23 01:04:00,920.8,,,,,2020-01-23 01:17:00,,,,,
313,hold,,0,,,,,,,0.0,2,,,,,,2020-01-23 01:17:00,1096.7,,,,,2020-01-23 01:22:00,1096.3,,,1096.55,
314,heat,15,0,647.3239436619718,,,increasing 0,766.0,1.1833333333333333,704.7999999988824,2,1255.8,0,0,1,"['200105-19180-308', '200105-19180-306', '200105-19180-305', '200105-19180-304', '200105-19180-291', '200105-19180-290', '200105-19180-289', '200105-19180-307']",2020-01-23 02:53:00,489.8,2020-01-23 02:50:00,440.3,2020-01-23 01:22:00,,2020-01-23 04:04:00,1255.8,,0,,
315,open,,0,,,,,,,80.0,2,,,,,,2020-01-23 19:23:00,1275.1,,,,,2020-01-23 19:50:00,1028.8,,,,
316,reheat,,0,,,,,,,64.0,2,,,,1,,2020-01-23 19:50:00,1028.8,,,,,2020-01-23 20:08:00,,,,,
317,hold,,0,,,,,,,1.800000000745058,2,,,,,,2020-01-23 20:08:00,1275.1,,,,,2020-01-23 20:09:00,1274.7,,,1274.9,
318,open,,0,,,,,,,17.799999998882413,2,,,,,,2020-01-23 20:09:00,1274.7,,,,,2020-01-23 20:17:00,984.0,,,,
319,reheat,,0,,,,,,,49.80000000074506,2,,,,1,,2020-01-23 20:17:00,984.0,,,,,2020-01-23 20:29:00,,,,,
320,hold,,0,,,,,,,21.299999998882413,2,,,,,,2020-01-23 20:29:00,1283.6,,,,,2020-01-23 20:34:00,1290.1,,,1285.8,
321,open,,0,,,,,,,21.40000000037253,2,,,,,,2020-01-23 20:34:00,1290.1,,,,,2020-01-23 20:44:00,1010.0,,,,
322,reheat,,0,,,,,,,69.30000000074506,2,,,,0,,2020-01-23 20:44:00,1010.0,,,,,2020-01-23 21:01:00,,,,,
323,open,,0,,,,,,,19.59999999962747,2,,,,,,2020-01-23 21:02:00,1290.5,,,,,2020-01-23 21:12:00,932.1,,,,
324,reheat,,0,,,,,,,69.40000000037253,2,,,,2,,2020-01-23 21:12:00,932.1,,,,,2020-01-23 21:27:00,,,,,
325,open,,0,,,,,,,23.09999999962747,2,,,,,,2020-01-23 21:27:00,1294.6,,,,,2020-01-23 21:36:00,964.4,,,,
326,reheat,,0,,,,,,,62.30000000074506,2,,,,1,,2020-01-23 21:36:00,964.4,,,,,2020-01-23 21:51:00,,,,,
327,hold,,0,,,,,,,26.799999998882413,2,,,,,,2020-01-23 21:51:00,1280.2,,,,,2020-01-23 21:59:00,1275.9,,,1275.8,
328,open,,0,,,,,,,3.600000001490116,2,,,,,,2020-01-23 21:59:00,1275.9,,,,,2020-01-23 22:03:00,925.7,,,,
329,reheat,,0,,,,,,,65.79999999888241,2,,,,5,,2020-01-23 22:03:00,925.7,,,,,2020-01-23 22:18:00,,,,,
330,heat,16,0,193.1779141104294,,,increasing 0,524.8,2.716666666666667,621.1999999992549,2,656.0,0,0,17,"['200114-19998-024', '200204-19180-439', '200204-19180-438', '200204-19180-437', '200204-19180-436', '200204-19180-435', '200204-19180-434', '200114-19998-025']",2020-01-28 07:37:00,131.2,2020-01-28 07:30:00,131.4,2020-01-23 22:18:00,,2020-01-28 10:20:00,656.0,,0,,
331,heat,16,0,0.7403314917127122,,,holding 0,6.7000000000000455,9.05,1534.5,2,649.3,0,0,17,"['200114-19998-024', '200204-19180-439', '200204-19180-438', '200204-19180-437', '200204-19180-436', '200204-19180-435', '200204-19180-434', '200114-19998-025']",2020-01-28 10:20:00,656.0,2020-01-28 07:30:00,131.4,0,,2020-01-28 19:23:00,649.3,,0,,
332,heat,16,0,66.03260869565217,,,increasing 1,607.5,9.2,2774.9000000003725,2,1256.8,0,0,17,"['200114-19998-024', '200204-19180-439', '200204-19180-438', '200204-19180-437', '200204-19180-436', '200204-19180-435', '200204-19180-434', '200114-19998-025']",2020-01-28 19:23:00,649.3,2020-01-28 07:30:00,131.4,2020-01-28 10:20:00,,2020-01-29 04:35:00,1256.8,,0,,
333,open,,0,,,,,,,23.0,2,,,,,,2020-01-29 09:46:00,1254.9,,,,,2020-01-29 09:55:00,973.9,,,,
334,reheat,,0,,,,,,,70.40000000037253,2,,,,0,,2020-01-29 09:55:00,973.9,,,,,2020-01-29 10:08:00,,,,,
335,hold,,0,,,,,,,42.40000000037253,2,,,,,,2020-01-29 10:08:00,1286.0,,,,,2020-01-29 10:16:00,1287.7,,,1284.2555555555555,
336,open,,0,,,,,,,24.699999999254942,2,,,,,,2020-01-29 10:16:00,1287.7,,,,,2020-01-29 10:24:00,1020.3,,,,
337,reheat,,0,,,,,,,68.59999999962747,2,,,,0,,2020-01-29 10:24:00,1020.3,,,,,2020-01-29 10:37:00,,,,,
338,hold,,0,,,,,,,24.700000001117587,2,,,,,,2020-01-29 10:37:00,1292.4,,,,,2020-01-29 10:42:00,1290.5,,,1287.15,
339,open,,0,,,,,,,28.199999999254942,2,,,,,,2020-01-29 10:42:00,1290.5,,,,,2020-01-29 10:57:00,727.7,,,,
