,에너지,시간(총),시간(0제외),시작온도,종료온도,A_num,A_sum,A_max,C_num,C_sum,C_max,S_num,S_sum,S_max,H_A_num,H_A_sum,H_A_max,H_C_num,H_C_sum,H_C_max,H_S_num,H_S_sum,H_S_max,장입소재개수,장입중량총합,장입최대중량,열괴장입소재개수,열괴장입중량총합,열괴장입최대중량,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,쉰시간,문열림횟수,drop,가열로번호,작업일자,주/야간,가열시작시간,요일,겹침여부,민감비고,직전 사이클 소재 수량,겹치는 소재 수량,강종종류,주말여부,에러발생
520,1100.5,6120.0,1320.0,964.7,1212.1,1,16375.0,16375,0,0.0,0,0,0.0,0,2,77200.0,38600,1,81737.0,81737,0,0.0,0,4,175312.0,81737,3,158937.0,81737,1,16375.0,16375,3,158937.0,81737,83160.0,5,누락없음,20,2019-11-13,주간,2019-11-12 17:19:00,화,겹침,초민감,4.0,4,AC,평일,0
521,2254.3999999985103,19080.0,15600.0,552.0,1264.2,6,89100.0,14850,1,23100.0,23100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,112200.0,23100,0,0.0,0,6,89100.0,14850,1,23100.0,23100,65160.0,3,누락없음,2,2019-11-13,야간,2019-11-13 00:19:00,수,안겹침,이상없음,6.0,0,AC,평일,0
522,559.0,4740.0,4680.0,751.5,1231.9,7,94360.0,13480,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,94360.0,13480,0,0.0,0,7,94360.0,13480,0,0.0,0,600.0,0,누락없음,6,2019-11-13,야간,2019-11-13 06:07:00,수,안겹침,이상없음,8.0,0,A,평일,0
523,147.30000000004657,1260.0,1200.0,770.4,1258.0,0,0.0,0,2,112650.0,58500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,112650.0,58500,0,0.0,0,1,58500.0,58500,1,54150.0,54150,480.0,0,누락없음,18,2019-11-13,주간,2019-11-12 22:35:00,화,겹침,이상없음,2.0,2,C,평일,0
524,1069.2000000011176,9540.0,8280.0,1086.4,1258.3,6,89100.0,14850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,89100.0,14850,0,0.0,0,6,89100.0,14850,0,0.0,0,360.0,4,누락없음,4,2019-11-13,주간,2019-11-12 14:24:00,화,안겹침,이상없음,9.0,0,A,평일,0
525,0.0,2880.0,-1920.0,668.5,962.5,1,16375.0,16375,0,0.0,0,0,0.0,0,2,77200.0,38600,1,81737.0,81737,0,0.0,0,4,175312.0,81737,3,158937.0,81737,1,16375.0,16375,3,158937.0,81737,30660.0,5,누락없음,20,2019-11-13,주간,2019-11-12 02:44:00,화,안겹침,초민감,6.0,0,AC,평일,1
526,701.8000000000467,2880.0,2820.0,552.1,1172.5,0,0.0,0,5,68690.0,15150,0,0.0,0,0,0.0,0,2,97200.0,48600,0,0.0,0,7,165890.0,48600,2,97200.0,48600,2,97200.0,48600,5,68690.0,15150,1380.0,0,누락없음,17,2019-11-13,야간,2019-11-13 01:51:00,수,겹침,이상없음,4.0,1,C,평일,0
527,2615.800000000745,23460.0,23100.0,653.0,1255.4,7,94360.0,13480,1,10474.0,10474,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,104834.0,13480,0,0.0,0,7,94360.0,13480,1,10474.0,10474,1980.0,0,누락없음,5,2019-11-13,주간,2019-11-12 19:31:00,화,안겹침,이상없음,7.0,0,AC,평일,0
528,254.70000000001164,2340.0,2040.0,1103.0,1247.3,0,0.0,0,2,95000.0,63000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,95000.0,63000,0,0.0,0,0,0.0,0,2,95000.0,63000,2100.0,1,누락없음,19,2019-11-13,주간,2019-11-12 14:36:00,화,겹침,이상없음,2.0,1,C,평일,0
529,1408.7999999998135,16320.0,16020.0,552.6,1237.4,1,7940.0,7940,5,43080.0,9050,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,58970.0,9050,0,0.0,0,0,0.0,0,7,58970.0,9050,8940.0,1,강종누락,1,2019-11-13,야간,2019-11-13 01:24:00,수,안겹침,초민감,5.0,0,AC,평일,0
530,95.89999999996508,840.0,720.0,1013.4,1256.9,0,0.0,0,2,121500.0,63000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,121500.0,63000,0,0.0,0,1,58500.0,58500,1,63000.0,63000,420.0,0,누락없음,18,2019-11-13,야간,2019-11-13 14:46:00,수,겹침,이상없음,2.0,1,C,평일,0
531,796.2999999999884,3960.0,3840.0,409.0,1213.0,0,0.0,0,2,20310.0,10155,1,16400.0,16400,1,30100.0,30100,1,43100.0,43100,0,0.0,0,6,160010.0,50100,3,123300.0,50100,1,16400.0,16400,5,143610.0,50100,10320.0,0,강종누락,18,2019-11-14,야간,2019-11-13 23:11:00,수,안겹침,초민감,2.0,0,ACS,평일,0
532,143.5,1200.0,1080.0,729.7,1244.7,0,0.0,0,1,15150.0,15150,0,0.0,0,0,0.0,0,1,48600.0,48600,0,0.0,0,2,63750.0,48600,1,48600.0,48600,1,48600.0,48600,1,15150.0,15150,360.0,0,누락없음,17,2019-11-14,주간,2019-11-14 06:15:00,목,겹침,이상없음,7.0,2,C,평일,0
533,123.79999999888241,1320.0,1260.0,827.0,1253.4,8,88800.0,11100,0,0.0,0,0,0.0,0,0,0.0,0,2,37700.0,18850,0,0.0,0,10,126500.0,18850,2,37700.0,18850,8,88800.0,11100,2,37700.0,18850,600.0,0,누락없음,3,2019-11-14,주간,2019-11-13 14:18:00,수,안겹침,이상없음,8.0,0,AC,평일,0
534,842.0999999996277,5640.0,5580.0,528.7,1262.3,8,88800.0,11100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,88800.0,11100,0,0.0,0,8,88800.0,11100,0,0.0,0,6840.0,0,누락없음,2,2019-11-14,야간,2019-11-14 03:44:00,목,안겹침,이상없음,7.0,0,A,평일,0
535,3158.0999999999767,16920.0,14340.0,1012.9,1257.8,0,0.0,0,0,0.0,0,0,0.0,0,7,205450.0,30850,0,0.0,0,0,0.0,0,7,205450.0,30850,7,205450.0,30850,7,205450.0,30850,0,0.0,0,61800.0,7,누락없음,13,2019-11-14,야간,2019-11-13 14:54:00,수,안겹침,이상없음,7.0,0,A,평일,0
536,0.0,16680.0,14100.0,502.4,1012.9,0,0.0,0,0,0.0,0,0,0.0,0,7,205450.0,30850,0,0.0,0,0,0.0,0,7,205450.0,30850,7,205450.0,30850,7,205450.0,30850,0,0.0,0,45120.0,7,누락없음,13,2019-11-14,야간,2019-11-13 10:16:00,수,안겹침,이상없음,4.0,0,A,평일,1
537,2165.600000000035,9960.0,9480.0,887.1,1249.3,0,0.0,0,5,74850.0,14970,0,0.0,0,0,0.0,0,2,58200.0,29100,0,0.0,0,7,133050.0,29100,2,58200.0,29100,0,0.0,0,7,133050.0,29100,1260.0,1,누락없음,19,2019-11-14,주간,2019-11-13 18:23:00,수,안겹침,이상없음,2.0,0,C,평일,0
538,1115.0999999999767,5880.0,5280.0,763.9,1259.8,0,0.0,0,1,63000.0,63000,0,0.0,0,0,0.0,0,2,65800.0,32900,0,0.0,0,3,128800.0,63000,2,65800.0,32900,0,0.0,0,3,128800.0,63000,14520.0,1,누락없음,20,2019-11-14,주간,2019-11-13 17:25:00,수,안겹침,이상없음,4.0,0,C,평일,0
539,2049.2999999988824,18600.0,18300.0,656.1,1255.9,7,94360.0,13480,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,94360.0,13480,0,0.0,0,7,94360.0,13480,0,0.0,0,28800.0,0,누락없음,5,2019-11-14,주간,2019-11-13 18:40:00,수,안겹침,이상없음,8.0,0,A,평일,0
540,2069.8000000000466,12840.0,12540.0,386.9,1185.0,6,80880.0,13480,0,0.0,0,2,16740.0,8370,0,0.0,0,0,0.0,0,0,0.0,0,8,97620.0,13480,0,0.0,0,8,97620.0,13480,0,0.0,0,11820.0,0,누락없음,6,2019-11-14,야간,2019-11-14 05:52:00,목,안겹침,이상없음,7.0,0,AS,평일,0
541,871.8999999999651,6300.0,6000.0,1185.0,1253.3,6,80880.0,13480,0,0.0,0,2,16740.0,8370,0,0.0,0,0,0.0,0,0,0.0,0,8,97620.0,13480,0,0.0,0,8,97620.0,13480,0,0.0,0,24660.0,0,누락없음,6,2019-11-14,야간,2019-11-14 09:26:00,목,겹침,이상없음,8.0,8,AS,평일,0
542,1101.4000000000233,5160.0,5100.0,1132.9,1253.0,0,0.0,0,4,101160.0,64000,0,0.0,0,0,0.0,0,2,86200.0,43100,0,0.0,0,6,187360.0,64000,2,86200.0,43100,0,0.0,0,6,187360.0,64000,5160.0,0,누락없음,20,2019-11-15,주간,2019-11-14 16:36:00,목,겹침,이상없음,3.0,2,C,평일,0
543,175.0,1080.0,1020.0,679.3,1232.9,1,30100.0,30100,0,0.0,0,1,16400.0,16400,0,0.0,0,1,43100.0,43100,0,0.0,0,3,89600.0,43100,1,43100.0,43100,1,16400.0,16400,2,73200.0,43100,1140.0,0,누락없음,18,2019-11-15,주간,2019-11-15 06:32:00,금,겹침,초민감,6.0,1,ACS,평일,0
544,1965.5999999996275,17160.0,16920.0,751.1,1255.5,8,76432.0,9554,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,76432.0,9554,0,0.0,0,8,76432.0,9554,0,0.0,0,1140.0,0,누락없음,5,2019-11-15,주간,2019-11-14 19:17:00,목,안겹침,이상없음,7.0,0,A,평일,0
545,783.8000000000467,4080.0,4020.0,704.0,1220.6,0,0.0,0,4,84570.0,38800,2,32800.0,16400,0,0.0,0,0,0.0,0,0,0.0,0,6,117370.0,38800,0,0.0,0,2,32800.0,16400,4,84570.0,38800,16080.0,0,누락없음,17,2019-11-15,야간,2019-11-14 22:40:00,목,안겹침,이상없음,2.0,0,CS,평일,0
546,2426.199999999255,29100.0,28620.0,256.2,1259.4,0,0.0,0,8,66610.0,8610,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,66610.0,8610,0,0.0,0,0,0.0,0,8,66610.0,8610,60840.0,0,누락없음,1,2019-11-15,야간,2019-11-14 23:12:00,목,안겹침,이상없음,7.0,0,C,평일,0
547,671.5999999996276,8460.0,4860.0,847.2,1255.3,8,76432.0,9554,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,76432.0,9554,0,0.0,0,8,76432.0,9554,0,0.0,0,15060.0,1,누락없음,2,2019-11-15,야간,2019-11-15 03:37:00,금,겹침,이상없음,8.0,2,A,평일,0
548,995.6999999999533,5700.0,5520.0,684.0,1246.5,4,78400.0,19600,1,10155.0,10155,0,0.0,0,0,0.0,0,3,81800.0,29100,0,0.0,0,8,170355.0,29100,3,81800.0,29100,4,78400.0,19600,4,91955.0,29100,24420.0,1,누락없음,19,2019-11-15,주간,2019-11-14 17:10:00,목,안겹침,이상없음,7.0,0,AC,평일,0
549,2030.0999999996275,13980.0,13020.0,670.5,1239.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,12660.0,1,누락없음,4,2019-11-15,야간,2019-11-13 22:04:00,수,안겹침,이상없음,6.0,0,,평일,1
550,107.69999999995345,900.0,840.0,1085.3,1257.6,0,0.0,0,1,64000.0,64000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,64000.0,64000,0,0.0,0,0,0.0,0,1,64000.0,64000,480.0,0,누락없음,20,2019-11-15,야간,2019-11-15 14:36:00,금,겹침,이상없음,6.0,1,C,평일,0
551,2521.5,15420.0,15240.0,402.6,1246.8,0,0.0,0,4,59880.0,14970,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,59880.0,14970,0,0.0,0,0,0.0,0,4,59880.0,14970,10740.0,0,누락없음,6,2019-11-15,야간,2019-11-15 02:40:00,금,안겹침,이상없음,8.0,0,C,평일,0
552,921.5,41280.0,15600.0,350.2,652.0,1,30100.0,30100,4,115600.0,35500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,160200.0,35500,0,0.0,0,1,14500.0,14500,5,145700.0,35500,46260.0,0,강종누락,18,2019-11-18,주간,2019-11-16 07:15:00,토,겹침,초민감,6.0,6,AC,주말,0
553,2822.2000000011176,38700.0,-38280.0,657.2,1230.6,0,0.0,0,4,29320.0,11650,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,37220.0,11650,0,0.0,0,1,7900.0,7900,4,29320.0,11650,211680.0,0,강종누락,5,2019-11-18,야간,2019-11-17 21:34:00,일,겹침,이상없음,5.0,4,C,주말,0
554,697.6000000014903,25200.0,-51780.0,347.8,657.2,0,0.0,0,4,29320.0,11650,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,37220.0,11650,0,0.0,0,1,7900.0,7900,4,29320.0,11650,151260.0,0,강종누락,5,2019-11-18,야간,2019-11-17 04:47:00,일,겹침,이상없음,5.0,5,C,주말,0
555,54.90000000037254,2820.0,-74160.0,306.0,374.0,0,0.0,0,4,29320.0,11650,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,37220.0,11650,0,0.0,0,1,7900.0,7900,4,29320.0,11650,78540.0,0,강종누락,5,2019-11-18,야간,2019-11-16 08:35:00,토,안겹침,이상없음,8.0,0,C,주말,0
556,849.5999999996277,25380.0,-28800.0,409.4,637.0,0,0.0,0,8,79520.0,9940,2,13260.0,6960,0,0.0,0,0,0.0,0,0,0.0,0,10,92780.0,9940,0,0.0,0,0,0.0,0,10,92780.0,9940,162420.0,0,누락없음,4,2019-11-18,야간,2019-11-17 03:36:00,일,안겹침,이상없음,1.0,0,CS,주말,0
557,3046.9000000003725,37800.0,34560.0,673.9,1253.1,8,76432.0,9554,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,76432.0,9554,0,0.0,0,8,76432.0,9554,0,0.0,0,138000.0,0,누락없음,3,2019-11-18,주간,2019-11-17 09:22:00,일,겹침,이상없음,8.0,8,A,주말,0
558,246.20000000001164,2460.0,-57000.0,1139.4,1237.4,0,0.0,0,4,56415.0,25950,1,8370.0,8370,0,0.0,0,0,0.0,0,0,0.0,0,5,64785.0,25950,0,0.0,0,1,8370.0,8370,4,56415.0,25950,210960.0,1,누락없음,6,2019-11-18,야간,2019-11-18 08:19:00,월,겹침,이상없음,5.0,5,CS,평일,0
559,3504.4000000000237,37740.0,-21720.0,350.1,1148.1,0,0.0,0,4,56415.0,25950,1,8370.0,8370,0,0.0,0,0,0.0,0,0,0.0,0,5,64785.0,25950,0,0.0,0,1,8370.0,8370,4,56415.0,25950,154320.0,1,누락없음,6,2019-11-18,야간,2019-11-17 16:35:00,일,안겹침,이상없음,4.0,0,CS,주말,0
560,74.59999999997672,2100.0,-23580.0,205.6,350.2,1,30100.0,30100,4,115600.0,35500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,160200.0,35500,0,0.0,0,1,14500.0,14500,5,145700.0,35500,44160.0,0,강종누락,18,2019-11-18,주간,2019-11-16 06:40:00,토,안겹침,초민감,3.0,0,AC,주말,0
561,221.70000000006985,1800.0,1740.0,814.7,1225.6,3,68670.0,22890,2,58850.0,32900,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,127520.0,32900,0,0.0,0,3,68670.0,22890,2,58850.0,32900,420.0,0,누락없음,17,2019-11-18,야간,2019-11-18 14:49:00,월,겹침,이상없음,6.0,5,AC,평일,0
562,2943.0,22440.0,-3240.0,652.3,1234.8,1,30100.0,30100,4,115600.0,35500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,160200.0,35500,0,0.0,0,1,14500.0,14500,5,145700.0,35500,115620.0,0,강종누락,18,2019-11-18,주간,2019-11-17 02:31:00,일,겹침,초민감,6.0,6,AC,주말,0
563,179.5,1020.0,960.0,794.4,1227.1,1,30100.0,30100,1,34500.0,34500,1,16400.0,16400,0,0.0,0,0,0.0,0,0,0.0,0,3,81000.0,34500,0,0.0,0,1,16400.0,16400,2,64600.0,34500,240.0,0,누락없음,18,2019-11-18,야간,2019-11-18 15:32:00,월,겹침,초민감,6.0,1,ACS,평일,0
564,3669.0999999999767,30780.0,30300.0,424.6,1239.5,3,68670.0,22890,2,58850.0,32900,1,16400.0,16400,0,0.0,0,0,0.0,0,0,0.0,0,6,143920.0,32900,0,0.0,0,4,85070.0,22890,2,58850.0,32900,116700.0,0,누락없음,17,2019-11-18,주간,2019-11-17 10:19:00,일,안겹침,이상없음,6.0,0,ACS,주말,0
565,4030.400000000373,87360.0,76500.0,449.2,1248.8,1,8900.0,8900,8,68090.0,9410,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,76990.0,9410,0,0.0,0,1,8900.0,8900,8,68090.0,9410,74820.0,0,누락없음,2,2019-11-18,주간,2019-11-16 19:21:00,토,안겹침,이상없음,8.0,0,AC,주말,0
566,2896.5999999996275,36540.0,-17640.0,647.4,1252.3,0,0.0,0,8,79520.0,9940,2,13260.0,6960,0,0.0,0,0,0.0,0,0,0.0,0,10,92780.0,9940,0,0.0,0,0,0.0,0,10,92780.0,9940,223560.0,0,누락없음,4,2019-11-18,야간,2019-11-17 20:35:00,일,겹침,이상없음,10.0,10,CS,주말,0
567,1798.5,19380.0,18960.0,720.7,1263.8,0,0.0,0,3,126400.0,64000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,126400.0,64000,0,0.0,0,0,0.0,0,3,126400.0,64000,89280.0,0,누락없음,20,2019-11-18,주간,2019-11-17 07:21:00,일,겹침,이상없음,1.0,1,C,주말,0
568,698.9000000003723,18780.0,15540.0,452.4,668.5,8,76432.0,9554,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,76432.0,9554,0,0.0,0,8,76432.0,9554,0,0.0,0,94500.0,0,누락없음,3,2019-11-18,주간,2019-11-16 21:17:00,토,안겹침,이상없음,10.0,0,A,주말,0
569,1746.5,8880.0,7200.0,1115.5,1250.0,7,103950.0,14850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,103950.0,14850,0,0.0,0,7,103950.0,14850,0,0.0,0,303120.0,3,누락없음,13,2019-11-18,야간,2019-11-18 17:57:00,월,겹침,이상없음,7.0,7,A,주말,0
570,0.0,17160.0,15480.0,117.8,1115.5,7,103950.0,14850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,103950.0,14850,0,0.0,0,7,103950.0,14850,0,0.0,0,285960.0,3,누락없음,13,2019-11-18,야간,2019-11-18 13:11:00,월,안겹침,이상없음,7.0,0,A,주말,1
571,179.20000000001164,1080.0,1020.0,1004.3,1247.2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,168800.0,59100,0,0.0,0,3,168800.0,59100,3,168800.0,59100,0,0.0,0,3,168800.0,59100,6000.0,0,누락없음,19,2019-11-19,야간,2019-11-19 18:21:00,화,겹침,이상없음,3.0,2,C,평일,0
572,1911.5,8520.0,7740.0,613.6,1260.3,0,0.0,0,4,77970.0,22800,0,0.0,0,0,0.0,0,2,77200.0,38600,0,0.0,0,6,155170.0,38600,2,77200.0,38600,2,77200.0,38600,4,77970.0,22800,1320.0,2,누락없음,17,2019-11-19,야간,2019-11-19 05:43:00,화,안겹침,이상없음,5.0,0,C,평일,0
573,2105.199999999255,20340.0,13380.0,992.3,1257.3,7,103950.0,14850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,103950.0,14850,0,0.0,0,7,103950.0,14850,0,0.0,0,1800.0,2,누락없음,5,2019-11-19,야간,2019-11-19 03:19:00,화,안겹침,이상없음,5.0,0,A,평일,0
574,1491.0,7920.0,7800.0,231.1,1256.4,0,0.0,0,2,51900.0,25950,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,51900.0,25950,0,0.0,0,0,0.0,0,2,51900.0,25950,28860.0,0,누락없음,13,2019-11-19,야간,2019-11-19 13:32:00,화,안겹침,이상없음,7.0,0,C,평일,0
575,491.79999999888236,3000.0,2940.0,545.1,1233.9,0,0.0,0,2,18100.0,9050,4,25460.0,6960,0,0.0,0,0,0.0,0,0,0.0,0,6,43560.0,9050,0,0.0,0,2,12200.0,6940,4,31360.0,9050,1560.0,0,누락없음,3,2019-11-19,야간,2019-11-19 07:18:00,화,안겹침,이상없음,8.0,0,CS,평일,0
576,602.4000000000233,5340.0,4800.0,654.4,1253.4,7,103950.0,14850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,103950.0,14850,0,0.0,0,7,103950.0,14850,0,0.0,0,540.0,3,누락없음,6,2019-11-19,주간,2019-11-19 04:54:00,화,안겹침,이상없음,5.0,0,A,평일,0
577,2370.0,32940.0,31260.0,665.9,1253.9,0,0.0,0,9,87680.0,9940,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,87680.0,9940,0,0.0,0,0,0.0,0,9,87680.0,9940,3180.0,0,누락없음,2,2019-11-19,주간,2019-11-18 18:44:00,월,안겹침,이상없음,9.0,0,C,평일,0
578,686.7999999999303,3600.0,3480.0,854.5,1266.0,0,0.0,0,1,64000.0,64000,0,0.0,0,0,0.0,0,1,57100.0,57100,0,0.0,0,2,121100.0,64000,1,57100.0,57100,0,0.0,0,2,121100.0,64000,1140.0,0,누락없음,20,2019-11-19,주간,2019-11-18 19:24:00,월,겹침,이상없음,3.0,1,C,평일,0
579,3061.100000000035,24840.0,21780.0,150.8,1244.4,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,146050.0,59100,0,0.0,0,3,146050.0,59100,3,146050.0,59100,0,0.0,0,3,146050.0,59100,223020.0,3,누락없음,19,2019-11-19,주간,2019-11-18 06:54:00,월,안겹침,이상없음,8.0,0,C,주말,0
580,151.29999999998842,1020.0,960.0,909.4,1256.1,1,30100.0,30100,2,51900.0,25950,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,82000.0,30100,0,0.0,0,0,0.0,0,3,82000.0,30100,960.0,0,누락없음,18,2019-11-19,주간,2019-11-19 05:35:00,화,겹침,초민감,3.0,1,AC,평일,0
581,1331.9000000003725,8580.0,8460.0,661.5,1264.2,9,115420.0,13480,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,115420.0,13480,0,0.0,0,9,115420.0,13480,0,0.0,0,1560.0,0,누락없음,2,2019-11-20,주간,2019-11-19 19:22:00,화,안겹침,이상없음,9.0,0,A,평일,0
582,92.5,1020.0,1020.0,1160.0,1245.4,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,134300.0,57100,0,0.0,0,3,134300.0,57100,3,134300.0,57100,2,77200.0,38600,1,57100.0,57100,360.0,0,누락없음,19,2019-11-20,주간,2019-11-19 23:07:00,화,안겹침,이상없음,3.0,0,C,평일,0
583,2946.5,26040.0,25020.0,620.5,1257.0,2,39200.0,19600,6,44190.0,7590,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,10,122590.0,19600,0,0.0,0,4,78400.0,19600,6,44190.0,7590,2460.0,1,강종누락,5,2019-11-20,야간,2019-11-20 03:07:00,수,안겹침,이상없음,7.0,0,AC,평일,0
584,576.7999999999884,3180.0,3120.0,598.7,1251.0,0,0.0,0,2,45600.0,22800,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,45600.0,22800,0,0.0,0,0,0.0,0,2,45600.0,22800,1200.0,0,누락없음,13,2019-11-20,야간,2019-11-20 20:11:00,수,안겹침,이상없음,6.0,0,C,평일,0
585,1594.0999999999767,8520.0,6660.0,646.8,1261.2,0,0.0,0,0,0.0,0,0,0.0,0,6,138850.0,28350,0,0.0,0,0,0.0,0,7,179160.0,40310,6,138850.0,28350,6,138850.0,28350,1,40310.0,40310,720.0,3,강종누락,17,2019-11-20,야간,2019-11-20 05:21:00,수,안겹침,이상없음,6.0,0,A,평일,0
586,635.2000000000116,3900.0,3480.0,649.9,1252.6,0,0.0,0,6,59940.0,25950,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,59940.0,25950,0,0.0,0,0,0.0,0,6,59940.0,25950,360.0,1,누락없음,13,2019-11-20,주간,2019-11-20 02:46:00,수,겹침,이상없음,2.0,2,C,평일,0
587,207.90000000002328,960.0,900.0,936.6,1238.9,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,159300.0,60100,0,0.0,0,3,159300.0,60100,3,159300.0,60100,3,159300.0,60100,0,0.0,0,11220.0,0,누락없음,20,2019-11-20,주간,2019-11-19 16:49:00,화,안겹침,이상없음,2.0,0,C,평일,0
588,2226.5999999999767,17520.0,15180.0,699.9,1256.1,8,88800.0,11100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,88800.0,11100,0,0.0,0,8,88800.0,11100,0,0.0,0,6420.0,1,누락없음,6,2019-11-20,주간,2019-11-19 16:03:00,화,안겹침,이상없음,7.0,0,A,평일,0
589,314.4000000000233,2340.0,1860.0,1023.5,1264.9,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,159300.0,60100,0,0.0,0,4,169300.0,60100,3,159300.0,60100,3,159300.0,60100,1,10000.0,10000,660.0,1,강종누락,20,2019-11-20,야간,2019-11-20 11:27:00,수,겹침,민감누락,3.0,3,C,평일,0
590,336.6000000014901,1980.0,1920.0,710.6,1241.2,7,94360.0,13480,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,94360.0,13480,0,0.0,0,7,94360.0,13480,0,0.0,0,960.0,0,누락없음,3,2019-11-20,야간,2019-11-20 07:28:00,수,안겹침,이상없음,6.0,0,A,평일,0
591,1164.1999999999534,5700.0,5580.0,451.7,1232.3,0,0.0,0,4,60550.0,15650,1,16400.0,16400,0,0.0,0,1,39100.0,39100,0,0.0,0,6,116050.0,39100,1,39100.0,39100,2,55500.0,39100,4,60550.0,15650,4380.0,0,누락없음,18,2019-11-20,주간,2019-11-19 14:27:00,화,안겹침,이상없음,3.0,0,CS,평일,0
592,1074.8000000007448,6900.0,6840.0,639.8,1251.6,2,19108.0,9554,8,80000.0,16870,0,0.0,0,0,0.0,0,1,10100.0,10100,0,0.0,0,11,109208.0,16870,1,10100.0,10100,4,52848.0,16870,7,56360.0,10100,2400.0,0,누락없음,2,2019-11-21,주간,2019-11-20 20:26:00,수,겹침,이상없음,9.0,2,AC,평일,0
593,413.8000000007452,5280.0,3780.0,915.3,1250.1,0,0.0,0,6,44190.0,7590,0,0.0,0,0,0.0,0,1,10100.0,10100,0,0.0,0,7,54290.0,10100,1,10100.0,10100,0,0.0,0,7,54290.0,10100,2820.0,1,누락없음,5,2019-11-21,야간,2019-11-21 07:24:00,목,겹침,이상없음,10.0,3,C,평일,0
594,870.5999999999768,4680.0,4560.0,547.9,1251.9,0,0.0,0,0,0.0,0,0,0.0,0,3,84800.0,36100,3,150300.0,68100,0,0.0,0,6,235100.0,68100,6,235100.0,68100,3,84800.0,36100,3,150300.0,68100,1380.0,0,누락없음,13,2019-11-21,야간,2019-11-21 04:34:00,목,안겹침,이상없음,2.0,0,AC,평일,0
595,196.59999999997672,1080.0,1020.0,637.3,1272.1,0,0.0,0,0,0.0,0,0,0.0,0,1,28350.0,28350,1,39100.0,39100,0,0.0,0,3,107760.0,40310,2,67450.0,39100,2,67450.0,39100,1,40310.0,40310,1320.0,0,강종누락,17,2019-11-21,주간,2019-11-21 01:56:00,목,겹침,이상없음,7.0,2,AC,평일,0
