,Type,cycle,drop_flag,in,out,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
1009,reheat,,0,[],[],38.699999999953434,,20,,,,1.0,,2019-12-25 13:02:00,924.0,,,,,2019-12-25 13:07:00,,,,,
1010,open,,0,[],[],5.099999999976717,,20,,,,,,2019-12-25 13:13:00,1249.7,,,,,2019-12-25 13:19:00,748.0,,,,
1011,reheat,,0,[],[],103.80000000004655,,20,,,,1.0,,2019-12-25 13:19:00,748.0,,,,,2019-12-25 13:30:00,,,,,
1012,hold,,0,[],[],264.69999999995343,,20,,,,,,2019-12-25 13:30:00,,,,,,2019-12-25 14:48:00,,,,1249.558227848101,
1013,open,,0,[],[],5.0,,20,,,,,,2019-12-25 14:48:00,1249.0,,,,,2019-12-25 14:52:00,882.3,,,,
1014,reheat,,0,[],[],45.20000000006985,,20,,,,1.0,,2019-12-25 14:52:00,882.3,,,,,2019-12-25 14:58:00,,,,,
1015,heat,62.0,0,[],[],98.80000000004655,98.80000000004655,20,1249.9,0,0.0,1.0,"['180816-15111-004', '190603-17035-004_1']",2019-12-25 15:04:00,980.3,2019-12-25 15:04:00,980.3,2019-12-25 14:59:00,,2019-12-25 15:19:00,1249.9,,0.0,,
1016,open,,0,[],['190603-17035-004'],5.199999999953434,,20,,,,,['180816-15111-004'],2019-12-26 03:07:00,1249.2,,,,,2019-12-26 03:12:00,864.5,,,,
1017,reheat,,0,[],[],103.70000000006985,,20,,,,1.0,,2019-12-26 03:12:00,864.5,,,,,2019-12-26 03:25:00,,,,,
1018,hold,,0,[],[],586.7999999999303,,20,,,,,,2019-12-26 03:25:00,,,,,,2019-12-26 07:02:00,,,,1248.972018348624,
1019,open,,0,[],[],5.200000000069849,,20,,,,,,2019-12-26 07:02:00,1249.2,,,,,2019-12-26 07:12:00,600.4,,,,
1020,reheat,,0,[],[],162.79999999993015,,20,,,,2.0,,2019-12-26 07:12:00,600.4,,,,,2019-12-26 07:32:00,,,,,
1021,hold,,0,[],[],184.80000000004657,,20,,,,,,2019-12-26 07:32:00,,,,,,2019-12-26 08:31:00,,,,1254.1583333333333,
1022,open,,0,[],[],5.099999999976717,,20,,,,,,2019-12-26 08:31:00,1251.7,,,,,2019-12-26 08:35:00,812.7,,,,
1023,reheat,,0,[],[],84.59999999997672,,20,,,,1.0,,2019-12-26 08:35:00,812.7,,,,,2019-12-26 08:46:00,,,,,
1024,hold,,0,[],[],447.60000000009313,,20,,,,,,2019-12-26 08:46:00,,,,,,2019-12-26 11:33:00,,,,1255.1005952380951,
1025,open,,0,[],[],5.099999999976717,,20,,,,,,2019-12-26 11:33:00,1255.5,,,,,2019-12-26 11:39:00,854.0,,,,
1026,reheat,,0,[],[],90.5,,20,,,,0.0,,2019-12-26 11:39:00,854.0,,,,,2019-12-26 11:52:00,,,,,
1027,hold,,0,[],[],208.19999999995343,,20,,,,,,2019-12-26 11:52:00,,,,,,2019-12-26 13:11:00,,,,1254.90125,
1028,open,,0,[],[],3.4000000000232835,,20,,,,,,2019-12-26 13:11:00,1254.6,,,,,2019-12-26 13:14:00,938.6,,,,
1029,reheat,,0,[],[],66.19999999995343,,20,,,,2.0,,2019-12-26 13:14:00,938.6,,,,,2019-12-26 13:26:00,,,,,
1030,hold,,0,[],[],66.70000000006985,,20,,,,,,2019-12-26 13:26:00,,,,,,2019-12-26 13:51:00,,,,1254.5730769230768,
1031,open,,0,[],[],5.099999999976717,,20,,,,,,2019-12-26 13:51:00,1255.1,,,,,2019-12-26 13:56:00,880.8,,,,
1032,reheat,,0,[],[],103.30000000004655,,20,,,,0.0,,2019-12-26 13:56:00,880.8,,,,,2019-12-26 14:07:00,,,,,
1033,hold,,0,[],[],45.89999999990686,,20,,,,,,2019-12-26 14:07:00,,,,,,2019-12-26 14:15:00,,,,1263.7555555555555,
1034,open,,0,[],[],5.100000000093131,,20,,,,,,2019-12-26 14:15:00,1259.5,,,,,2019-12-26 14:20:00,810.5,,,,
1035,reheat,,0,[],[],157.29999999993015,,20,,,,1.0,,2019-12-26 14:20:00,810.5,,,,,2019-12-26 14:38:00,,,,,
1036,hold,,0,[],[],108.90000000002328,,20,,,,,,2019-12-26 14:38:00,,,,,,2019-12-26 15:03:00,,,,1263.1076923076926,
1037,open,,0,[],[],6.900000000023283,,20,,,,,,2019-12-26 15:03:00,1260.1,,,,,2019-12-26 15:05:00,1176.1,,,,
1038,reheat,,0,[],[],40.699999999953434,,20,,,,0.0,,2019-12-26 15:05:00,1176.1,,,,,2019-12-26 15:14:00,,,,,
1039,hold,,0,[],[],42.70000000006985,,20,,,,,,2019-12-26 15:14:00,,,,,,2019-12-26 15:27:00,,,,1258.4857142857145,
1040,open,,0,[],[],6.799999999930152,,20,,,,,,2019-12-26 15:27:00,1259.4,,,,,2019-12-26 15:32:00,869.8,,,,
1041,reheat,,0,[],[],91.59999999997672,,20,,,,1.0,,2019-12-26 15:32:00,869.8,,,,,2019-12-26 15:45:00,,,,,
1042,heat,63.0,0,[],[],323.89999999990687,1039.8999999999069,20,1252.9,2019-12-26 19:23:00,1.0,6.0,"['190918-12005-003', '190918-12005-003', '191118-19004-001', '191203-15226-023']",2019-12-26 18:21:00,586.2,2019-12-26 18:21:00,586.2,2019-12-26 18:01:00,,2019-12-26 19:51:00,1252.9,,841.3,,
1043,open,,0,[],[],6.900000000023283,,20,,,,,,2019-12-27 16:18:00,1250.1,,,,,2019-12-27 16:24:00,909.0,,,,
1044,reheat,,0,[],[],58.19999999995344,,20,,,,1.0,,2019-12-27 16:24:00,909.0,,,,,2019-12-27 16:32:00,,,,,
1045,heat,64.0,0,[],[],136.0,136.0,20,1247.9,0,0.0,2.0,"['190918-12005-003', '190930-17035-003', '190918-12005-003_2']",2019-12-27 17:17:00,786.2,2019-12-27 17:13:00,1013.7,2019-12-27 17:10:00,,2019-12-27 17:41:00,1247.9,,0.0,,
1046,open,,0,[],[],7.099999999976717,,20,,,,,,2019-12-27 22:45:00,1248.9,,,,,2019-12-27 22:50:00,862.6,,,,
1047,reheat,,0,[],[],127.69999999995345,,20,,,,1.0,,2019-12-27 22:50:00,862.6,,,,,2019-12-27 23:11:00,,,,,
1048,hold,,0,[],[],320.5,,20,,,,,,2019-12-27 23:11:00,,,,,,2019-12-28 01:08:00,,,,1249.628813559322,
1049,open,,0,[],[],8.900000000023283,,20,,,,,,2019-12-28 01:08:00,1250.4,,,,,2019-12-28 01:14:00,765.5,,,,
1050,reheat,,0,[],[],59.5,,20,,,,1.0,,2019-12-28 01:14:00,765.5,,,,,2019-12-28 01:21:00,,,,,
1051,open,,0,[],['190918-12005-003'],10.599999999976717,,20,,,,,"['190918-12005-003', '190930-17035-003']",2019-12-28 01:21:00,1239.4,,,,,2019-12-28 01:28:00,655.3,,,,
1052,reheat,,0,[],[],167.90000000002328,,20,,,,1.0,,2019-12-28 01:28:00,655.3,,,,,2019-12-28 01:47:00,,,,,
1053,heat,65.0,0,[],[],595.6999999999534,595.6999999999534,20,1247.0,0,0.0,1.0,"['191118-19004-001', '191213-19415-001_1', '190618-17035-003_1']",2019-12-28 07:08:00,759.0,2019-12-28 07:08:00,759.0,2019-12-28 05:12:00,,2019-12-28 07:57:00,1247.0,,0.0,,
1054,open,,0,[],[],7.0,,20,,,,,,2019-12-28 10:46:00,1252.5,,,,,2019-12-28 10:54:00,691.8,,,,
1055,reheat,,0,[],[],285.0,,20,,,,1.0,,2019-12-28 10:54:00,691.8,,,,,2019-12-28 11:29:00,,,,,
1056,hold,,0,[],[],648.8999999999069,,20,,,,,,2019-12-28 11:29:00,,,,,,2019-12-28 13:52:00,,,,1250.8319444444444,
1057,open,,0,[],[],13.800000000046566,,20,,,,,,2019-12-28 13:52:00,1254.1,,,,,2019-12-28 13:59:00,809.2,,,,
1058,reheat,,0,[],[],129.80000000004657,,20,,,,2.0,,2019-12-28 13:59:00,809.2,,,,,2019-12-28 14:15:00,,,,,
1059,hold,,0,[],[],1028.0999999999767,,20,,,,,,2019-12-28 14:15:00,,,,,,2019-12-28 20:48:00,,,,1251.8761421319796,
1060,open,,0,[],"['191213-19415-001', '190618-17035-003']",7.199999999953433,,20,,,,,['191118-19004-001'],2019-12-28 20:48:00,1250.7,,,,,2019-12-28 20:53:00,841.2,,,,
1061,reheat,,0,[],[],106.59999999997672,,20,,,,2.0,,2019-12-28 20:53:00,841.2,,,,,2019-12-28 21:11:00,,,,,
1062,hold,,0,[],[],218.20000000006985,,20,,,,,,2019-12-28 21:11:00,,,,,,2019-12-28 22:34:00,,,,1251.3511904761906,
1063,open,,0,[],[],7.199999999953433,,20,,,,,,2019-12-28 22:34:00,1251.3,,,,,2019-12-28 22:40:00,735.9,,,,
1064,reheat,,0,[],[],129.30000000004657,,20,,,,1.0,,2019-12-28 22:40:00,735.9,,,,,2019-12-28 22:58:00,,,,,
1065,hold,,0,[],[],19.599999999976717,,20,,,,,,2019-12-28 22:58:00,,,,,,2019-12-28 23:03:00,,,,1254.0833333333333,
1066,open,,0,[],[],8.900000000023283,,20,,,,,,2019-12-28 23:03:00,1254.6,,,,,2019-12-28 23:09:00,791.8,,,,
1067,reheat,,0,[],[],132.59999999997672,,20,,,,1.0,,2019-12-28 23:09:00,791.8,,,,,2019-12-28 23:24:00,,,,,
