,Type,cycle,drop_flag,in,out,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
1909,open,,0,,,10.400000000372529,,5,,,,,,2019-12-11 20:12:00,1270.3,,,,,2019-12-11 20:19:00,970.0,,,,
1910,reheat,,0,,,112.20000000111759,,5,,,,1,,2019-12-11 20:19:00,970.0,,,,,2019-12-11 20:38:00,,,,,
1911,hold,,0,,,41.79999999888241,,5,,,,,,2019-12-11 20:38:00,1283.9,,,,,2019-12-11 20:49:00,1268.9,,,1276.7916666666667,
1912,open,,0,,,1.700000001117587,,5,,,,,,2019-12-11 20:49:00,1268.9,,,,,2019-12-11 20:52:00,974.7,,,,
1913,reheat,,0,,,127.69999999925494,,5,,,,1,,2019-12-11 20:52:00,974.7,,,,,2019-12-11 21:14:00,,,,,
1914,hold,,0,,,34.80000000074506,,5,,,,,,2019-12-11 21:14:00,1284.7,,,,,2019-12-11 21:25:00,1269.8,,,1274.2333333333333,
1915,open,,0,,,1.699999999254942,,5,,,,,,2019-12-11 21:25:00,1269.8,,,,,2019-12-11 21:28:00,955.9,,,,
1916,reheat,,0,,,133.40000000037253,,5,,,,1,,2019-12-11 21:28:00,955.9,,,,,2019-12-11 21:51:00,,,,,
1917,hold,,0,,,6.900000000372529,,5,,,,,,2019-12-11 21:51:00,1284.3,,,,,2019-12-11 21:53:00,1282.7,,,1283.8666666666666,
1918,open,,0,,,28.0,,5,,,,,,2019-12-11 21:53:00,1282.7,,,,,2019-12-11 22:06:00,863.9,,,,
1919,reheat,,0,,,150.7999999988824,,5,,,,1,,2019-12-11 22:06:00,863.9,,,,,2019-12-11 22:31:00,,,,,
1920,hold,,0,,,12.200000001117587,,5,,,,,,2019-12-11 22:31:00,1283.6,,,,,2019-12-11 22:33:00,1285.5,,,1284.7666666666667,
1921,open,,0,,,12.199999999254942,,5,,,,,,2019-12-11 22:33:00,1285.5,,,,,2019-12-11 22:38:00,1026.6,,,,
1922,reheat,,0,,,127.09999999962747,,5,,,,1,,2019-12-11 22:38:00,1026.6,,,,,2019-12-11 23:03:00,,,,,
1923,hold,,0,,,26.300000000745058,,5,,,,,,2019-12-11 23:03:00,1270.1,,,,,2019-12-11 23:11:00,1271.1,,,1270.3666666666668,
1924,open,,0,,,1.799999998882413,,5,,,,,,2019-12-11 23:11:00,1271.1,,,,,2019-12-11 23:16:00,889.2,,,,
1925,reheat,,0,,,193.60000000149012,,5,,,,1,,2019-12-11 23:16:00,889.2,,,,,2019-12-11 23:52:00,,,,,
1926,hold,,0,,,290.69999999925494,,5,,,,,,2019-12-11 23:52:00,1272.0,,,,,2019-12-12 01:35:00,1272.8,,,1270.6125000000002,
1927,open,,0,,,3.599999999627471,,5,,,,,,2019-12-12 01:35:00,1272.8,,,,,2019-12-12 01:38:00,1080.2,,,,
1928,reheat,,0,,,45.59999999962747,,5,,,,0,,2019-12-12 01:38:00,1080.2,,,,,2019-12-12 01:46:00,,,,,
1929,open,,0,,,17.59999999962747,,5,,,,,,2019-12-12 01:47:00,1281.9,,,,,2019-12-12 01:55:00,1085.1,,,,
1930,reheat,,0,,,63.30000000074506,,5,,,,0,,2019-12-12 01:55:00,1085.1,,,,,2019-12-12 02:07:00,,,,,
1931,heat,91,0,,,2558.199999999255,2558.199999999255,5,1255.6,0,0,20,"['200105-19180-226', '200105-19180-228', '200105-19180-227', '200105-19180-233', '200105-19180-232', '200105-19180-231', '200105-19180-230', '200105-19180-229']",2019-12-12 04:07:00,597.6,2019-12-12 04:07:00,597.6,2019-12-12 02:07:00,,2019-12-12 10:12:00,1255.6,,0,,
1932,open,,0,,,5.400000000372529,,5,,,,,,2019-12-12 20:19:00,1270.3,,,,,2019-12-12 20:24:00,961.4,,,,
1933,reheat,,0,,,95.89999999850988,,5,,,,1,,2019-12-12 20:24:00,961.4,,,,,2019-12-12 20:47:00,,,,,
1934,hold,,0,,,7.100000001490116,,5,,,,,,2019-12-12 20:47:00,1278.6,,,,,2019-12-12 20:48:00,1281.8,,,1280.1999999999998,
1935,open,,0,,,5.299999998882413,,5,,,,,,2019-12-12 20:48:00,1281.8,,,,,2019-12-12 20:52:00,957.2,,,,
1936,reheat,,0,,,113.5,,5,,,,1,,2019-12-12 20:52:00,957.2,,,,,2019-12-12 21:15:00,,,,,
1937,open,,0,,,0.0,,5,,,,,,2019-12-12 21:16:00,1279.3,,,,,2019-12-12 21:20:00,918.7,,,,
1938,reheat,,0,,,115.20000000111759,,5,,,,1,,2019-12-12 21:20:00,918.7,,,,,2019-12-12 21:42:00,,,,,
1939,open,,0,,,1.800000000745058,,5,,,,,,2019-12-12 21:43:00,1273.4,,,,,2019-12-12 21:47:00,947.4,,,,
1940,reheat,,0,,,129.2999999988824,,5,,,,1,,2019-12-12 21:47:00,947.4,,,,,2019-12-12 22:11:00,,,,,
1941,hold,,0,,,118.80000000074506,,5,,,,,,2019-12-12 22:11:00,1275.7,,,,,2019-12-12 22:39:00,1254.6,,,1124.355172413793,
1942,open,,0,,,5.299999998882413,,5,,,,,,2019-12-12 22:39:00,1254.6,,,,,2019-12-12 22:42:00,999.4,,,,
1943,reheat,,0,,,126.0,,5,,,,4,,2019-12-12 22:42:00,999.4,,,,,2019-12-12 23:06:00,,,,,
1944,open,,0,,,1.799999998882413,,5,,,,,,2019-12-12 23:07:00,1277.5,,,,,2019-12-12 23:10:00,996.4,,,,
1945,reheat,,0,,,111.90000000037253,,5,,,,1,,2019-12-12 23:10:00,996.4,,,,,2019-12-12 23:31:00,,,,,
1946,heat,92,0,,,3393.0,3393.0,5,1163.6,0,0,11,"['191123-19234-010', '191123-19234-010', '191123-19234-010', '191123-19234-010', '191206-19515-001', '191206-19515-001', '191206-19515-001', '191206-19515-001', '190905-19234-040', '190905-19234-040', '190905-19234-041', '190905-19234-041']",2019-12-13 01:57:00,584.2,2019-12-13 01:57:00,584.2,2019-12-13 00:56:00,,2019-12-13 09:57:00,1163.6,,0,,
1947,open,,0,,,5.300000000745058,,5,,,,,,2019-12-13 23:34:00,1269.6,,,,,2019-12-13 23:38:00,1062.5,,,,
1948,reheat,,0,,,86.59999999962747,,5,,,,1,,2019-12-13 23:38:00,1062.5,,,,,2019-12-13 23:58:00,,,,,
1949,hold,,0,,,382.69999999925494,,5,,,,,,2019-12-13 23:58:00,1268.3,,,,,2019-12-14 02:51:00,1269.1,,,1269.4310344827586,
1950,open,,0,,,3.600000001490116,,5,,,,,,2019-12-14 02:51:00,1269.1,,,,,2019-12-14 02:55:00,981.6,,,,
1951,reheat,,0,,,65.89999999850988,,5,,,,1,,2019-12-14 02:55:00,981.6,,,,,2019-12-14 03:06:00,,,,,
1952,open,,0,,,1.800000000745058,,5,,,,,,2019-12-14 03:07:00,1283.6,,,,,2019-12-14 03:10:00,1004.9,,,,
1953,reheat,,0,,,42.90000000037253,,5,,,,2,,2019-12-14 03:10:00,1004.9,,,,,2019-12-14 03:23:00,,,,,
1954,open,,0,,,3.599999999627471,,5,,,,,,2019-12-14 03:23:00,1248.9,,,,,2019-12-14 03:26:00,942.5,,,,
1955,reheat,,0,,,43.0,,5,,,,1,,2019-12-14 03:26:00,942.5,,,,,2019-12-14 03:40:00,,,,,
1956,open,,0,,,0.0,,5,,,,,,2019-12-14 03:41:00,1233.2,,,,,2019-12-14 03:43:00,990.0,,,,
1957,reheat,,0,,,44.600000001490116,,5,,,,0,,2019-12-14 03:43:00,990.0,,,,,2019-12-14 03:55:00,,,,,
1958,open,,0,,,1.799999998882413,,5,,,,,,2019-12-14 03:56:00,1241.7,,,,,2019-12-14 03:58:00,1033.2,,,,
1959,reheat,,0,,,35.70000000111759,,5,,,,3,,2019-12-14 03:58:00,1033.2,,,,,2019-12-14 04:10:00,,,,,
1960,open,,0,,,1.799999998882413,,5,,,,,,2019-12-14 04:10:00,1205.0,,,,,2019-12-14 04:13:00,954.0,,,,
1961,reheat,,0,,,42.80000000074506,,5,,,,1,,2019-12-14 04:13:00,954.0,,,,,2019-12-14 04:25:00,,,,,
1962,open,,0,,,5.300000000745058,,5,,,,,,2019-12-14 04:25:00,1216.8,,,,,2019-12-14 04:28:00,1028.6,,,,
1963,reheat,,0,,,50.0,,5,,,,0,,2019-12-14 04:28:00,1028.6,,,,,2019-12-14 04:41:00,,,,,
1964,open,,0,,,1.799999998882413,,5,,,,,,2019-12-14 04:42:00,1233.7,,,,,2019-12-14 04:45:00,956.2,,,,
1965,reheat,,0,,,53.5,,5,,,,0,,2019-12-14 04:45:00,956.2,,,,,2019-12-14 04:59:00,,,,,
1966,open,,0,,,1.800000000745058,,5,,,,,,2019-12-14 04:59:00,1211.8,,,,,2019-12-14 05:02:00,915.2,,,,
1967,reheat,,0,,,184.69999999925494,,5,,,,4,,2019-12-14 05:02:00,915.2,,,,,2019-12-14 05:38:00,,,,,
1968,hold,,0,,,148.0,,5,,,,,,2019-12-14 05:38:00,1278.2,,,,,2019-12-14 06:20:00,1271.3,,,1271.232558139535,
1969,open,,0,,,21.5,,5,,,,,,2019-12-14 06:20:00,1271.3,,,,,2019-12-14 06:30:00,989.6,,,,
1970,reheat,,0,,,70.90000000037253,,5,,,,1,,2019-12-14 06:30:00,989.6,,,,,2019-12-14 06:42:00,,,,,
1971,heat,93,0,,,4845.199999999255,4845.199999999255,5,1255.3,0,0,11,"['200204-19180-311', '200204-19180-312', '200204-19180-313', '200204-19180-314', '200204-19180-315', '200204-19180-317', '200204-19180-316']",2019-12-17 18:38:00,68.3,2019-12-17 18:38:00,68.3,2019-12-14 06:43:00,,2019-12-18 06:43:00,1255.3,,0,,
1972,open,,0,,,5.099999999627471,,5,,,,,,2019-12-18 15:46:00,1251.0,,,,,2019-12-18 15:50:00,1017.1,,,,
1973,reheat,,0,,,77.10000000149012,,5,,,,1,,2019-12-18 15:50:00,1017.1,,,,,2019-12-18 16:04:00,,,,,
1974,hold,,0,,,5.099999999627471,,5,,,,,,2019-12-18 16:04:00,1276.1,,,,,2019-12-18 16:05:00,1276.1,,,1276.1,
1975,open,,0,,,17.199999999254942,,5,,,,,,2019-12-18 16:05:00,1276.1,,,,,2019-12-18 16:11:00,1049.2,,,,
1976,reheat,,0,,,77.20000000111759,,5,,,,1,,2019-12-18 16:11:00,1049.2,,,,,2019-12-18 16:26:00,,,,,
1977,open,,0,,,10.400000000372529,,5,,,,,,2019-12-18 16:28:00,1278.2,,,,,2019-12-18 16:33:00,1066.5,,,,
1978,reheat,,0,,,74.0,,5,,,,1,,2019-12-18 16:33:00,1066.5,,,,,2019-12-18 16:48:00,,,,,
1979,open,,0,,,3.5,,5,,,,,,2019-12-18 16:49:00,1277.1,,,,,2019-12-18 16:51:00,1063.6,,,,
1980,reheat,,0,,,79.20000000111759,,5,,,,1,,2019-12-18 16:51:00,1063.6,,,,,2019-12-18 17:08:00,,,,,
1981,hold,,0,,,175.5,,5,,,,,,2019-12-18 17:08:00,1275.0,,,,,2019-12-18 17:57:00,1273.3,,,1272.35,
1982,open,,0,,,8.699999999254942,,5,,,,,,2019-12-18 17:57:00,1273.3,,,,,2019-12-18 18:03:00,1013.1,,,,
1983,reheat,,0,,,78.09999999962747,,5,,,,0,,2019-12-18 18:03:00,1013.1,,,,,2019-12-18 18:16:00,,,,,
1984,heat,94,0,,,2286.0,2286.0,5,1250.5,0,0,2,"['200204-19180-325', '200204-19180-326', '200204-19180-327', '200204-19180-328', '200204-19180-329', '200204-19180-330', '191207-99010-001', '191207-99010-001', '191207-99010-001', '191207-99010-001']",2019-12-18 18:56:00,757.3,2019-12-18 18:56:00,757.3,2019-12-18 18:39:00,,2019-12-19 00:49:00,1250.5,,0,,
1985,open,,0,,,12.299999998882413,,5,,,,,,2019-12-19 08:21:00,1274.0,,,,,2019-12-19 08:29:00,881.4,,,,
1986,reheat,,0,,,178.09999999962747,,5,,,,2,,2019-12-19 08:29:00,881.4,,,,,2019-12-19 09:03:00,,,,,
1987,hold,,0,,,1131.0,,5,,,,,,2019-12-19 09:03:00,1270.6,,,,,2019-12-19 16:44:00,1271.5,,,1270.5396103896105,
1988,open,,0,,,6.900000000372529,,5,,,,,,2019-12-19 16:44:00,1271.5,,,,,2019-12-19 16:50:00,1071.5,,,,
1989,reheat,,0,,,48.30000000074506,,5,,,,0,,2019-12-19 16:50:00,1071.5,,,,,2019-12-19 16:59:00,,,,,
1990,open,,0,,,15.700000001117587,,5,,,,,,2019-12-19 17:00:00,1287.0,,,,,2019-12-19 17:08:00,1058.2,,,,
1991,reheat,,0,,,88.59999999962747,,5,,,,2,,2019-12-19 17:08:00,1058.2,,,,,2019-12-19 17:28:00,,,,,
1992,hold,,0,,,59.40000000037253,,5,,,,,,2019-12-19 17:28:00,1269.6,,,,,2019-12-19 17:52:00,1271.0,,,1270.316,
1993,open,,0,,,7.0,,5,,,,,,2019-12-19 17:52:00,1271.0,,,,,2019-12-19 17:57:00,1042.5,,,,
1994,reheat,,0,,,62.59999999962747,,5,,,,1,,2019-12-19 17:57:00,1042.5,,,,,2019-12-19 18:09:00,,,,,
1995,hold,,0,,,3.5,,5,,,,,,2019-12-19 18:09:00,1286.9,,,,,2019-12-19 18:10:00,1285.7,,,1286.3000000000002,
1996,open,,0,,,19.299999998882413,,5,,,,,,2019-12-19 18:10:00,1285.7,,,,,2019-12-19 18:20:00,975.1,,,,
1997,reheat,,0,,,76.60000000149012,,5,,,,1,,2019-12-19 18:20:00,975.1,,,,,2019-12-19 18:33:00,,,,,
1998,hold,,0,,,12.299999998882413,,5,,,,,,2019-12-19 18:33:00,1281.9,,,,,2019-12-19 18:36:00,1283.2,,,1282.775,
1999,open,,0,,,7.0,,5,,,,,,2019-12-19 18:36:00,1283.2,,,,,2019-12-19 18:41:00,1022.4,,,,
2000,reheat,,0,,,83.70000000111759,,5,,,,0,,2019-12-19 18:41:00,1022.4,,,,,2019-12-19 18:56:00,,,,,
2001,heat,95,0,,,1983.0,1983.0,5,1259.9,0,0,2,"['200105-19180-234', '200105-19180-121', '200105-19180-240', '200105-19180-239', '200105-19180-238', '200105-19180-237', '200105-19180-236', '200105-19180-235']",2019-12-19 19:20:00,728.6,2019-12-19 19:20:00,728.6,2019-12-19 18:57:00,,2019-12-20 00:15:00,1259.9,,0,,
2002,open,,0,,,7.099999999627471,,5,,,,,,2019-12-20 10:03:00,1271.1,,,,,2019-12-20 10:08:00,1058.0,,,,
2003,reheat,,0,,,39.100000001490116,,5,,,,1,,2019-12-20 10:08:00,1058.0,,,,,2019-12-20 10:16:00,,,,,
2004,hold,,0,,,8.899999998509884,,5,,,,,,2019-12-20 10:16:00,1275.2,,,,,2019-12-20 10:18:00,1274.6,,,1275.0,
2005,open,,0,,,12.5,,5,,,,,,2019-12-20 10:18:00,1274.6,,,,,2019-12-20 10:25:00,994.3,,,,
2006,reheat,,0,,,69.0,,5,,,,0,,2019-12-20 10:25:00,994.3,,,,,2019-12-20 10:37:00,,,,,
2007,open,,0,,,3.599999999627471,,5,,,,,,2019-12-20 10:38:00,1283.9,,,,,2019-12-20 10:41:00,1064.1,,,,
2008,reheat,,0,,,60.19999999925494,,5,,,,0,,2019-12-20 10:41:00,1064.1,,,,,2019-12-20 10:52:00,,,,,
2009,hold,,0,,,12.400000000372529,,5,,,,,,2019-12-20 10:52:00,1279.2,,,,,2019-12-20 10:55:00,1280.5,,,1280.4,
2010,open,,0,,,8.900000000372529,,5,,,,,,2019-12-20 10:55:00,1280.5,,,,,2019-12-20 10:59:00,1036.4,,,,
2011,reheat,,0,,,79.59999999962747,,5,,,,1,,2019-12-20 10:59:00,1036.4,,,,,2019-12-20 11:15:00,,,,,
2012,hold,,0,,,32.0,,5,,,,,,2019-12-20 11:15:00,1284.0,,,,,2019-12-20 11:25:00,1269.8,,,1274.6000000000001,
2013,open,,0,,,3.5,,5,,,,,,2019-12-20 11:25:00,1269.8,,,,,2019-12-20 11:28:00,1038.0,,,,
2014,reheat,,0,,,67.09999999962747,,5,,,,1,,2019-12-20 11:28:00,1038.0,,,,,2019-12-20 11:41:00,,,,,
2015,hold,,0,,,296.09999999962747,,5,,,,,,2019-12-20 11:41:00,1282.2,,,,,2019-12-20 13:26:00,1271.0,,,1270.5264150943399,
2016,open,,0,,,7.100000001490116,,5,,,,,,2019-12-20 13:26:00,1271.0,,,,,2019-12-20 13:31:00,981.1,,,,
2017,reheat,,0,,,72.09999999962747,,5,,,,1,,2019-12-20 13:31:00,981.1,,,,,2019-12-20 13:43:00,,,,,
2018,open,,0,,,7.099999999627471,,5,,,,,,2019-12-20 13:44:00,1283.3,,,,,2019-12-20 13:47:00,997.5,,,,
2019,reheat,,0,,,51.100000001490116,,5,,,,1,,2019-12-20 13:47:00,997.5,,,,,2019-12-20 14:02:00,,,,,
2020,heat,96,0,,,4900.0999999996275,4567.300000000745,5,1250.2,2019-12-23 08:37:00,1,16,"['191120-15491-003', '191106-12005-001', '191022-12161-001', '191023-19173-001', '190710-15088-002', '190710-15088-002']",2019-12-23 07:45:00,177.1,2019-12-23 07:45:00,177.1,2019-12-20 14:02:00,,2019-12-23 20:02:00,1250.2,,557.3,,
2021,open,,0,,,3.599999999627471,,5,,,,,,2019-12-24 07:43:00,1270.7,,,,,2019-12-24 07:46:00,1029.8,,,,
2022,reheat,,0,,,146.59999999962747,,5,,,,4,,2019-12-24 07:46:00,1029.8,,,,,2019-12-24 08:18:00,,,,,
2023,hold,,0,,,107.80000000074506,,5,,,,,,2019-12-24 08:18:00,1269.0,,,,,2019-12-24 08:57:00,1271.3,,,1270.0175,
2024,open,,0,,,7.199999999254942,,5,,,,,,2019-12-24 08:57:00,1271.3,,,,,2019-12-24 09:02:00,1067.3,,,,
2025,reheat,,0,,,135.80000000074506,,5,,,,2,,2019-12-24 09:02:00,1067.3,,,,,2019-12-24 09:36:00,,,,,
2026,hold,,0,,,60.79999999888241,,5,,,,,,2019-12-24 09:36:00,1269.0,,,,,2019-12-24 09:58:00,1269.8,,,1270.0695652173913,
2027,open,,0,,,21.5,,5,,,,,,2019-12-24 09:58:00,1269.8,,,,,2019-12-24 10:08:00,1020.1,,,,
2028,reheat,,0,,,113.70000000111759,,5,,,,2,,2019-12-24 10:08:00,1020.1,,,,,2019-12-24 10:34:00,,,,,
2029,hold,,0,,,23.09999999962747,,5,,,,,,2019-12-24 10:34:00,1252.6,,,,,2019-12-24 10:40:00,1281.2,,,1265.7714285714287,
2030,open,,0,,,14.299999998882413,,5,,,,,,2019-12-24 10:40:00,1281.2,,,,,2019-12-24 10:47:00,1000.0,,,,
2031,reheat,,0,,,88.5,,5,,,,1,,2019-12-24 10:47:00,1000.0,,,,,2019-12-24 11:03:00,,,,,
2032,hold,,0,,,320.6000000014901,,5,,,,,,2019-12-24 11:03:00,1284.1,,,,,2019-12-24 12:58:00,1270.5,,,1268.9112068965517,
2033,open,,0,,,3.5,,5,,,,,,2019-12-24 12:58:00,1270.5,,,,,2019-12-24 13:03:00,913.8,,,,
2034,reheat,,0,,,73.59999999962747,,5,,,,3,,2019-12-24 13:03:00,913.8,,,,,2019-12-24 13:15:00,,,,,
2035,open,,0,,,0.0,,5,,,,,,2019-12-24 13:16:00,1262.1,,,,,2019-12-24 13:19:00,977.0,,,,
2036,reheat,,0,,,89.40000000037253,,5,,,,0,,2019-12-24 13:19:00,977.0,,,,,2019-12-24 13:35:00,,,,,
2037,open,,0,,,1.800000000745058,,5,,,,,,2019-12-24 13:46:00,1245.9,,,,,2019-12-24 13:48:00,1036.2,,,,
2038,reheat,,0,,,29.699999999254942,,5,,,,2,,2019-12-24 13:48:00,1036.2,,,,,2019-12-24 13:55:00,,,,,
2039,heat,97,0,,,2162.0999999996275,2080.0999999996275,5,1257.0,2019-12-24 14:46:00,2,28,"['200204-19180-337', '200204-19180-338', '200204-19180-339', '200204-19180-340', '200204-19180-341', '200204-19180-342', '200204-19180-343']",2019-12-24 14:06:00,788.3,2019-12-24 14:06:00,788.3,2019-12-24 13:55:00,,2019-12-24 20:07:00,1257.0,,597.8,,
2040,open,,0,,,17.90000000037253,,5,,,,,,2019-12-25 08:25:00,1259.1,,,,,2019-12-25 08:34:00,1057.8,,,,
2041,reheat,,0,,,58.59999999962747,,5,,,,1,,2019-12-25 08:34:00,1057.8,,,,,2019-12-25 08:47:00,,,,,
2042,hold,,0,,,73.0,,5,,,,,,2019-12-25 08:47:00,1254.1,,,,,2019-12-25 09:15:00,1249.8,,,1250.6758620689654,
2043,open,,0,,,1.800000000745058,,5,,,,,,2019-12-25 09:15:00,1249.8,,,,,2019-12-25 09:18:00,1025.4,,,,
2044,reheat,,0,,,63.5,,5,,,,0,,2019-12-25 09:18:00,1025.4,,,,,2019-12-25 09:29:00,,,,,
2045,hold,,0,,,65.5,,5,,,,,,2019-12-25 09:29:00,1265.5,,,,,2019-12-25 09:51:00,1249.8,,,1252.0434782608695,
2046,open,,0,,,3.599999999627471,,5,,,,,,2019-12-25 09:51:00,1249.8,,,,,2019-12-25 09:54:00,1047.8,,,,
2047,reheat,,0,,,86.20000000111759,,5,,,,1,,2019-12-25 09:54:00,1047.8,,,,,2019-12-25 10:14:00,,,,,
2048,hold,,0,,,24.59999999962747,,5,,,,,,2019-12-25 10:14:00,1249.5,,,,,2019-12-25 10:23:00,1250.3,,,1250.1100000000001,
2049,open,,0,,,5.299999998882413,,5,,,,,,2019-12-25 10:23:00,1250.3,,,,,2019-12-25 10:27:00,982.3,,,,
2050,reheat,,0,,,77.0,,5,,,,1,,2019-12-25 10:27:00,982.3,,,,,2019-12-25 10:42:00,,,,,
2051,hold,,0,,,52.600000001490116,,5,,,,,,2019-12-25 10:42:00,1267.5,,,,,2019-12-25 10:58:00,1250.9,,,1256.364705882353,
2052,open,,0,,,3.5,,5,,,,,,2019-12-25 10:58:00,1250.9,,,,,2019-12-25 11:06:00,784.2,,,,
2053,reheat,,0,,,151.39999999850988,,5,,,,2,,2019-12-25 11:06:00,784.2,,,,,2019-12-25 11:31:00,,,,,
2054,hold,,0,,,253.5,,5,,,,,,2019-12-25 11:31:00,1264.3,,,,,2019-12-25 12:58:00,1250.7,,,1251.1772727272728,
2055,open,,0,,,3.5,,5,,,,,,2019-12-25 12:58:00,1250.7,,,,,2019-12-25 13:02:00,974.0,,,,
2056,reheat,,0,,,97.10000000149012,,5,,,,2,,2019-12-25 13:02:00,974.0,,,,,2019-12-25 13:22:00,,,,,
2057,heat,98,0,,,161.0,161.0,5,1251.5,0,0,2,"['191225-055', '191225-051', '191225-052', '191225-053', '191225-054']",2019-12-25 13:38:00,1034.0,2019-12-25 13:38:00,1034.0,2019-12-25 13:33:00,,2019-12-25 14:18:00,1251.5,,0,,
2058,open,,0,,,5.199999999254942,,5,,,,,,2019-12-25 16:40:00,1253.2,,,,,2019-12-25 16:49:00,835.4,,,,
2059,reheat,,0,,,24.09999999962747,,5,,,,1,,2019-12-25 16:49:00,835.4,,,,,2019-12-25 16:55:00,,,,,
2060,open,,0,,,1.700000001117587,,5,,,,,,2019-12-25 16:55:00,1059.1,,,,,2019-12-25 16:58:00,824.4,,,,
2061,reheat,,0,,,17.299999998882413,,5,,,,1,,2019-12-25 16:58:00,824.4,,,,,2019-12-25 17:05:00,,,,,
2062,open,,0,,,1.800000000745058,,5,,,,,,2019-12-25 17:05:00,993.1,,,,,2019-12-25 17:16:00,656.0,,,,
2063,reheat,,0,,,1208.4000000003725,,5,,,,2,,2019-12-25 17:16:00,656.0,,,,,2019-12-25 20:22:00,,,,,
2064,hold,,0,,,1798.699999999255,,5,,,,,,2019-12-25 20:22:00,1195.8,,,,,2019-12-26 04:26:00,1270.4,,,1267.8428865979383,
2065,open,,0,,,5.300000000745058,,5,,,,,,2019-12-26 04:26:00,1270.4,,,,,2019-12-26 04:30:00,1068.2,,,,
2066,reheat,,0,,,50.69999999925494,,5,,,,1,,2019-12-26 04:30:00,1068.2,,,,,2019-12-26 04:41:00,,,,,
2067,hold,,0,,,35.09999999962747,,5,,,,,,2019-12-26 04:41:00,1274.4,,,,,2019-12-26 04:52:00,1271.4,,,1272.4083333333333,
2068,open,,0,,,3.5,,5,,,,,,2019-12-26 04:52:00,1271.4,,,,,2019-12-26 04:56:00,1021.7,,,,
2069,reheat,,0,,,62.70000000111759,,5,,,,1,,2019-12-26 04:56:00,1021.7,,,,,2019-12-26 05:07:00,,,,,
2070,hold,,0,,,12.199999999254942,,5,,,,,,2019-12-26 05:07:00,1279.0,,,,,2019-12-26 05:10:00,1281.8,,,1280.475,
2071,open,,0,,,22.800000000745058,,5,,,,,,2019-12-26 05:10:00,1281.8,,,,,2019-12-26 05:20:00,961.6,,,,
2072,reheat,,0,,,101.29999999888241,,5,,,,1,,2019-12-26 05:20:00,961.6,,,,,2019-12-26 05:38:00,,,,,
2073,hold,,0,,,56.0,,5,,,,,,2019-12-26 05:38:00,1282.1,,,,,2019-12-26 05:55:00,1271.4,,,1271.2888888888888,
2074,open,,0,,,1.700000001117587,,5,,,,,,2019-12-26 05:55:00,1271.4,,,,,2019-12-26 05:58:00,1031.1,,,,
2075,reheat,,0,,,57.29999999888241,,5,,,,0,,2019-12-26 05:58:00,1031.1,,,,,2019-12-26 06:08:00,,,,,
2076,heat,99,0,,,2209.300000000745,2209.300000000745,5,1254.9,0,0,11,"['200204-19180-350', '200204-19180-349', '200204-19180-348', '200204-19180-347', '200204-19180-345', '200204-19180-344', '200204-19180-346']",2019-12-26 06:43:00,678.1,2019-12-26 06:43:00,678.1,2019-12-26 06:13:00,,2019-12-26 12:12:00,1254.9,,0,,
2077,open,,0,,,3.5,,5,,,,,,2019-12-27 02:32:00,1271.3,,,,,2019-12-27 02:35:00,1054.5,,,,
2078,reheat,,0,,,51.0,,5,,,,1,,2019-12-27 02:35:00,1054.5,,,,,2019-12-27 02:47:00,,,,,
2079,hold,,0,,,23.09999999962747,,5,,,,,,2019-12-27 02:47:00,1273.7,,,,,2019-12-27 02:54:00,1272.2,,,1273.5500000000002,
2080,open,,0,,,5.299999998882413,,5,,,,,,2019-12-27 02:54:00,1272.2,,,,,2019-12-27 02:57:00,1094.9,,,,
2081,reheat,,0,,,54.80000000074506,,5,,,,1,,2019-12-27 02:57:00,1094.9,,,,,2019-12-27 03:10:00,,,,,
2082,hold,,0,,,30.199999999254942,,5,,,,,,2019-12-27 03:10:00,1274.1,,,,,2019-12-27 03:20:00,1270.4,,,1272.290909090909,
2083,open,,0,,,5.300000000745058,,5,,,,,,2019-12-27 03:20:00,1270.4,,,,,2019-12-27 03:23:00,1060.6,,,,
2084,reheat,,0,,,39.0,,5,,,,1,,2019-12-27 03:23:00,1060.6,,,,,2019-12-27 03:31:00,,,,,
2085,hold,,0,,,23.09999999962747,,5,,,,,,2019-12-27 03:31:00,1276.8,,,,,2019-12-27 03:37:00,1274.1,,,1275.1000000000001,
2086,open,,0,,,12.400000000372529,,5,,,,,,2019-12-27 03:37:00,1274.1,,,,,2019-12-27 03:42:00,1060.7,,,,
2087,reheat,,0,,,46.09999999962747,,5,,,,1,,2019-12-27 03:42:00,1060.7,,,,,2019-12-27 03:51:00,,,,,
2088,hold,,0,,,39.09999999962747,,5,,,,,,2019-12-27 03:51:00,1278.0,,,,,2019-12-27 04:01:00,1281.1,,,1277.3272727272729,
2089,open,,0,,,9.0,,5,,,,,,2019-12-27 04:01:00,1281.1,,,,,2019-12-27 04:07:00,1011.2,,,,
2090,reheat,,0,,,108.20000000111759,,5,,,,1,,2019-12-27 04:07:00,1011.2,,,,,2019-12-27 04:30:00,,,,,
