,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
1427,hold,,0,,,,,,,795.1000000000931,,17,,,,,,2020-06-26 23:50:00,1226.6,,,,,2020-06-27 04:47:00,1236.0,,,1229.3879194630874,
1428,open,,0,,,,,,,13.399999999906868,,17,,,,,,2020-06-27 04:47:00,1236.0,,,,,2020-06-27 04:56:00,691.7,,,,
1429,reheat,,0,,,,,,,59.800000000046566,,17,,,,1,,2020-06-27 04:56:00,691.7,,,,,2020-06-27 05:03:00,,,,,
1430,open,,0,,,,,,,30.0,,17,,,,,,2020-06-27 05:03:00,1241.0,,,,,2020-06-27 05:14:00,650.1,,,,
1431,reheat,,0,,,,,,,66.19999999995343,,17,,,,1,,2020-06-27 05:14:00,650.1,,,,,2020-06-27 05:21:00,,,,,
1432,open,,0,,,,,,,8.300000000046566,,17,,,,,,2020-06-27 05:21:00,1224.4,,,,,2020-06-27 05:27:00,609.0,,,,
1433,reheat,,0,,,,,,,52.699999999953434,,17,,,,1,,2020-06-27 05:27:00,609.0,,,,,2020-06-27 05:33:00,,,,,
1434,heat,89,0,96.81675392670155,,,increasing 0,616.3999999999999,6.366666666666666,2029.5999999998603,2029.5999999998603,17,1247.6,0,0,8,"['200612-15008-005', '200520-19478-001', '200520-19478-001', '200612-15008-002', '200508-99101-008', '200508-99010-005', '200508-99010-007']",2020-06-28 11:16:00,631.2,2020-06-27 07:00:00,755.5,2020-06-27 05:33:00,,2020-06-28 17:38:00,1247.6,,0,,
1435,open,,0,,,,,,,14.800000000046566,,17,,,,,,2020-06-29 14:11:00,1234.8,,,,,2020-06-29 14:19:00,751.3,,,,
1436,reheat,,0,,,,,,,80.0,,17,,,,1,,2020-06-29 14:19:00,751.3,,,,,2020-06-29 14:33:00,,,,,
1437,hold,,0,,,,,,,21.399999999906868,,17,,,,,,2020-06-29 14:33:00,1239.6,,,,,2020-06-29 14:40:00,1235.4,,,1232.475,
1438,open,,0,,,,,,,24.699999999953434,,17,,,,,,2020-06-29 14:40:00,1235.4,,,,,2020-06-29 14:50:00,866.2,,,,
1439,reheat,,0,,,,,,,49.0,,17,,,,1,,2020-06-29 14:50:00,866.2,,,,,2020-06-29 14:58:00,,,,,
1440,hold,,0,,,,,,,469.9000000001397,,17,,,,,,2020-06-29 14:58:00,1232.8,,,,,2020-06-29 17:54:00,1235.6,,,1229.2627118644068,
1441,open,,0,,,,,,,11.599999999860302,,17,,,,,,2020-06-29 17:54:00,1235.6,,,,,2020-06-29 18:02:00,756.0,,,,
1442,reheat,,0,,,,,,,26.199999999953434,,17,,,,1,,2020-06-29 18:02:00,756.0,,,,,2020-06-29 18:06:00,,,,,
1443,open,,0,,,,,,,11.5,,17,,,,,,2020-06-29 18:06:00,1192.9,,,,,2020-06-29 18:10:00,689.9,,,,
1444,reheat,,0,,,,,,,32.800000000046566,,17,,,,1,,2020-06-29 18:10:00,689.9,,,,,2020-06-29 18:15:00,,,,,
1445,heat,90,0,2025.7894736842102,,,increasing 0,641.4999999999999,0.31666666666666665,182.19999999995343,182.19999999995343,17,1260.6,0,0,1,"['200616-15226-003', '200612-15008-005', '200520-19478-001', '200520-19478-001', '200612-15008-002']",2020-06-29 18:23:00,619.1,2020-06-29 18:18:00,780.1,2020-06-29 18:16:00,,2020-06-29 18:42:00,1260.6,,0,,
1446,open,,0,,,,,,,6.599999999860302,,17,,,,,,2020-06-29 20:18:00,1267.2,,,,,2020-06-29 20:23:00,832.9,,,,
1447,reheat,,0,,,,,,,75.30000000004657,,17,,,,0,,2020-06-29 20:23:00,832.9,,,,,2020-06-29 20:34:00,,,,,
1448,hold,,0,,,,,,,3.300000000046566,,17,,,,,,2020-06-29 20:34:00,1258.9,,,,,2020-06-29 20:35:00,1272.0,,,1265.45,
1449,open,,0,,,,,,,26.399999999906868,,17,,,,,,2020-06-29 20:35:00,1272.0,,,,,2020-06-29 20:45:00,815.2,,,,
1450,reheat,,0,,,,,,,62.0,,17,,,,1,,2020-06-29 20:45:00,815.2,,,,,2020-06-29 20:53:00,,,,,
1451,hold,,0,,,,,,,82.20000000018626,,17,,,,,,2020-06-29 20:53:00,1259.9,,,,,2020-06-29 21:16:00,1269.2,,,1262.9583333333333,
1452,open,,0,,,,,,,4.899999999906868,,17,,,,,,2020-06-29 21:16:00,1269.2,,,,,2020-06-29 21:21:00,739.9,,,,
1453,reheat,,0,,,,,,,66.80000000004657,,17,,,,1,,2020-06-29 21:21:00,739.9,,,,,2020-06-29 21:29:00,,,,,
1454,open,,0,,,,,,,18.0,,17,,,,,,2020-06-29 21:29:00,1275.0,,,,,2020-06-29 21:37:00,686.4,,,,
1455,reheat,,0,,,,,,,38.89999999990687,,17,,,,0,,2020-06-29 21:37:00,686.4,,,,,2020-06-29 21:41:00,,,,,
1456,open,,0,,,,,,,1.6999999999534339,,17,,,,,,2020-06-29 21:41:00,1148.9,,,,,2020-06-29 21:49:00,570.8,,,,
1457,reheat,,0,,,,,,,26.100000000093132,,17,,,,1,,2020-06-29 21:49:00,570.8,,,,,2020-06-29 21:53:00,,,,,
1458,open,,0,,,,,,,1.6000000000931323,,17,,,,,,2020-06-29 21:53:00,989.4,,,,,2020-06-29 21:56:00,682.9,,,,
1459,reheat,,0,,,,,,,0.0,,17,,,,12,,2020-06-29 21:56:00,682.9,,,,,2020-06-29 22:08:00,,,,,
1460,open,,0,,,,,,,0.0,,17,,,,,,2020-06-29 22:09:00,963.7,,,,,2020-06-29 22:13:00,640.1,,,,
1461,reheat,,0,,,,,,,64.89999999990687,,17,,,,0,,2020-06-29 22:13:00,640.1,,,,,2020-06-29 22:19:00,,,,,
1462,open,,0,,,,,,,0.0,,17,,,,,,2020-06-29 22:20:00,1143.7,,,,,2020-06-29 22:23:00,696.3,,,,
1463,reheat,,0,,,,,,,71.0,,17,,,,1,,2020-06-29 22:23:00,696.3,,,,,2020-06-29 22:30:00,,,,,
1464,open,,0,,,,,,,3.300000000046566,,17,,,,,,2020-06-29 22:30:00,1179.3,,,,,2020-06-29 22:35:00,630.1,,,,
1465,reheat,,0,,,,,,,40.39999999990687,,17,,,,2,,2020-06-29 22:35:00,630.1,,,,,2020-06-29 22:41:00,,,,,
1466,open,,0,,,,,,,8.100000000093132,,17,,,,,,2020-06-29 22:42:00,1094.7,,,,,2020-06-29 22:46:00,663.3,,,,
1467,reheat,,0,,,,,,,216.89999999990687,,17,,,,1,,2020-06-29 22:46:00,663.3,,,,,2020-06-29 23:05:00,,,,,
1468,hold,,0,,,,,,,634.1999999999534,,17,,,,,,2020-06-29 23:05:00,1268.8,,,,,2020-06-30 01:25:00,1278.5,,,1268.4489361702128,
1469,open,,0,,,,,,,14.800000000046566,,17,,,,,,2020-06-30 01:25:00,1278.5,,,,,2020-06-30 01:31:00,910.0,,,,
1470,reheat,,0,,,,,,,32.60000000009313,,17,,,,1,,2020-06-30 01:31:00,910.0,,,,,2020-06-30 01:36:00,,,,,
1471,hold,,0,,,,,,,14.599999999860302,,17,,,,,,2020-06-30 01:36:00,1276.3,,,,,2020-06-30 01:38:00,1277.6,,,1274.2666666666667,
1472,open,,0,,,,,,,21.200000000186265,,17,,,,,,2020-06-30 01:38:00,1277.6,,,,,2020-06-30 01:44:00,949.0,,,,
1473,reheat,,0,,,,,,,30.799999999813735,,17,,,,2,,2020-06-30 01:44:00,949.0,,,,,2020-06-30 01:49:00,,,,,
1474,open,,0,,,,,,,6.5,,17,,,,,,2020-06-30 01:52:00,1272.8,,,,,2020-06-30 01:57:00,822.0,,,,
1475,reheat,,0,,,,,,,40.299999999813735,,17,,,,0,,2020-06-30 01:57:00,822.0,,,,,2020-06-30 02:02:00,,,,,
1476,open,,0,,,,,,,16.199999999953434,,17,,,,,,2020-06-30 02:03:00,1267.0,,,,,2020-06-30 02:09:00,820.2,,,,
1477,reheat,,0,,,,,,,59.5,,17,,,,0,,2020-06-30 02:09:00,820.2,,,,,2020-06-30 02:15:00,,,,,
1478,open,,0,,,,,,,9.699999999953434,,17,,,,,,2020-06-30 02:15:00,1273.6,,,,,2020-06-30 02:21:00,721.2,,,,
1479,reheat,,0,,,,,,,60.699999999953434,,17,,,,1,,2020-06-30 02:21:00,721.2,,,,,2020-06-30 02:28:00,,,,,
1480,heat,91,0,289.9756097560975,,,increasing 0,792.5999999999999,2.7333333333333334,1515.4000000001397,1515.4000000001397,17,1261.1,0,0,4,"['200520-19478-012', '200520-19478-012', '200618-19004-001', '200618-19004-003', '200318-19184-001', '200318-19184-001', '200620-12321-003']",2020-06-30 07:01:00,468.5,2020-06-30 07:01:00,468.5,2020-06-30 06:17:00,,2020-06-30 09:45:00,1261.1,,0,,
1481,open,,0,,,,,,,8.100000000093132,,17,,,,,,2020-06-30 14:01:00,1278.9,,,,,2020-06-30 14:07:00,674.9,,,,
1482,reheat,,0,,,,,,,127.69999999995343,,17,,,,1,,2020-06-30 14:07:00,674.9,,,,,2020-06-30 14:20:00,,,,,
1483,hold,,0,,,,,,,132.9000000001397,,17,,,,,,2020-06-30 14:20:00,1272.9,,,,,2020-06-30 14:38:00,1274.9,,,1269.1157894736843,
1484,open,,0,,,,,,,14.5,,17,,,,,,2020-06-30 14:38:00,1274.9,,,,,2020-06-30 14:44:00,738.5,,,,
1485,reheat,,0,,,,,,,129.29999999981374,,17,,,,2,,2020-06-30 14:44:00,738.5,,,,,2020-06-30 15:00:00,,,,,
1486,hold,,0,,,,,,,1189.2000000001863,,17,,,,,,2020-06-30 15:00:00,1276.4,,,,,2020-06-30 20:10:00,1274.3,,,1271.0591639871384,
1487,open,,0,,,,,,,18.0,,17,,,,,,2020-06-30 20:10:00,1274.3,,,,,2020-06-30 20:20:00,710.3,,,,
1488,reheat,,0,,,,,,,56.799999999813735,,17,,,,2,,2020-06-30 20:20:00,710.3,,,,,2020-06-30 20:28:00,,,,,
1489,open,,0,,,,,,,18.0,,17,,,,,,2020-06-30 20:32:00,1280.2,,,,,2020-06-30 20:38:00,797.4,,,,
1490,reheat,,0,,,,,,,51.800000000046566,,17,,,,1,,2020-06-30 20:38:00,797.4,,,,,2020-06-30 20:44:00,,,,,
1491,open,,0,,,,,,,37.4000000001397,,17,,,,,,2020-06-30 20:46:00,1281.3,,,,,2020-06-30 20:55:00,820.8,,,,
1492,reheat,,0,,,,,,,76.19999999995343,,17,,,,1,,2020-06-30 20:55:00,820.8,,,,,2020-06-30 21:06:00,,,,,
1493,hold,,0,,,,,,,84.69999999995343,,17,,,,,,2020-06-30 21:06:00,1258.2,,,,,2020-06-30 21:26:00,1276.0,,,1269.695238095238,
1494,open,,0,,,,,,,14.800000000046566,,17,,,,,,2020-06-30 21:26:00,1276.0,,,,,2020-06-30 21:32:00,861.9,,,,
1495,reheat,,0,,,,,,,30.699999999953434,,17,,,,1,,2020-06-30 21:32:00,861.9,,,,,2020-06-30 21:36:00,,,,,
1496,open,,0,,,,,,,8.199999999953434,,17,,,,,,2020-06-30 21:36:00,1254.3,,,,,2020-06-30 21:41:00,705.4,,,,
1497,reheat,,0,,,,,,,21.0,,17,,,,1,,2020-06-30 21:41:00,705.4,,,,,2020-06-30 21:45:00,,,,,
1498,open,,0,,,,,,,6.600000000093132,,17,,,,,,2020-06-30 21:45:00,1105.8,,,,,2020-06-30 21:50:00,645.4,,,,
1499,reheat,,0,,,,,,,14.599999999860302,,17,,,,1,,2020-06-30 21:50:00,645.4,,,,,2020-06-30 21:53:00,,,,,
1500,hold,,0,,,,,,,133.9000000001397,,17,,,,,,2020-06-30 21:53:00,1006.7,,,,,2020-06-30 22:12:00,1237.5,,,936.7700000000001,
1501,open,,0,,,,,,,4.899999999906868,,17,,,,,,2020-06-30 22:12:00,1237.5,,,,,2020-06-30 22:16:00,743.6,,,,
1502,reheat,,0,,,,,,,120.69999999995343,,17,,,,0,,2020-06-30 22:16:00,743.6,,,,,2020-06-30 22:27:00,,,,,
1503,open,,0,,,,,,,1.6000000000931323,,17,,,,,,2020-06-30 22:27:00,1270.6,,,,,2020-06-30 22:30:00,817.7,,,,
1504,reheat,,0,,,,,,,46.699999999953434,,17,,,,1,,2020-06-30 22:30:00,817.7,,,,,2020-06-30 22:35:00,,,,,
1505,open,,0,,,,,,,6.600000000093132,,17,,,,,,2020-06-30 22:35:00,1209.9,,,,,2020-06-30 22:39:00,744.1,,,,
1506,reheat,,0,,,,,,,37.0999999998603,,17,,,,1,,2020-06-30 22:39:00,744.1,,,,,2020-06-30 22:44:00,,,,,
1507,open,,0,,,,,,,1.6000000000931323,,17,,,,,,2020-06-30 22:44:00,1139.0,,,,,2020-06-30 22:48:00,687.8,,,,
1508,reheat,,0,,,,,,,233.5,,17,,,,2,,2020-06-30 22:48:00,687.8,,,,,2020-06-30 23:10:00,,,,,
1509,hold,,0,,,,,,,158.89999999990687,,17,,,,,,2020-06-30 23:10:00,1269.4,,,,,2020-06-30 23:33:00,1275.6,,,1269.4041666666665,
1510,open,,0,,,,,,,9.900000000139698,,17,,,,,,2020-06-30 23:33:00,1275.6,,,,,2020-06-30 23:37:00,892.6,,,,
1511,reheat,,0,,,,,,,42.0,,17,,,,1,,2020-06-30 23:37:00,892.6,,,,,2020-06-30 23:42:00,,,,,
1512,open,,0,,,,,,,19.5,,17,,,,,,2020-06-30 23:43:00,1270.5,,,,,2020-06-30 23:48:00,808.9,,,,
1513,reheat,,0,,,,,,,97.19999999995343,,17,,,,1,,2020-06-30 23:48:00,808.9,,,,,2020-06-30 23:59:00,,,,,
1514,hold,,0,,,,,,,451.80000000004657,,17,,,,,,2020-06-30 23:59:00,1266.1,,,,,2020-07-01 01:54:00,1277.2,,,1268.485344827586,
1515,open,,0,,,,,,,13.300000000046566,,17,,,,,,2020-07-01 01:54:00,1277.2,,,,,2020-07-01 02:00:00,869.7,,,,
1516,reheat,,0,,,,,,,58.89999999990687,,17,,,,2,,2020-07-01 02:00:00,869.7,,,,,2020-07-01 02:09:00,,,,,
1517,open,,0,,,,,,,24.699999999953434,,17,,,,,,2020-07-01 02:09:00,1276.9,,,,,2020-07-01 02:17:00,885.5,,,,
1518,reheat,,0,,,,,,,34.300000000046566,,17,,,,1,,2020-07-01 02:17:00,885.5,,,,,2020-07-01 02:22:00,,,,,
1519,open,,0,,,,,,,16.4000000001397,,17,,,,,,2020-07-01 02:25:00,1276.3,,,,,2020-07-01 02:31:00,848.8,,,,
1520,reheat,,0,,,,,,,73.5999999998603,,17,,,,1,,2020-07-01 02:31:00,848.8,,,,,2020-07-01 02:42:00,,,,,
1521,hold,,0,,,,,,,29.5,,17,,,,,,2020-07-01 02:42:00,1262.9,,,,,2020-07-01 02:48:00,1274.0,,,1268.5285714285715,
1522,open,,0,,,,,,,16.4000000001397,,17,,,,,,2020-07-01 02:48:00,1274.0,,,,,2020-07-01 02:55:00,833.7,,,,
1523,reheat,,0,,,,,,,47.199999999953434,,17,,,,1,,2020-07-01 02:55:00,833.7,,,,,2020-07-01 03:01:00,,,,,
1524,open,,0,,,,,,,16.4000000001397,,17,,,,,,2020-07-01 03:04:00,1278.9,,,,,2020-07-01 03:09:00,1102.7,,,,
1525,reheat,,0,,,,,,,58.89999999990687,,17,,,,0,,2020-07-01 03:09:00,1102.7,,,,,2020-07-01 03:21:00,,,,,
1526,hold,,0,,,,,,,176.5,,17,,,,,,2020-07-01 03:21:00,1273.2,,,,,2020-07-01 04:20:00,1269.9,,,1264.1,
1527,open,,0,,,,,,,23.100000000093132,,17,,,,,,2020-07-01 04:20:00,1269.9,,,,,2020-07-01 04:31:00,781.8,,,,
1528,reheat,,0,,,,,,,59.0,,17,,,,1,,2020-07-01 04:31:00,781.8,,,,,2020-07-01 04:38:00,,,,,
1529,open,,0,,,,,,,18.0999999998603,,17,,,,,,2020-07-01 04:38:00,1280.1,,,,,2020-07-01 04:45:00,769.4,,,,
1530,reheat,,0,,,,,,,62.0,,17,,,,1,,2020-07-01 04:45:00,769.4,,,,,2020-07-01 04:52:00,,,,,
1531,open,,0,,,,,,,3.300000000046566,,17,,,,,,2020-07-01 04:52:00,1272.1,,,,,2020-07-01 04:57:00,718.7,,,,
1532,reheat,,0,,,,,,,61.9000000001397,,17,,,,2,,2020-07-01 04:57:00,718.7,,,,,2020-07-01 05:04:00,,,,,
1533,heat,92,1,2030.625,,,increasing 0,541.5,0.26666666666666666,136.89999999990687,136.89999999990687,17,1267.7,0,0,1,"['200618-14173-007', '200616-99010-001', '200618-14173-005']",2020-07-01 05:10:00,726.2,2020-07-01 05:10:00,726.2,2020-07-01 05:05:00,,2020-07-01 05:26:00,1267.7,,0,,
1534,open,,0,,,,,,,23.100000000093132,,17,,,,,,2020-07-01 06:04:00,1278.5,,,,,2020-07-01 06:19:00,565.0,,,,
1535,reheat,,0,,,,,,,459.80000000004657,,17,,,,2,,2020-07-01 06:19:00,565.0,,,,,2020-07-01 06:58:00,,,,,
1536,hold,,0,,,,,,,25.899999999906868,,17,,,,,,2020-07-01 06:58:00,1265.7,,,,,2020-07-01 07:00:00,1268.1,,,1265.9333333333332,
1537,open,,0,,,,,,,63.0,,17,,,,,,2020-07-01 07:00:00,1268.1,,,,,2020-07-01 07:08:00,847.3,,,,
1538,reheat,,0,,,,,,,337.5,,17,,,,1,,2020-07-01 07:08:00,847.3,,,,,2020-07-01 07:36:00,,,,,
1539,hold,,0,,,,,,,4154.699999999953,,17,,,,,,2020-07-01 07:36:00,1263.5,,,,,2020-07-02 02:19:00,1268.0,,,1266.049466192171,
1540,open,,0,,,,,,,21.699999999953434,,17,,,,,,2020-07-02 02:19:00,1268.0,,,,,2020-07-02 02:30:00,841.3,,,,
1541,reheat,,0,,,,,,,77.60000000009313,,17,,,,0,,2020-07-02 02:30:00,841.3,,,,,2020-07-02 02:44:00,,,,,
1542,hold,,0,,,,,,,5.0,,17,,,,,,2020-07-02 02:44:00,1269.6,,,,,2020-07-02 02:45:00,1273.9,,,1271.75,
1543,open,,0,,,,,,,19.899999999906868,,17,,,,,,2020-07-02 02:45:00,1273.9,,,,,2020-07-02 02:55:00,845.2,,,,
1544,reheat,,0,,,,,,,88.60000000009313,,17,,,,0,,2020-07-02 02:55:00,845.2,,,,,2020-07-02 03:06:00,,,,,
1545,heat,93,0,830.6086956521741,,,increasing 0,318.4000000000001,0.38333333333333336,97.5,97.5,17,1256.2,0,0,2,"['200618-14173-007', '200618-14173-006', '200618-14173-005']",2020-07-02 05:55:00,937.8,2020-07-02 05:55:00,937.8,2020-07-02 05:46:00,,2020-07-02 06:18:00,1256.2,,0,,
1546,open,,0,,,,,,,9.699999999953434,,17,,,,,,2020-07-02 11:08:00,1274.2,,,,,2020-07-02 11:13:00,734.3,,,,
1547,reheat,,0,,,,,,,72.30000000004657,,17,,,,2,,2020-07-02 11:13:00,734.3,,,,,2020-07-02 11:22:00,,,,,
1548,open,,0,,,,,,,30.899999999906868,,17,,,,,,2020-07-02 11:22:00,1283.2,,,,,2020-07-02 11:32:00,854.7,,,,
1549,reheat,,0,,,,,,,74.20000000018626,,17,,,,2,,2020-07-02 11:32:00,854.7,,,,,2020-07-02 11:42:00,,,,,
1550,hold,,0,,,,,,,236.0999999998603,,17,,,,,,2020-07-02 11:42:00,1267.8,,,,,2020-07-02 12:57:00,1265.3,,,1263.7552631578947,
1551,open,,0,,,,,,,8.199999999953434,,17,,,,,,2020-07-02 12:57:00,1265.3,,,,,2020-07-02 13:03:00,729.5,,,,
1552,reheat,,0,,,,,,,81.30000000004657,,17,,,,1,,2020-07-02 13:03:00,729.5,,,,,2020-07-02 13:13:00,,,,,
1553,heat,94,0,501.06382978723406,,,increasing 0,392.5,0.7833333333333333,358.79999999981374,193.79999999981374,17,1267.5,2020-07-02 13:53:00,1,4,"['200618-14173-006', '200618-14173-005', '200618-14173-007']",2020-07-02 13:31:00,875.0,2020-07-02 13:27:00,645.8,2020-07-02 13:14:00,,2020-07-02 14:18:00,1267.5,,734.3,,
1554,open,,0,,,,,,,5.0,,17,,,,,,2020-07-03 09:11:00,1267.7,,,,,2020-07-03 09:14:00,899.7,,,,
1555,reheat,,0,,,,,,,57.800000000046566,,17,,,,1,,2020-07-03 09:14:00,899.7,,,,,2020-07-03 09:25:00,,,,,
1556,hold,,0,,,,,,,161.0999999998603,,17,,,,,,2020-07-03 09:25:00,1252.8,,,,,2020-07-03 10:27:00,1265.0,,,1258.857142857143,
1557,open,,0,,,,,,,9.900000000139698,,17,,,,,,2020-07-03 10:27:00,1265.0,,,,,2020-07-03 10:34:00,766.0,,,,
1558,reheat,,0,,,,,,,87.19999999995343,,17,,,,0,,2020-07-03 10:34:00,766.0,,,,,2020-07-03 10:48:00,,,,,
1559,hold,,1,,,,,,,84.60000000009313,,17,,,,,,2020-07-03 10:48:00,1252.9,,,,,2020-07-03 13:04:00,1253.630182864196,,,1255.253826530233,
1560,heat,95,0,1303.6363636363637,,,increasing 0,478.0,0.36666666666666664,243.79999999981374,243.79999999981374,17,1254.3,0,0,1,"['200617-19133-001', '200520-19478-013', '200520-19478-013', '200330-17035-003']",2020-07-07 16:14:00,776.3,2020-07-07 16:14:00,776.3,2020-07-06 18:00:00,,2020-07-07 16:36:00,1254.3,,0,,
1561,open,,0,,,,,,,38.89999999990687,,17,,,,,,2020-07-07 18:00:00,1275.2,,,,,2020-07-07 18:11:00,788.6,,,,
1562,reheat,,0,,,,,,,109.5,,17,,,,4,,2020-07-07 18:11:00,788.6,,,,,2020-07-07 18:22:00,,,,,
1563,hold,,0,,,,,,,1857.4000000001397,,17,,,,,,2020-07-07 18:22:00,1269.8,,,,,2020-07-08 02:03:00,1275.2,,,1269.9534632034631,
1564,open,,0,,,,,,,26.299999999813735,,17,,,,,,2020-07-08 02:03:00,1275.2,,,,,2020-07-08 02:15:00,724.5,,,,
1565,reheat,,0,,,,,,,99.10000000009313,,17,,,,1,,2020-07-08 02:15:00,724.5,,,,,2020-07-08 02:27:00,,,,,
1566,hold,,0,,,,,,,1336.0,,17,,,,,,2020-07-08 02:27:00,1272.7,,,,,2020-07-08 10:54:00,1270.9,,,1262.9015748031495,
1567,open,,0,,,,,,,8.100000000093132,,17,,,,,,2020-07-08 10:54:00,1270.9,,,,,2020-07-08 11:00:00,896.9,,,,
1568,reheat,,0,,,,,,,38.39999999990687,,17,,,,0,,2020-07-08 11:00:00,896.9,,,,,2020-07-08 11:04:00,,,,,
1569,open,,0,,,,,,,4.800000000046566,,17,,,,,,2020-07-08 11:05:00,1275.5,,,,,2020-07-08 11:10:00,738.2,,,,
1570,reheat,,0,,,,,,,31.899999999906868,,17,,,,2,,2020-07-08 11:10:00,738.2,,,,,2020-07-08 11:14:00,,,,,
1571,open,,0,,,,,,,0.0,,17,,,,,,2020-07-08 11:15:00,1208.5,,,,,2020-07-08 11:20:00,651.6,,,,
1572,reheat,,0,,,,,,,42.89999999990687,,17,,,,1,,2020-07-08 11:20:00,651.6,,,,,2020-07-08 11:26:00,,,,,
1573,hold,,0,,,,,,,31.600000000093132,,17,,,,,,2020-07-08 11:26:00,1210.3,,,,,2020-07-08 11:29:00,1251.5,,,1221.025,
1574,open,,0,,,,,,,15.899999999906868,,17,,,,,,2020-07-08 11:29:00,1251.5,,,,,2020-07-08 11:33:00,763.5,,,,
1575,reheat,,0,,,,,,,116.9000000001397,,17,,,,1,,2020-07-08 11:33:00,763.5,,,,,2020-07-08 11:46:00,,,,,
1576,hold,,0,,,,,,,422.39999999990687,,17,,,,,,2020-07-08 11:46:00,1276.5,,,,,2020-07-08 14:02:00,1271.9,,,1266.6985401459856,
1577,open,,0,,,,,,,17.800000000046566,,17,,,,,,2020-07-08 14:02:00,1271.9,,,,,2020-07-08 14:12:00,720.3,,,,
1578,reheat,,0,,,,,,,79.5999999998603,,17,,,,1,,2020-07-08 14:12:00,720.3,,,,,2020-07-08 14:22:00,,,,,
1579,hold,,0,,,,,,,146.4000000001397,,17,,,,,,2020-07-08 14:22:00,1268.5,,,,,2020-07-08 15:10:00,1268.4,,,1265.5204081632655,
1580,open,,0,,,,,,,6.5,,17,,,,,,2020-07-08 15:10:00,1268.4,,,,,2020-07-08 15:18:00,734.2,,,,
1581,reheat,,0,,,,,,,78.30000000004657,,17,,,,0,,2020-07-08 15:18:00,734.2,,,,,2020-07-08 15:27:00,,,,,
1582,hold,,0,,,,,,,470.39999999990687,,17,,,,,,2020-07-08 15:27:00,1279.2,,,,,2020-07-08 18:20:00,1274.0,,,1264.398275862069,
1583,open,,0,,,,,,,18.0,,17,,,,,,2020-07-08 18:20:00,1274.0,,,,,2020-07-08 18:30:00,872.9,,,,
1584,reheat,,0,,,,,,,43.699999999953434,,17,,,,1,,2020-07-08 18:30:00,872.9,,,,,2020-07-08 18:36:00,,,,,
1585,heat,96,0,400.8571428571428,,,increasing 0,140.29999999999995,0.35,157.89999999990687,157.89999999990687,17,1260.8,0,0,1,"['200706-19226-002', '200415-70190-003', '200414-12161-004', '200624-15200-007']",2020-07-08 21:00:00,1120.5,2020-07-08 21:00:00,1120.5,2020-07-08 18:36:00,,2020-07-08 21:21:00,1260.8,,0,,
1586,open,,0,,,,,,,18.0,,17,,,,,,2020-07-08 22:03:00,1271.7,,,,,2020-07-08 22:11:00,779.9,,,,
1587,reheat,,0,,,,,,,104.10000000009313,,17,,,,1,,2020-07-08 22:11:00,779.9,,,,,2020-07-08 22:24:00,,,,,
1588,hold,,0,,,,,,,113.19999999995343,,17,,,,,,2020-07-08 22:24:00,1275.9,,,,,2020-07-08 22:56:00,1275.6,,,1268.6242424242423,
1589,open,,0,,,,,,,19.600000000093132,,17,,,,,,2020-07-08 22:56:00,1275.6,,,,,2020-07-08 23:04:00,849.3,,,,
1590,reheat,,1,,,,,,,0.0,,17,,,,1,,2020-07-08 23:04:00,849.3,,,,,2020-07-08 23:06:00,,,,,
1591,open,,0,,,,,,,1.5999999998603016,,17,,,,,,2020-07-08 23:07:00,1194.8,,,,,2020-07-08 23:11:00,745.2,,,,
1592,reheat,,0,,,,,,,110.30000000004657,,17,,,,3,,2020-07-08 23:11:00,745.2,,,,,2020-07-08 23:24:00,,,,,
1593,hold,,0,,,,,,,528.6000000000931,,17,,,,,,2020-07-08 23:24:00,1270.5,,,,,2020-07-09 02:15:00,1268.8,,,1264.8156976744187,
1594,open,,0,,,,,,,14.799999999813735,,17,,,,,,2020-07-09 02:15:00,1268.8,,,,,2020-07-09 02:22:00,885.2,,,,
1595,reheat,,0,,,,,,,88.5,,17,,,,1,,2020-07-09 02:22:00,885.2,,,,,2020-07-09 02:42:00,,,,,
1596,hold,,0,,,,,,,34.5,,17,,,,,,2020-07-09 02:42:00,1256.5,,,,,2020-07-09 02:54:00,1273.9,,,1263.1384615384618,
1597,open,,0,,,,,,,26.4000000001397,,17,,,,,,2020-07-09 02:54:00,1273.9,,,,,2020-07-09 03:08:00,682.8,,,,
1598,reheat,,0,,,,,,,112.0,,17,,,,1,,2020-07-09 03:08:00,682.8,,,,,2020-07-09 03:20:00,,,,,
1599,hold,,0,,,,,,,625.3000000000466,,17,,,,,,2020-07-09 03:20:00,1269.1,,,,,2020-07-09 06:07:00,1277.6,,,1270.4386904761905,
1600,open,,0,,,,,,,8.199999999953434,,17,,,,,,2020-07-09 06:07:00,1277.6,,,,,2020-07-09 06:15:00,654.0,,,,
1601,reheat,,0,,,,,,,230.0999999998603,,17,,,,5,,2020-07-09 06:15:00,654.0,,,,,2020-07-09 06:35:00,,,,,
