,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
1371,heat,86,0,104.35994194484762,,,increasing 0,1198.4,11.483333333333333,2616.7000000001863,5933.199999999953,20,1250.7,2020-06-29 19:01:00,3,27,"['200602-94594-005', '200616-99010-001', '200615-19151-001', '200615-19151-001']",2020-06-29 10:47:00,52.3,2020-06-29 10:47:00,52.3,2020-06-26 16:43:00,,2020-06-29 22:16:00,1250.7,,443.6,,
1372,open,,0,,,,,,,22.199999999953434,,20,,,,,,2020-06-30 10:55:00,1254.8,,,,,2020-06-30 11:04:00,1000.7,,,,
1373,reheat,,0,,,,,,,83.5,,20,,,,1,,2020-06-30 11:04:00,1000.7,,,,,2020-06-30 11:17:00,,,,,
1374,hold,,0,,,,,,,905.0999999998603,,20,,,,,,2020-06-30 11:17:00,1253.9,,,,,2020-06-30 15:53:00,1253.3,,,1253.078700361011,
1375,open,,0,,,,,,,4.800000000046566,,20,,,,,,2020-06-30 15:53:00,1253.3,,,,,2020-06-30 15:57:00,883.4,,,,
1376,reheat,,0,,,,,,,111.19999999995343,,20,,,,2,,2020-06-30 15:57:00,883.4,,,,,2020-06-30 16:10:00,,,,,
1377,hold,,0,,,,,,,75.9000000001397,,20,,,,,,2020-06-30 16:10:00,1261.7,,,,,2020-06-30 16:29:00,1253.8,,,1254.37,
1378,open,,0,,,,,,,4.800000000046566,,20,,,,,,2020-06-30 16:29:00,1253.8,,,,,2020-06-30 16:34:00,812.4,,,,
1379,reheat,,0,,,,,,,106.89999999990687,,20,,,,1,,2020-06-30 16:34:00,812.4,,,,,2020-06-30 16:47:00,,,,,
1380,heat,87,0,761.9999999999999,,,increasing 0,584.1999999999999,0.7666666666666667,594.6999999999534,594.6999999999534,20,1253.6,0,0,1,"['200507-12005-002', '200616-19234-005', '200616-19234-005', '200616-99010-005', '200603-17035-001']",2020-06-30 18:13:00,669.4,2020-06-30 18:13:00,669.4,2020-06-30 17:57:00,,2020-06-30 18:59:00,1253.6,,0,,
1381,heat,88,0,619.0714285714286,,,increasing 0,577.8,0.9333333333333333,663.3000000000466,663.3000000000466,20,1253.3,0,0,3,"['200603-17035-001', '200616-99010-005', '200402-12005-015', '200507-12005-002']",2020-07-01 02:39:00,675.5,2020-07-01 02:39:00,675.5,2020-07-01 02:30:00,,2020-07-01 03:35:00,1253.3,,0,,
1382,open,,0,,,,,,,3.199999999953434,,20,,,,,,2020-07-01 15:22:00,1253.9,,,,,2020-07-01 15:25:00,902.0,,,,
1383,reheat,,0,,,,,,,63.200000000186265,,20,,,,1,,2020-07-01 15:25:00,902.0,,,,,2020-07-01 15:32:00,,,,,
1384,open,,0,,,,,,,19.100000000093132,,20,,,,,,2020-07-01 15:33:00,1260.5,,,,,2020-07-01 15:41:00,866.7,,,,
1385,reheat,,0,,,,,,,61.199999999953434,,20,,,,2,,2020-07-01 15:41:00,866.7,,,,,2020-07-01 15:48:00,,,,,
1386,open,,0,,,,,,,11.0,,20,,,,,,2020-07-01 15:48:00,1233.8,,,,,2020-07-01 15:51:00,891.7,,,,
1387,reheat,,0,,,,,,,56.4000000001397,,20,,,,1,,2020-07-01 15:51:00,891.7,,,,,2020-07-01 15:57:00,,,,,
1388,open,,0,,,,,,,11.0,,20,,,,,,2020-07-01 15:57:00,1211.5,,,,,2020-07-01 16:00:00,949.8,,,,
1389,reheat,,0,,,,,,,158.5999999998603,,20,,,,1,,2020-07-01 16:00:00,949.8,,,,,2020-07-01 16:17:00,,,,,
1390,hold,,0,,,,,,,409.80000000004657,,20,,,,,,2020-07-01 16:17:00,1252.9,,,,,2020-07-01 18:18:00,1252.6,,,1253.02868852459,
1391,open,,0,,,,,,,8.0,,20,,,,,,2020-07-01 18:18:00,1252.6,,,,,2020-07-01 18:22:00,982.3,,,,
1392,reheat,,0,,,,,,,93.80000000004657,,20,,,,1,,2020-07-01 18:22:00,982.3,,,,,2020-07-01 18:36:00,,,,,
1393,hold,,0,,,,,,,38.39999999990687,,20,,,,,,2020-07-01 18:36:00,1253.0,,,,,2020-07-01 18:48:00,1253.2,,,1253.3000000000002,
1394,open,,0,,,,,,,6.400000000139698,,20,,,,,,2020-07-01 18:48:00,1253.2,,,,,2020-07-01 18:54:00,790.6,,,,
1395,reheat,,0,,,,,,,130.19999999995343,,20,,,,2,,2020-07-01 18:54:00,790.6,,,,,2020-07-01 19:09:00,,,,,
1396,hold,,0,,,,,,,255.69999999995343,,20,,,,,,2020-07-01 19:09:00,1260.4,,,,,2020-07-01 20:15:00,1253.8,,,1253.910447761194,
1397,open,,0,,,,,,,3.300000000046566,,20,,,,,,2020-07-01 20:15:00,1253.8,,,,,2020-07-01 20:20:00,825.7,,,,
1398,reheat,,0,,,,,,,123.0999999998603,,20,,,,2,,2020-07-01 20:20:00,825.7,,,,,2020-07-01 20:36:00,,,,,
1399,hold,,0,,,,,,,37.0,,20,,,,,,2020-07-01 20:36:00,1253.9,,,,,2020-07-01 20:44:00,1255.0,,,1255.3555555555556,
1400,open,,0,,,,,,,13.0,,20,,,,,,2020-07-01 20:44:00,1255.0,,,,,2020-07-01 20:51:00,744.4,,,,
1401,reheat,,0,,,,,,,115.0,,20,,,,1,,2020-07-01 20:51:00,744.4,,,,,2020-07-01 21:04:00,,,,,
1402,hold,,0,,,,,,,88.60000000009313,,20,,,,,,2020-07-01 21:04:00,1252.4,,,,,2020-07-01 21:23:00,1254.2,,,1255.0750000000003,
1403,open,,0,,,,,,,9.699999999953434,,20,,,,,,2020-07-01 21:23:00,1254.2,,,,,2020-07-01 21:28:00,879.6,,,,
1404,reheat,,0,,,,,,,81.69999999995343,,20,,,,1,,2020-07-01 21:28:00,879.6,,,,,2020-07-01 21:38:00,,,,,
1405,hold,,0,,,,,,,291.80000000004657,,20,,,,,,2020-07-01 21:38:00,1253.8,,,,,2020-07-01 22:57:00,1255.5,,,1256.15625,
1406,open,,0,,,,,,,6.5,,20,,,,,,2020-07-01 22:57:00,1255.5,,,,,2020-07-01 23:02:00,834.8,,,,
1407,reheat,,0,,,,,,,79.80000000004657,,20,,,,1,,2020-07-01 23:02:00,834.8,,,,,2020-07-01 23:10:00,,,,,
1408,hold,,0,,,,,,,97.60000000009313,,20,,,,,,2020-07-01 23:10:00,1263.8,,,,,2020-07-01 23:24:00,1240.0,,,1121.4666666666667,
1409,open,,0,,,,,,,8.099999999860302,,20,,,,,,2020-07-01 23:24:00,1240.0,,,,,2020-07-01 23:28:00,807.9,,,,
1410,reheat,,0,,,,,,,52.699999999953434,,20,,,,1,,2020-07-01 23:28:00,807.9,,,,,2020-07-01 23:33:00,,,,,
1411,open,,0,,,,,,,9.600000000093132,,20,,,,,,2020-07-01 23:33:00,1192.6,,,,,2020-07-01 23:37:00,776.2,,,,
1412,reheat,,0,,,,,,,161.19999999995343,,20,,,,2,,2020-07-01 23:37:00,776.2,,,,,2020-07-01 23:52:00,,,,,
1413,hold,,0,,,,,,,450.69999999995343,,20,,,,,,2020-07-01 23:52:00,1258.7,,,,,2020-07-02 01:37:00,1256.3,,,1255.456603773585,
1414,open,,0,,,,,,,8.100000000093132,,20,,,,,,2020-07-02 01:37:00,1256.3,,,,,2020-07-02 01:41:00,952.8,,,,
1415,reheat,,0,,,,,,,95.60000000009313,,20,,,,2,,2020-07-02 01:41:00,952.8,,,,,2020-07-02 01:56:00,,,,,
1416,hold,,0,,,,,,,612.0,,20,,,,,,2020-07-02 01:56:00,1255.2,,,,,2020-07-02 05:09:00,1253.1,,,1253.239175257732,
1417,open,,0,,,,,,,8.099999999860302,,20,,,,,,2020-07-02 05:09:00,1253.1,,,,,2020-07-02 05:14:00,930.5,,,,
1418,reheat,,0,,,,,,,64.30000000004657,,20,,,,1,,2020-07-02 05:14:00,930.5,,,,,2020-07-02 05:21:00,,,,,
1419,open,,0,,,,,,,3.300000000046566,,20,,,,,,2020-07-02 05:22:00,1262.6,,,,,2020-07-02 05:26:00,960.7,,,,
1420,reheat,,0,,,,,,,64.30000000004657,,20,,,,1,,2020-07-02 05:26:00,960.7,,,,,2020-07-02 05:33:00,,,,,
1421,open,,0,,,,,,,4.899999999906868,,20,,,,,,2020-07-02 05:34:00,1260.5,,,,,2020-07-02 05:38:00,881.5,,,,
1422,reheat,,0,,,,,,,72.30000000004657,,20,,,,1,,2020-07-02 05:38:00,881.5,,,,,2020-07-02 05:45:00,,,,,
1423,heat,89,0,392.35443037974676,,,increasing 0,516.5999999999999,1.3166666666666667,861.6000000000931,662.8999999999069,20,1252.3,2020-07-02 06:25:00,1,8,"['200520-12005-002', '200616-99010-001', '200402-12005-008']",2020-07-02 05:57:00,735.7,2020-07-02 05:57:00,735.7,2020-07-02 05:46:00,,2020-07-02 07:16:00,1252.3,,678.8,,
1424,open,,0,,,,,,,8.0,,20,,,,,,2020-07-02 11:06:00,1253.1,,,,,2020-07-02 11:10:00,972.3,,,,
1425,reheat,,0,,,,,,,121.5,,20,,,,1,,2020-07-02 11:10:00,972.3,,,,,2020-07-02 11:25:00,,,,,
1426,hold,,0,,,,,,,830.4000000001397,,20,,,,,,2020-07-02 11:25:00,1254.0,,,,,2020-07-02 15:24:00,1255.2,,,1253.2495833333332,
1427,open,,0,,,,,,,24.0,,20,,,,,,2020-07-02 15:24:00,1255.2,,,,,2020-07-02 15:35:00,767.7,,,,
1428,reheat,,0,,,,,,,133.5999999998603,,20,,,,2,,2020-07-02 15:35:00,767.7,,,,,2020-07-02 15:53:00,,,,,
1429,hold,,0,,,,,,,754.2000000001863,,20,,,,,,2020-07-02 15:53:00,1252.9,,,,,2020-07-02 20:14:00,1253.5,,,1253.059923664122,
1430,open,,0,,,,,,,1.5999999998603016,,20,,,,,,2020-07-02 20:14:00,1253.5,,,,,2020-07-02 20:18:00,886.1,,,,
1431,reheat,,0,,,,,,,93.60000000009313,,20,,,,1,,2020-07-02 20:18:00,886.1,,,,,2020-07-02 20:31:00,,,,,
1432,hold,,0,,,,,,,66.89999999990687,,20,,,,,,2020-07-02 20:31:00,1252.9,,,,,2020-07-02 20:56:00,1252.9,,,1253.0384615384614,
1433,open,,0,,,,,,,6.5,,20,,,,,,2020-07-02 20:56:00,1252.9,,,,,2020-07-02 21:02:00,841.9,,,,
1434,reheat,,0,,,,,,,79.10000000009313,,20,,,,1,,2020-07-02 21:02:00,841.9,,,,,2020-07-02 21:10:00,,,,,
1435,open,,0,,,,,,,4.800000000046566,,20,,,,,,2020-07-02 21:10:00,1261.2,,,,,2020-07-02 21:16:00,738.7,,,,
1436,reheat,,0,,,,,,,133.69999999995343,,20,,,,1,,2020-07-02 21:16:00,738.7,,,,,2020-07-02 21:28:00,,,,,
1437,hold,,0,,,,,,,258.5,,20,,,,,,2020-07-02 21:28:00,1262.3,,,,,2020-07-02 22:22:00,1261.3,,,1239.0290909090913,
1438,open,,0,,,,,,,24.5,,20,,,,,,2020-07-02 22:22:00,1261.3,,,,,2020-07-02 22:34:00,844.2,,,,
1439,reheat,,0,,,,,,,193.0999999998603,,20,,,,0,,2020-07-02 22:34:00,844.2,,,,,2020-07-02 22:53:00,,,,,
1440,hold,,0,,,,,,,959.5,,20,,,,,,2020-07-02 22:53:00,1254.3,,,,,2020-07-03 03:28:00,1252.1,,,1253.7192028985507,
1441,open,,0,,,,,,,6.5,,20,,,,,,2020-07-03 03:28:00,1252.1,,,,,2020-07-03 03:33:00,834.7,,,,
1442,reheat,,0,,,,,,,94.5,,20,,,,1,,2020-07-03 03:33:00,834.7,,,,,2020-07-03 03:42:00,,,,,
1443,open,,0,,,,,,,4.899999999906868,,20,,,,,,2020-07-03 03:43:00,1262.0,,,,,2020-07-03 03:48:00,850.9,,,,
1444,reheat,,0,,,,,,,136.4000000001397,,20,,,,1,,2020-07-03 03:48:00,850.9,,,,,2020-07-03 04:02:00,,,,,
1445,heat,90,0,1444.7142857142858,,,increasing 0,337.1,0.23333333333333334,104.69999999995343,104.69999999995343,20,1255.2,0,0,1,"['200603-17035-001', '200318-19184-001', '200318-19184-001']",2020-07-03 05:03:00,918.1,2020-07-03 05:02:00,916.9,2020-07-03 04:58:00,,2020-07-03 05:17:00,1255.2,,0,,
1446,open,,0,,,,,,,6.5,,20,,,,,,2020-07-03 08:40:00,1253.4,,,,,2020-07-03 08:44:00,901.2,,,,
1447,reheat,,0,,,,,,,98.89999999990687,,20,,,,3,,2020-07-03 08:44:00,901.2,,,,,2020-07-03 08:55:00,,,,,
1448,hold,,1,,,,,,,478.10000000009313,,20,,,,,,2020-07-03 08:55:00,1253.3,,,,,2020-07-04 04:09:00,1253.1793670365762,,,1253.259854489939,
1449,open,,0,,,,,,,6.399999999906868,,20,,,,,,2020-07-06 21:11:00,1254.2,,,,,2020-07-06 21:16:00,905.6,,,,
1450,reheat,,0,,,,,,,116.10000000009313,,20,,,,0,,2020-07-06 21:16:00,905.6,,,,,2020-07-06 21:31:00,,,,,
1451,hold,,0,,,,,,,343.0,,20,,,,,,2020-07-06 21:31:00,1252.3,,,,,2020-07-06 23:00:00,1255.5,,,1253.51,
1452,open,,0,,,,,,,24.0,,20,,,,,,2020-07-06 23:00:00,1255.5,,,,,2020-07-06 23:08:00,936.9,,,,
1453,reheat,,0,,,,,,,62.0,,20,,,,1,,2020-07-06 23:08:00,936.9,,,,,2020-07-06 23:15:00,,,,,
1454,open,,0,,,,,,,14.399999999906868,,20,,,,,,2020-07-06 23:16:00,1262.5,,,,,2020-07-06 23:19:00,1191.9,,,,
1455,reheat,,0,,,,,,,7.899999999906868,,20,,,,0,,2020-07-06 23:19:00,1191.9,,,,,2020-07-06 23:21:00,,,,,
1456,open,,0,,,,,,,1.6000000000931323,,20,,,,,,2020-07-06 23:22:00,1129.6,,,,,2020-07-06 23:24:00,867.9,,,,
1457,reheat,,0,,,,,,,111.30000000004657,,20,,,,1,,2020-07-06 23:24:00,867.9,,,,,2020-07-06 23:36:00,,,,,
1458,hold,,0,,,,,,,331.30000000004657,,20,,,,,,2020-07-06 23:36:00,1260.0,,,,,2020-07-07 00:56:00,1253.7,,,1253.9259259259256,
1459,open,,0,,,,,,,4.7999999998137355,,20,,,,,,2020-07-07 00:56:00,1253.7,,,,,2020-07-07 01:00:00,910.2,,,,
1460,reheat,,0,,,,,,,64.10000000009313,,20,,,,1,,2020-07-07 01:00:00,910.2,,,,,2020-07-07 01:07:00,,,,,
1461,open,,0,,,,,,,11.200000000186265,,20,,,,,,2020-07-07 01:08:00,1262.0,,,,,2020-07-07 01:13:00,874.1,,,,
1462,reheat,,0,,,,,,,116.5,,20,,,,5,,2020-07-07 01:13:00,874.1,,,,,2020-07-07 01:29:00,,,,,
1463,hold,,0,,,,,,,89.89999999990687,,20,,,,,,2020-07-07 01:29:00,1253.4,,,,,2020-07-07 01:51:00,1254.2,,,1254.1304347826087,
1464,open,,0,,,,,,,8.100000000093132,,20,,,,,,2020-07-07 01:51:00,1254.2,,,,,2020-07-07 01:56:00,797.3,,,,
1465,reheat,,0,,,,,,,135.39999999990687,,20,,,,2,,2020-07-07 01:56:00,797.3,,,,,2020-07-07 02:14:00,,,,,
1466,hold,,0,,,,,,,51.39999999990687,,20,,,,,,2020-07-07 02:14:00,1255.9,,,,,2020-07-07 02:26:00,1255.6,,,1254.4076923076923,
1467,open,,0,,,,,,,24.200000000186265,,20,,,,,,2020-07-07 02:26:00,1255.6,,,,,2020-07-07 02:36:00,776.5,,,,
1468,reheat,,0,,,,,,,172.79999999981374,,20,,,,1,,2020-07-07 02:36:00,776.5,,,,,2020-07-07 02:51:00,,,,,
1469,heat,92,0,1028.3571428571424,,,increasing 0,479.89999999999986,0.4666666666666667,199.39999999990687,199.39999999990687,20,1253.6,0,0,5,"['200624-15200-004', '200507-12005-002']",2020-07-07 06:05:00,773.7,2020-07-07 06:05:00,773.7,2020-07-07 05:58:00,,2020-07-07 06:33:00,1253.6,,0,,
1470,open,,0,,,,,,,9.699999999953434,,20,,,,,,2020-07-07 08:57:00,1253.2,,,,,2020-07-07 09:04:00,746.3,,,,
1471,reheat,,0,,,,,,,405.9000000001397,,20,,,,1,,2020-07-07 09:04:00,746.3,,,,,2020-07-07 09:38:00,,,,,
1472,hold,,0,,,,,,,2090.5999999998603,,20,,,,,,2020-07-07 09:38:00,1255.4,,,,,2020-07-07 18:54:00,1253.0,,,1253.254039497307,
1473,open,,0,,,,,,,4.800000000046566,,20,,,,,,2020-07-07 18:54:00,1253.0,,,,,2020-07-07 19:02:00,689.7,,,,
1474,reheat,,0,,,,,,,147.60000000009313,,20,,,,2,,2020-07-07 19:02:00,689.7,,,,,2020-07-07 19:17:00,,,,,
1475,hold,,0,,,,,,,284.89999999990687,,20,,,,,,2020-07-07 19:17:00,1256.6,,,,,2020-07-07 20:34:00,1253.1,,,1253.073076923077,
1476,open,,0,,,,,,,6.400000000139698,,20,,,,,,2020-07-07 22:47:00,1254.7,,,,,2020-07-07 22:54:00,780.7,,,,
1477,reheat,,0,,,,,,,173.69999999995343,,20,,,,4,,2020-07-07 22:54:00,780.7,,,,,2020-07-07 23:12:00,,,,,
1478,hold,,0,,,,,,,825.0,,20,,,,,,2020-07-07 23:12:00,1253.4,,,,,2020-07-08 03:11:00,1252.7,,,1253.31625,
1479,open,,0,,,,,,,6.300000000046566,,20,,,,,,2020-07-08 03:11:00,1252.7,,,,,2020-07-08 03:26:00,571.1,,,,
1480,reheat,,0,,,,,,,276.5999999998603,,20,,,,4,,2020-07-08 03:26:00,571.1,,,,,2020-07-08 03:53:00,,,,,
1481,hold,,0,,,,,,,431.30000000004657,,20,,,,,,2020-07-08 03:53:00,1253.4,,,,,2020-07-08 05:45:00,1254.9,,,1253.0699115044247,
1482,open,,0,,,,,,,8.100000000093132,,20,,,,,,2020-07-08 05:45:00,1254.9,,,,,2020-07-08 05:51:00,827.4,,,,
1483,reheat,,0,,,,,,,90.0999999998603,,20,,,,1,,2020-07-08 05:51:00,827.4,,,,,2020-07-08 06:00:00,,,,,
1484,open,,0,,,,,,,12.700000000186265,,20,,,,,,2020-07-08 06:00:00,1261.8,,,,,2020-07-08 06:10:00,664.1,,,,
1485,reheat,,0,,,,,,,165.19999999995343,,20,,,,6,,2020-07-08 06:10:00,664.1,,,,,2020-07-08 06:26:00,,,,,
1486,hold,,0,,,,,,,1646.5,,20,,,,,,2020-07-08 06:26:00,1261.8,,,,,2020-07-08 14:19:00,1252.8,,,1253.2957805907172,
1487,open,,0,,,,,,,3.5,,20,,,,,,2020-07-08 14:19:00,1252.8,,,,,2020-07-08 14:22:00,928.5,,,,
1488,reheat,,0,,,,,,,111.0999999998603,,20,,,,0,,2020-07-08 14:22:00,928.5,,,,,2020-07-08 14:36:00,,,,,
1489,heat,94,0,210.7255813953488,,,increasing 0,755.0999999999999,3.5833333333333335,2480.6999999999534,1664.8999999999069,20,1260.1,2020-07-08 18:46:00,1,28,"['200617-19133-001', '200706-19226-001', '200706-19226-001', '200706-19226-001', '200617-19133-002', '200623-19476-001', '200623-19476-001', '200623-19476-001']",2020-07-08 17:23:00,505.0,2020-07-08 17:23:00,505.0,2020-07-08 16:47:00,,2020-07-08 20:58:00,1260.1,,483.7,,
1490,open,,0,,,,,,,9.599999999860302,,20,,,,,,2020-07-09 09:04:00,1254.1,,,,,2020-07-09 09:09:00,993.7,,,,
1491,reheat,,0,,,,,,,42.60000000009313,,20,,,,1,,2020-07-09 09:09:00,993.7,,,,,2020-07-09 09:14:00,,,,,
1492,open,,0,,,,,,,11.100000000093132,,20,,,,,,2020-07-09 09:15:00,1259.8,,,,,2020-07-09 09:20:00,887.4,,,,
1493,reheat,,0,,,,,,,62.89999999990687,,20,,,,1,,2020-07-09 09:20:00,887.4,,,,,2020-07-09 09:27:00,,,,,
1494,hold,,0,,,,,,,12.600000000093132,,20,,,,,,2020-07-09 09:27:00,1255.7,,,,,2020-07-09 09:38:00,1094.9,,,1078.5916666666665,
1495,open,,0,,,,,,,0.0,,20,,,,,,2020-07-09 09:38:00,1094.9,,,,,2020-07-09 09:41:00,801.4,,,,
1496,reheat,,0,,,,,,,105.5,,20,,,,2,,2020-07-09 09:41:00,801.4,,,,,2020-07-09 09:51:00,,,,,
1497,open,,0,,,,,,,12.699999999953434,,20,,,,,,2020-07-09 09:51:00,1252.7,,,,,2020-07-09 09:56:00,796.3,,,,
1498,reheat,,0,,,,,,,106.69999999995343,,20,,,,1,,2020-07-09 09:56:00,796.3,,,,,2020-07-09 10:06:00,,,,,
1499,open,,0,,,,,,,6.300000000046566,,20,,,,,,2020-07-09 10:07:00,1250.6,,,,,2020-07-09 10:13:00,692.4,,,,
1500,reheat,,0,,,,,,,122.19999999995343,,20,,,,1,,2020-07-09 10:13:00,692.4,,,,,2020-07-09 10:24:00,,,,,
1501,open,,0,,,,,,,3.2000000001862645,,20,,,,,,2020-07-09 10:24:00,1233.0,,,,,2020-07-09 10:29:00,726.3,,,,
1502,reheat,,0,,,,,,,20.5,,20,,,,1,,2020-07-09 10:29:00,726.3,,,,,2020-07-09 10:32:00,,,,,
1503,open,,1,,,,,,,0,,20,,,,,,2020-07-09 10:33:00,1008.34375,,,,,2020-07-09 10:48:00,846.9999999999997,,,,
1504,reheat,,1,,,,,,,307.89999999990687,,20,,,,0,,2020-07-09 10:48:00,846.9999999999997,,,,,2020-07-09 11:02:00,,,,,
1505,hold,,0,,,,,,,143.5,,20,,,,,,2020-07-09 11:02:00,1261.7,,,,,2020-07-09 11:28:00,1257.0,,,1255.0666666666668,
1506,open,,0,,,,,,,34.800000000046566,,20,,,,,,2020-07-09 11:28:00,1257.0,,,,,2020-07-09 11:38:00,1084.9,,,,
1507,reheat,,0,,,,,,,53.699999999953434,,20,,,,0,,2020-07-09 11:38:00,1084.9,,,,,2020-07-09 11:45:00,,,,,
1508,hold,,0,,,,,,,263.5,,20,,,,,,2020-07-09 11:45:00,1255.5,,,,,2020-07-09 12:54:00,1254.2,,,1253.9985714285717,
1509,open,,0,,,,,,,20.5,,20,,,,,,2020-07-09 12:54:00,1254.2,,,,,2020-07-09 13:04:00,785.1,,,,
1510,reheat,,0,,,,,,,142.60000000009313,,20,,,,0,,2020-07-09 13:04:00,785.1,,,,,2020-07-09 13:22:00,,,,,
1511,hold,,0,,,,,,,729.0,,20,,,,,,2020-07-09 13:22:00,1255.4,,,,,2020-07-09 17:06:00,1253.0,,,1253.4768888888889,
1512,open,,0,,,,,,,9.599999999860302,,20,,,,,,2020-07-09 17:06:00,1253.0,,,,,2020-07-09 17:12:00,789.1,,,,
1513,reheat,,0,,,,,,,113.0,,20,,,,1,,2020-07-09 17:12:00,789.1,,,,,2020-07-09 17:26:00,,,,,
1514,hold,,0,,,,,,,96.80000000004657,,20,,,,,,2020-07-09 17:26:00,1254.5,,,,,2020-07-09 17:55:00,1256.0,,,1253.6466666666668,
1515,open,,0,,,,,,,22.300000000046566,,20,,,,,,2020-07-09 17:55:00,1256.0,,,,,2020-07-09 18:05:00,850.7,,,,
1516,reheat,,0,,,,,,,59.89999999990687,,20,,,,2,,2020-07-09 18:05:00,850.7,,,,,2020-07-09 18:12:00,,,,,
1517,heat,95,0,463.875,,,increasing 0,618.5,1.3333333333333333,997.0999999998603,997.0999999998603,20,1252.0,0,0,1,"['200624-15200-010', '200624-15200-004', '200617-19133-002']",2020-07-09 18:42:00,633.5,2020-07-09 18:42:00,633.5,2020-07-09 18:13:00,,2020-07-09 20:02:00,1252.0,,0,,
1518,open,,0,,,,,,,4.800000000046566,,20,,,,,,2020-07-09 21:11:00,1253.8,,,,,2020-07-09 21:14:00,970.4,,,,
1519,reheat,,0,,,,,,,175.89999999990687,,20,,,,0,,2020-07-09 21:14:00,970.4,,,,,2020-07-09 21:29:00,,,,,
1520,hold,,0,,,,,,,121.80000000004657,,20,,,,,,2020-07-09 21:29:00,1255.2,,,,,2020-07-09 21:43:00,1254.5,,,1254.6933333333334,
1521,open,,0,,,,,,,63.39999999990687,,20,,,,,,2020-07-09 21:43:00,1254.5,,,,,2020-07-09 22:05:00,498.0,,,,
1522,reheat,,0,,,,,,,1125.9000000001397,,20,,,,4,,2020-07-09 22:05:00,498.0,,,,,2020-07-09 23:36:00,,,,,
1523,hold,,0,,,,,,,2904.399999999907,,20,,,,,,2020-07-09 23:36:00,1252.2,,,,,2020-07-10 10:43:00,1253.7,,,1253.2482035928144,
1524,open,,0,,,,,,,6.400000000139698,,20,,,,,,2020-07-10 10:43:00,1253.7,,,,,2020-07-10 10:53:00,1067.8,,,,
1525,reheat,,0,,,,,,,0.0,,20,,,,2,,2020-07-10 10:53:00,1067.8,,,,,2020-07-10 10:55:00,,,,,
1526,hold,,0,,,,,,,652.3999999999069,,20,,,,,,2020-07-10 10:55:00,1079.3,,,,,2020-07-10 13:53:00,1252.9,,,1240.7296089385475,
1527,open,,0,,,,,,,6.399999999906868,,20,,,,,,2020-07-10 13:53:00,1252.9,,,,,2020-07-10 13:57:00,873.7,,,,
1528,reheat,,0,,,,,,,48.700000000186265,,20,,,,2,,2020-07-10 13:57:00,873.7,,,,,2020-07-10 14:03:00,,,,,
1529,open,,0,,,,,,,9.5,,20,,,,,,2020-07-10 14:03:00,1211.0,,,,,2020-07-10 14:07:00,792.0,,,,
1530,reheat,,0,,,,,,,143.29999999981374,,20,,,,4,,2020-07-10 14:07:00,792.0,,,,,2020-07-10 14:24:00,,,,,
1531,hold,,0,,,,,,,232.4000000001397,,20,,,,,,2020-07-10 14:24:00,1258.5,,,,,2020-07-10 15:31:00,1253.0,,,1253.5044117647058,
1532,open,,0,,,,,,,6.399999999906868,,20,,,,,,2020-07-10 15:31:00,1253.0,,,,,2020-07-10 15:36:00,839.4,,,,
1533,reheat,,0,,,,,,,77.10000000009313,,20,,,,1,,2020-07-10 15:36:00,839.4,,,,,2020-07-10 15:44:00,,,,,
1534,open,,0,,,,,,,3.0999999998603016,,20,,,,,,2020-07-10 15:44:00,1256.1,,,,,2020-07-10 15:47:00,860.5,,,,
1535,reheat,,0,,,,,,,141.4000000001397,,20,,,,2,,2020-07-10 15:47:00,860.5,,,,,2020-07-10 16:01:00,,,,,
1536,hold,,0,,,,,,,17.5,,20,,,,,,2020-07-10 16:01:00,1259.6,,,,,2020-07-10 16:05:00,926.5,,,1133.34,
1537,heat,96,0,680.4000000000005,,,increasing 0,170.10000000000014,0.25,129.5999999998603,129.5999999998603,20,1252.9,0,0,1,"['200624-15200-004', '200624-15200-010']",2020-07-10 16:07:00,1082.8,2020-07-10 16:05:00,926.5,2020-07-10 16:05:00,,2020-07-10 16:22:00,1252.9,,0,,
1538,heat,97,0,96.56140350877192,,,increasing 0,550.4,5.7,1934.6999999999534,1934.6999999999534,20,1251.0,2020-07-11 20:54:00,0,7,"['200624-15200-004', '200624-15200-010']",2020-07-11 20:54:00,700.6,2020-07-10 21:12:00,1091.6,2020-07-10 21:01:00,,2020-07-12 02:36:00,1251.0,,700.6,,
1539,open,,0,,,,,,,5.0,,20,,,,,,2020-07-13 08:28:00,1252.7,,,,,2020-07-13 08:40:00,573.8,,,,
1540,reheat,,0,,,,,,,166.0,,20,,,,2,,2020-07-13 08:40:00,573.8,,,,,2020-07-13 08:56:00,,,,,
1541,hold,,0,,,,,,,88.80000000004657,,20,,,,,,2020-07-13 08:56:00,1260.2,,,,,2020-07-13 09:20:00,1253.0,,,1253.032,
1542,open,,0,,,,,,,4.900000000139698,,20,,,,,,2020-07-13 09:20:00,1253.0,,,,,2020-07-13 09:24:00,861.0,,,,
