,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
12785,open,52.0,0.0,,[],[],,,,1.699999999953434,,20,,,,,[''],2020-05-16 06:45:00,1243.4,,,,2020-05-15,2020-05-16 06:48:00,1055.6,야간,,,
12786,reheat,52.0,0.0,,[],[],,,,39.400000000139705,,20,,,,1.0,[''],2020-05-16 06:48:00,1055.6,,,,2020-05-15,2020-05-16 06:53:00,,야간,,,
12787,open,52.0,0.0,,[],[],,,,9.900000000139698,,20,,,,,[''],2020-05-16 06:54:00,1236.4,,,,2020-05-15,2020-05-16 06:57:00,1048.4,야간,,,
12788,reheat,52.0,0.0,,[],[],,,,55.799999999813735,,20,,,,1.0,[''],2020-05-16 06:57:00,1048.4,,,,2020-05-15,2020-05-16 07:03:00,,야간,,,
12789,heat,53.0,0.0,92.13903743315508,[],[],increasing 0,861.5,9.35,3124.0,3124.0,20,1251.7,0,0.0,14.0,"['200212-15045-015', '200408-15007-064_1', '200212-15045-015_8', '200408-15007-065_1', '200305-12005-001_1']",2020-05-17 20:16:00,390.2,2020-05-16 08:00:00,842.4,2020-05-16 07:03:00,2020-05-18,2020-05-18 05:37:00,1251.7,야간,0.0,,주말
12790,open,53.0,0.0,,[],['200305-12005-001'],,,,13.0,,20,,,,,"['200408-15007-065', '200212-15045-015']",2020-05-18 09:05:00,1249.6,,,,2020-05-18,2020-05-18 09:15:00,867.7,야간,,,
12791,reheat,53.0,0.0,,[],[],,,,153.19999999995343,,20,,,,1.0,"['200408-15007-065', '200212-15045-015']",2020-05-18 09:15:00,867.7,,,,2020-05-18,2020-05-18 09:29:00,,야간,,,
12792,hold,53.0,0.0,,[],[],,,,1226.9000000001395,,20,,,,,"['200408-15007-065', '200212-15045-015']",2020-05-18 09:29:00,1247.2,,,,2020-05-18,2020-05-18 13:59:00,1249.5,야간,,1249.3756457564575,
12793,open,53.0,0.0,,[],[],,,,6.5,,20,,,,,[''],2020-05-18 13:59:00,1249.5,,,,2020-05-18,2020-05-18 14:03:00,1051.2,야간,,,
12794,reheat,53.0,0.0,,[],[],,,,60.69999999995344,,20,,,,1.0,[''],2020-05-18 14:03:00,1051.2,,,,2020-05-18,2020-05-18 14:11:00,,야간,,,
12795,hold,53.0,0.0,,[],[],,,,11.199999999953434,,20,,,,,[''],2020-05-18 14:11:00,1247.4,,,,2020-05-18,2020-05-18 14:13:00,1249.7,야간,,1248.3,
12796,open,53.0,0.0,,['200408-15007-064'],[],,,,12.900000000139695,,20,,,,,"['200408-15007-065', '200212-15045-015', '200408-15007-064_1']",2020-05-18 14:13:00,1249.7,,,,2020-05-18,2020-05-18 14:19:00,970.5,야간,,,
12797,reheat,53.0,0.0,,[],[],,,,79.69999999995345,,20,,,,1.0,"['200408-15007-065', '200212-15045-015', '200408-15007-064_1']",2020-05-18 14:19:00,970.5,,,,2020-05-18,2020-05-18 14:27:00,,야간,,,
12798,open,53.0,0.0,,[],['200408-15007-064_1'],,,,46.599999999860295,,20,,,,,"['200408-15007-065', '200212-15045-015']",2020-05-18 14:27:00,1251.2,,,,2020-05-18,2020-05-18 14:36:00,1046.9,야간,,,
12799,reheat,53.0,0.0,,[],[],,,,86.4000000001397,,20,,,,0.0,"['200408-15007-065', '200212-15045-015']",2020-05-18 14:36:00,1046.9,,,,2020-05-18,2020-05-18 14:45:00,,야간,,,
12800,hold,53.0,0.0,,[],[],,,,910.1999999999533,,20,,,,,"['200408-15007-065', '200212-15045-015']",2020-05-18 14:45:00,1250.6,,,,2020-05-18,2020-05-18 18:51:00,1249.5,야간,,1249.329149797571,
12801,open,53.0,0.0,,[],[],,,,4.800000000046566,,20,,,,,[''],2020-05-18 18:51:00,1249.5,,,,2020-05-18,2020-05-18 18:55:00,1047.2,야간,,,
12802,reheat,53.0,0.0,,[],[],,,,85.5,,20,,,,0.0,[''],2020-05-18 18:55:00,1047.2,,,,2020-05-18,2020-05-18 19:07:00,,야간,,,
12803,hold,53.0,0.0,,[],[],,,,263.0999999998603,,20,,,,,[''],2020-05-18 19:07:00,1250.0,,,,2020-05-18,2020-05-18 20:21:00,1249.5,야간,,1249.4439999999995,
12804,open,53.0,0.0,,[],[],,,,6.4000000001396975,,20,,,,,[''],2020-05-18 20:21:00,1249.5,,,,2020-05-18,2020-05-18 20:25:00,1044.5,야간,,,
12805,reheat,53.0,0.0,,[],[],,,,77.0,,20,,,,3.0,[''],2020-05-18 20:25:00,1044.5,,,,2020-05-18,2020-05-18 20:37:00,,야간,,,
12806,hold,53.0,0.0,,[],[],,,,246.80000000004657,,20,,,,,[''],2020-05-18 20:37:00,1250.2,,,,2020-05-18,2020-05-18 21:55:00,1249.4,야간,,1249.4405063291133,
12807,open,53.0,0.0,,[],[],,,,4.899999999906869,,20,,,,,[''],2020-05-18 21:55:00,1249.4,,,,2020-05-18,2020-05-18 21:59:00,1079.1,야간,,,
12808,reheat,53.0,0.0,,[],[],,,,70.39999999990687,,20,,,,1.0,[''],2020-05-18 21:59:00,1079.1,,,,2020-05-18,2020-05-18 22:10:00,,야간,,,
12809,hold,53.0,0.0,,[],[],,,,1095.9000000001397,,20,,,,,[''],2020-05-18 22:10:00,1250.4,,,,2020-05-18,2020-05-19 04:30:00,1249.0,야간,,1249.2685039370078,
12810,open,53.0,0.0,,[],[],,,,4.899999999906869,,20,,,,,[''],2020-05-19 04:30:00,1249.0,,,,2020-05-18,2020-05-19 04:34:00,1049.9,야간,,,
12811,reheat,53.0,0.0,,[],[],,,,96.9000000001397,,20,,,,1.0,[''],2020-05-19 04:34:00,1049.9,,,,2020-05-18,2020-05-19 04:48:00,,야간,,,
12812,hold,53.0,0.0,,[],[],,,,47.19999999995344,,20,,,,,[''],2020-05-19 04:48:00,1251.3,,,,2020-05-18,2020-05-19 05:03:00,1248.8,야간,,1249.5749999999996,
12813,open,53.0,0.0,,[],[],,,,6.599999999860303,,20,,,,,[''],2020-05-19 05:03:00,1248.8,,,,2020-05-18,2020-05-19 05:08:00,1032.1,야간,,,
12814,reheat,53.0,0.0,,[],[],,,,98.60000000009312,,20,,,,0.0,[''],2020-05-19 05:08:00,1032.1,,,,2020-05-18,2020-05-19 05:21:00,,야간,,,
12815,hold,53.0,0.0,,[],[],,,,67.0,,20,,,,,[''],2020-05-19 05:21:00,1250.6,,,,2020-05-18,2020-05-19 05:41:00,1248.9,야간,,1249.4666666666667,
12816,open,53.0,0.0,,[],"['200408-15007-064', '200212-15045-015', '200408-15007-065']",,,,6.600000000093132,,20,,,,,"['200212-15045-015', '200305-12005-001']",2020-05-19 05:41:00,1248.9,,,,2020-05-18,2020-05-19 05:49:00,927.2,야간,,,
12817,reheat,53.0,0.0,,[],[],,,,88.7999999998137,,20,,,,1.0,"['200212-15045-015', '200305-12005-001']",2020-05-19 05:49:00,927.2,,,,2020-05-18,2020-05-19 05:58:00,,야간,,,
12818,heat,54.0,0.0,314.14285714285717,[],[],increasing 0,513.1000000000001,1.6333333333333333,1276.7999999998135,1276.7999999998135,20,1249.9,0,0.0,2.0,"['200502-17035-001', '200305-12005-001']",2020-05-19 07:04:00,736.8,2020-05-19 07:04:00,736.8,2020-05-19 06:02:00,2020-05-19,2020-05-19 08:42:00,1249.9,야간,0.0,,평일
12819,open,54.0,0.0,,[],[],,,,6.5,,20,,,,,[''],2020-05-20 15:38:00,1249.2,,,,2020-05-19,2020-05-20 15:42:00,1084.0,야간,,,
12820,reheat,54.0,0.0,,[],[],,,,77.10000000009313,,20,,,,1.0,[''],2020-05-20 15:42:00,1084.0,,,,2020-05-19,2020-05-20 15:54:00,,야간,,,
12821,hold,54.0,0.0,,[],[],,,,40.5,,20,,,,,[''],2020-05-20 15:54:00,1250.6,,,,2020-05-19,2020-05-20 16:05:00,1250.3,야간,,1249.975,
12822,open,54.0,0.0,,[],[],,,,4.800000000046566,,20,,,,,[''],2020-05-20 16:05:00,1250.3,,,,2020-05-19,2020-05-20 16:09:00,1087.9,야간,,,
12823,reheat,54.0,0.0,,[],[],,,,72.39999999990687,,20,,,,1.0,[''],2020-05-20 16:09:00,1087.9,,,,2020-05-19,2020-05-20 16:21:00,,야간,,,
12824,heat,55.0,0.0,410.0816326530612,[],[],increasing 0,334.9,0.8166666666666667,415.39999999990687,231.5,20,1250.5,2020-05-20 19:01:00,1.0,5.0,"['200502-17035-001', '200507-15226-001', '200507-15226-001', '200325-19133-003']",2020-05-20 18:36:00,915.6,2020-05-20 18:36:00,915.6,2020-05-20 18:25:00,2020-05-21,2020-05-20 19:25:00,1250.5,주간,939.0,,평일
12825,open,55.0,0.0,,[],[],,,,6.699999999953432,,20,,,,,[''],2020-05-21 04:37:00,1249.0,,,,2020-05-21,2020-05-21 04:44:00,942.9,주간,,,
12826,reheat,55.0,0.0,,[],[],,,,244.69999999995343,,20,,,,1.0,[''],2020-05-21 04:44:00,942.9,,,,2020-05-21,2020-05-21 05:05:00,,주간,,,
12827,hold,55.0,0.0,,[],[],,,,748.8000000000467,,20,,,,,[''],2020-05-21 05:05:00,1253.3,,,,2020-05-21,2020-05-21 06:59:00,1276.2,주간,,1269.4234782608694,
12828,open,55.0,0.0,,[],[],,,,10.0,,20,,,,,[''],2020-05-21 06:59:00,1276.2,,,,2020-05-21,2020-05-21 07:06:00,956.8,주간,,,
12829,reheat,55.0,0.0,,[],[],,,,210.69999999995343,,20,,,,1.0,[''],2020-05-21 07:06:00,956.8,,,,2020-05-21,2020-05-21 07:30:00,,주간,,,
12830,hold,55.0,0.0,,[],[],,,,226.70000000018624,,20,,,,,[''],2020-05-21 07:30:00,1272.6,,,,2020-05-21,2020-05-21 08:26:00,1263.0,주간,,1266.5017543859653,
12831,open,55.0,0.0,,[],[],,,,8.299999999813735,,20,,,,,[''],2020-05-21 08:26:00,1263.0,,,,2020-05-21,2020-05-21 08:33:00,956.6,주간,,,
12832,reheat,55.0,0.0,,[],[],,,,154.4000000001397,,20,,,,1.0,[''],2020-05-21 08:33:00,956.6,,,,2020-05-21,2020-05-21 08:49:00,,주간,,,
12833,heat,56.0,0.0,1018.9090909090912,[],[],increasing 0,373.60000000000014,0.3666666666666665,266.10000000009313,266.10000000009313,20,1254.9,0,0.0,1.0,"['200507-15226-005', '200507-15226-005', '200507-15226-001', '200507-15226-001']",2020-05-21 16:40:00,881.3,2020-05-21 16:40:00,881.3,2020-05-21 16:25:00,2020-05-22,2020-05-21 17:02:00,1254.9,주간,0.0,,평일
12834,open,56.0,0.0,,[],[],,,,8.200000000186265,,20,,,,,[''],2020-05-22 12:58:00,1249.2,,,,2020-05-22,2020-05-22 13:05:00,959.6,주간,,,
12835,reheat,56.0,0.0,,[],[],,,,73.89999999990687,,20,,,,1.0,[''],2020-05-22 13:05:00,959.6,,,,2020-05-22,2020-05-22 13:12:00,,주간,,,
12836,hold,56.0,0.0,,[],[],,,,53.19999999995344,,20,,,,,[''],2020-05-22 13:12:00,1246.4,,,,2020-05-22,2020-05-22 13:20:00,1249.9,주간,,1248.7666666666667,
12837,open,56.0,0.0,,[],[],,,,8.100000000093132,,20,,,,,[''],2020-05-22 13:20:00,1249.9,,,,2020-05-22,2020-05-22 13:26:00,940.7,주간,,,
12838,reheat,56.0,0.0,,[],[],,,,102.30000000004655,,20,,,,1.0,[''],2020-05-22 13:26:00,940.7,,,,2020-05-22,2020-05-22 13:36:00,,주간,,,
12839,hold,56.0,0.0,,[],[],,,,49.69999999995344,,20,,,,,[''],2020-05-22 13:36:00,1250.5,,,,2020-05-22,2020-05-22 13:41:00,1261.6,주간,,1255.8333333333333,
12840,open,56.0,0.0,,[],[],,,,12.800000000046566,,20,,,,,[''],2020-05-22 13:41:00,1261.6,,,,2020-05-22,2020-05-22 13:47:00,983.1,주간,,,
12841,reheat,56.0,0.0,,[],[],,,,151.19999999995343,,20,,,,2.0,[''],2020-05-22 13:47:00,983.1,,,,2020-05-22,2020-05-22 14:01:00,,주간,,,
12842,hold,56.0,0.0,,[],[],,,,394.5999999998603,,20,,,,,[''],2020-05-22 14:01:00,1252.2,,,,2020-05-22,2020-05-22 15:56:00,1249.7,주간,,1249.8043103448276,
12843,open,56.0,0.0,,[],[],,,,6.5,,20,,,,,[''],2020-05-22 15:56:00,1249.7,,,,2020-05-22,2020-05-22 16:01:00,1018.3,주간,,,
12844,reheat,56.0,0.0,,[],[],,,,61.0,,20,,,,1.0,[''],2020-05-22 16:01:00,1018.3,,,,2020-05-22,2020-05-22 16:07:00,,주간,,,
12845,heat,57.0,0.0,700.5882352941177,[],[],increasing 0,198.5,0.2833333333333333,149.3999999999069,149.3999999999069,20,1250.3,0,0.0,1.0,"['200507-15226-005_1', '200507-15226-005_2']",2020-05-22 16:19:00,1051.8,2020-05-22 16:15:00,1058.0,2020-05-22 16:11:00,2020-05-22,2020-05-22 16:36:00,1250.3,야간,0.0,,평일
12846,open,57.0,0.0,,[],"['200507-15226-005', '200507-15226-005']",,,,5.100000000093131,,20,,,,,[],2020-05-23 01:54:00,1248.8,,,,2020-05-22,2020-05-23 01:58:00,1055.0,야간,,,
12847,reheat,57.0,0.0,,[],[],,,,71.5,,20,,,,1.0,[],2020-05-23 01:58:00,1055.0,,,,2020-05-22,2020-05-23 02:07:00,,야간,,,
12848,heat,58.0,0.0,51.665399239543724,[],[],increasing 0,679.4,13.15,2996.7999999998133,2996.7999999998133,20,1251.8,0,0.0,44.0,"['200108-12005-011', '200317-19800-002', '200507-15226-005', '200507-15226-005']",2020-05-23 21:03:00,572.4,2020-05-23 07:00:00,720.4,2020-05-23 02:09:00,2020-05-25,2020-05-24 10:12:00,1251.8,주간,0.0,,주말
12849,open,58.0,0.0,,[],[],,,,6.600000000093132,,20,,,,,[''],2020-05-25 06:28:00,1248.9,,,,2020-05-25,2020-05-25 06:35:00,930.8,주간,,,
12850,reheat,58.0,0.0,,[],[],,,,131.19999999995343,,20,,,,1.0,[''],2020-05-25 06:35:00,930.8,,,,2020-05-25,2020-05-25 06:49:00,,주간,,,
12851,hold,58.0,0.0,,[],[],,,,53.800000000046566,,20,,,,,[''],2020-05-25 06:49:00,1249.2,,,,2020-05-25,2020-05-25 06:59:00,1250.3,주간,,1249.972727272727,
12852,open,58.0,0.0,,[],[],,,,9.800000000046566,,20,,,,,[''],2020-05-25 06:59:00,1250.3,,,,2020-05-25,2020-05-25 07:06:00,974.6,주간,,,
12853,reheat,58.0,0.0,,[],[],,,,114.5999999998603,,20,,,,3.0,[''],2020-05-25 07:06:00,974.6,,,,2020-05-25,2020-05-25 07:18:00,,주간,,,
12854,hold,58.0,0.0,,[],[],,,,66.9000000001397,,20,,,,,[''],2020-05-25 07:18:00,1253.7,,,,2020-05-25,2020-05-25 07:32:00,1252.3,주간,,1250.1999999999996,
12855,open,58.0,0.0,,[],[],,,,13.099999999860305,,20,,,,,[''],2020-05-25 07:32:00,1252.3,,,,2020-05-25,2020-05-25 07:39:00,992.9,주간,,,
12856,reheat,58.0,0.0,,[],[],,,,64.80000000004657,,20,,,,1.0,[''],2020-05-25 07:39:00,992.9,,,,2020-05-25,2020-05-25 07:46:00,,주간,,,
12857,hold,58.0,0.0,,[],[],,,,160.30000000004657,,20,,,,,[''],2020-05-25 07:46:00,1246.5,,,,2020-05-25,2020-05-25 08:08:00,1250.1,주간,,1184.7565217391304,
12858,open,58.0,0.0,,[],[],,,,14.699999999953434,,20,,,,,[''],2020-05-25 08:08:00,1250.1,,,,2020-05-25,2020-05-25 08:14:00,1029.6,주간,,,
12859,reheat,58.0,0.0,,[],[],,,,106.80000000004655,,20,,,,0.0,[''],2020-05-25 08:14:00,1029.6,,,,2020-05-25,2020-05-25 08:27:00,,주간,,,
12860,hold,58.0,0.0,,[],[],,,,448.30000000004657,,20,,,,,[''],2020-05-25 08:27:00,1250.0,,,,2020-05-25,2020-05-25 10:44:00,1249.6,주간,,1249.454347826087,
12861,open,58.0,0.0,,[],[],,,,6.399999999906868,,20,,,,,[''],2020-05-25 10:44:00,1249.6,,,,2020-05-25,2020-05-25 10:48:00,1058.8,주간,,,
12862,reheat,58.0,0.0,,[],[],,,,81.5,,20,,,,1.0,[''],2020-05-25 10:48:00,1058.8,,,,2020-05-25,2020-05-25 11:00:00,,주간,,,
12863,hold,58.0,0.0,,[],[],,,,58.0,,20,,,,,[''],2020-05-25 11:00:00,1250.1,,,,2020-05-25,2020-05-25 11:17:00,1249.7,주간,,1249.611111111111,
12864,open,58.0,0.0,,[],[],,,,6.5,,20,,,,,[''],2020-05-25 11:17:00,1249.7,,,,2020-05-25,2020-05-25 11:23:00,974.2,주간,,,
12865,reheat,58.0,0.0,,[],[],,,,95.80000000004655,,20,,,,1.0,[''],2020-05-25 11:23:00,974.2,,,,2020-05-25,2020-05-25 11:33:00,,주간,,,
12866,open,58.0,0.0,,[],[],,,,9.600000000093132,,20,,,,,[''],2020-05-25 11:34:00,1250.5,,,,2020-05-25,2020-05-25 11:43:00,945.7,주간,,,
12867,reheat,58.0,0.0,,[],[],,,,154.69999999995343,,20,,,,1.0,[''],2020-05-25 11:43:00,945.7,,,,2020-05-25,2020-05-25 11:59:00,,주간,,,
12868,hold,58.0,0.0,,[],[],,,,662.3999999999069,,20,,,,,[''],2020-05-25 11:59:00,1248.3,,,,2020-05-25,2020-05-25 15:31:00,1249.5,주간,,1249.5586854460091,
12869,open,58.0,0.0,,[],[],,,,4.900000000139698,,20,,,,,[''],2020-05-25 15:31:00,1249.5,,,,2020-05-25,2020-05-25 15:37:00,1011.5,주간,,,
12870,reheat,58.0,0.0,,[],[],,,,47.69999999995344,,20,,,,0.0,[''],2020-05-25 15:37:00,1011.5,,,,2020-05-25,2020-05-25 15:42:00,,주간,,,
12871,open,58.0,0.0,,[],[],,,,8.0,,20,,,,,[''],2020-05-25 15:48:00,1250.0,,,,2020-05-25,2020-05-25 15:54:00,961.2,주간,,,
12872,reheat,58.0,0.0,,[],[],,,,110.89999999990688,,20,,,,0.0,[''],2020-05-25 15:54:00,961.2,,,,2020-05-25,2020-05-25 16:07:00,,주간,,,
12873,heat,59.0,0.0,868.5714285714287,[],[],increasing 0,304.0,0.35,219.69999999995343,219.69999999995343,20,1263.0,0,0.0,1.0,"['190905-19234-116', '200526-001', '200526-001', '190905-19234-116', '190905-19234-120_2', '190905-19234-120_1']",2020-05-25 16:27:00,959.0,2020-05-25 16:27:00,959.0,2020-05-25 16:20:00,2020-05-26,2020-05-25 16:48:00,1263.0,주간,0.0,,주말
12874,open,59.0,0.0,,[],[],,,,4.800000000046566,,20,,,,,[''],2020-05-25 19:12:00,1249.2,,,,2020-05-26,2020-05-25 19:22:00,856.4,주간,,,
12875,reheat,59.0,0.0,,[],[],,,,470.5999999998603,,20,,,,2.0,[''],2020-05-25 19:22:00,856.4,,,,2020-05-26,2020-05-25 20:06:00,,주간,,,
12876,hold,59.0,0.0,,[],[],,,,1042.8000000000468,,20,,,,,[''],2020-05-25 20:06:00,1251.0,,,,2020-05-26,2020-05-25 23:17:00,1249.3,주간,,1249.5427083333334,
12877,open,59.0,0.0,,[],[],,,,9.600000000093132,,20,,,,,[''],2020-05-25 23:17:00,1249.3,,,,2020-05-26,2020-05-25 23:22:00,1031.3,주간,,,
12878,reheat,59.0,0.0,,[],[],,,,93.5999999998603,,20,,,,0.0,[''],2020-05-25 23:22:00,1031.3,,,,2020-05-26,2020-05-25 23:32:00,,주간,,,
12879,hold,59.0,0.0,,[],[],,,,388.5,,20,,,,,[''],2020-05-25 23:32:00,1250.0,,,,2020-05-26,2020-05-26 01:06:00,1249.5,주간,,1249.4631578947367,
12880,open,59.0,0.0,,[],[],,,,4.900000000139698,,20,,,,,[''],2020-05-26 01:06:00,1249.5,,,,2020-05-26,2020-05-26 01:10:00,1005.9,주간,,,
12881,reheat,59.0,0.0,,[],[],,,,73.5999999998603,,20,,,,2.0,[''],2020-05-26 01:10:00,1005.9,,,,2020-05-26,2020-05-26 01:18:00,,주간,,,
12882,open,59.0,0.0,,[],"['190905-19234-120', '190905-19234-120']",,,,6.5,,20,,,,,"['190905-19234-116', '200526-001', '200526-001', '190905-19234-116']",2020-05-26 01:18:00,1252.0,,,,2020-05-26,2020-05-26 01:22:00,1040.1,주간,,,
12883,reheat,59.0,0.0,,[],[],,,,98.9000000001397,,20,,,,0.0,"['190905-19234-116', '200526-001', '200526-001', '190905-19234-116']",2020-05-26 01:22:00,1040.1,,,,2020-05-26,2020-05-26 01:31:00,,주간,,,
12884,hold,59.0,0.0,,[],[],,,,1282.0999999998605,,20,,,,,"['190905-19234-116', '200526-001', '200526-001', '190905-19234-116']",2020-05-26 01:31:00,1258.1,,,,2020-05-26,2020-05-26 08:16:00,1249.3,주간,,1249.3834975369455,
12885,open,59.0,0.0,,[],[],,,,6.5,,20,,,,,[''],2020-05-26 08:16:00,1249.3,,,,2020-05-26,2020-05-26 08:20:00,1088.2,주간,,,
12886,reheat,59.0,0.0,,[],[],,,,50.10000000009315,,20,,,,0.0,[''],2020-05-26 08:20:00,1088.2,,,,2020-05-26,2020-05-26 08:26:00,,주간,,,
12887,open,59.0,0.0,,[],[],,,,6.5,,20,,,,,[''],2020-05-26 08:26:00,1247.0,,,,2020-05-26,2020-05-26 08:31:00,1025.9,주간,,,
12888,reheat,59.0,0.0,,[],[],,,,46.5,,20,,,,1.0,[''],2020-05-26 08:31:00,1025.9,,,,2020-05-26,2020-05-26 08:36:00,,주간,,,
12889,open,59.0,0.0,,[],[],,,,1.6000000000931325,,20,,,,,[''],2020-05-26 08:37:00,1226.3,,,,2020-05-26,2020-05-26 08:41:00,956.3,주간,,,
12890,reheat,59.0,0.0,,[],[],,,,89.80000000004654,,20,,,,1.0,[''],2020-05-26 08:41:00,956.3,,,,2020-05-26,2020-05-26 08:50:00,,주간,,,
12891,hold,59.0,0.0,,[],[],,,,72.5,,20,,,,,[''],2020-05-26 08:50:00,1246.9,,,,2020-05-26,2020-05-26 09:00:00,1249.4,주간,,1248.8818181818185,
12892,open,59.0,0.0,,[],[],,,,8.199999999953434,,20,,,,,[''],2020-05-26 09:00:00,1249.4,,,,2020-05-26,2020-05-26 09:05:00,1009.6,주간,,,
12893,reheat,59.0,0.0,,[],[],,,,119.10000000009312,,20,,,,1.0,[''],2020-05-26 09:05:00,1009.6,,,,2020-05-26,2020-05-26 09:19:00,,주간,,,
12894,hold,59.0,0.0,,[],[],,,,430.0,,20,,,,,[''],2020-05-26 09:19:00,1250.3,,,,2020-05-26,2020-05-26 11:27:00,1249.3,주간,,1249.5054263565892,
12895,open,59.0,0.0,,[],[],,,,4.899999999906869,,20,,,,,[''],2020-05-26 11:27:00,1249.3,,,,2020-05-26,2020-05-26 11:32:00,980.5,주간,,,
12896,reheat,59.0,0.0,,[],[],,,,109.10000000009312,,20,,,,1.0,[''],2020-05-26 11:32:00,980.5,,,,2020-05-26,2020-05-26 11:46:00,,주간,,,
12897,hold,59.0,0.0,,[],[],,,,280.5,,20,,,,,[''],2020-05-26 11:46:00,1250.9,,,,2020-05-26,2020-05-26 13:16:00,1249.5,주간,,1249.5571428571427,
12898,open,59.0,0.0,,[],[],,,,3.199999999953434,,20,,,,,[''],2020-05-26 13:16:00,1249.5,,,,2020-05-26,2020-05-26 13:21:00,978.0,주간,,,
12899,reheat,59.0,0.0,,[],[],,,,113.5,,20,,,,1.0,[''],2020-05-26 13:21:00,978.0,,,,2020-05-26,2020-05-26 13:36:00,,주간,,,
12900,hold,59.0,0.0,,[],[],,,,738.0999999998602,,20,,,,,[''],2020-05-26 13:36:00,1250.5,,,,2020-05-26,2020-05-26 17:59:00,1249.3,주간,,1249.4382575757575,
12901,open,59.0,0.0,,[],[],,,,4.800000000046566,,20,,,,,[''],2020-05-26 17:59:00,1249.3,,,,2020-05-26,2020-05-26 18:04:00,1072.0,주간,,,
12902,reheat,59.0,0.0,,[],[],,,,49.400000000139705,,20,,,,0.0,[''],2020-05-26 18:04:00,1072.0,,,,2020-05-26,2020-05-26 18:09:00,,주간,,,
12903,heat,60.0,0.0,805.1999999999997,[],[],increasing 0,335.5,0.4166666666666667,279.5,279.5,20,1250.5,0,0.0,1.0,"['191118-15111-006', '191118-15111-006', '191118-15111-005_2', '200414-12161-001_1']",2020-05-26 22:47:00,915.0,2020-05-26 22:47:00,915.0,2020-05-26 18:13:00,2020-05-27,2020-05-26 23:12:00,1250.5,야간,0.0,,평일
12904,open,60.0,0.0,,[],[],,,,11.300000000046566,,20,,,,,[''],2020-05-26 23:27:00,1250.1,,,,2020-05-27,2020-05-26 23:34:00,944.1,야간,,,
12905,reheat,60.0,0.0,,[],[],,,,192.79999999981374,,20,,,,1.0,[''],2020-05-26 23:34:00,944.1,,,,2020-05-27,2020-05-26 23:51:00,,야간,,,
12906,hold,60.0,0.0,,[],[],,,,663.9000000001398,,20,,,,,[''],2020-05-26 23:51:00,1256.3,,,,2020-05-27,2020-05-27 01:51:00,1249.5,야간,,1249.5768595041322,
12907,open,60.0,0.0,,[],[],,,,3.300000000046566,,20,,,,,[''],2020-05-27 01:51:00,1249.5,,,,2020-05-27,2020-05-27 01:57:00,938.9,야간,,,
12908,reheat,60.0,0.0,,[],[],,,,30.699999999953427,,20,,,,0.0,[''],2020-05-27 01:57:00,938.9,,,,2020-05-27,2020-05-27 02:00:00,,야간,,,
12909,open,60.0,0.0,,[],[],,,,1.699999999953434,,20,,,,,[''],2020-05-27 02:00:00,1043.4,,,,2020-05-27,2020-05-27 02:04:00,878.2,야간,,,
12910,reheat,60.0,0.0,,[],[],,,,41.80000000004657,,20,,,,0.0,[''],2020-05-27 02:04:00,878.2,,,,2020-05-27,2020-05-27 02:08:00,,야간,,,
12911,open,60.0,0.0,,[],[],,,,4.899999999906869,,20,,,,,[''],2020-05-27 02:08:00,1016.1,,,,2020-05-27,2020-05-27 02:12:00,879.7,야간,,,
12912,reheat,60.0,0.0,,[],[],,,,815.8000000000467,,20,,,,2.0,[''],2020-05-27 02:12:00,879.7,,,,2020-05-27,2020-05-27 03:14:00,,야간,,,
12913,hold,60.0,0.0,,[],[],,,,3537.8000000000466,,20,,,,,[''],2020-05-27 03:14:00,1253.3,,,,2020-05-27,2020-05-27 20:21:00,1249.3,야간,,1250.5727626459145,
12914,open,60.0,0.0,,[],[],,,,3.300000000046566,,20,,,,,[''],2020-05-27 20:21:00,1249.3,,,,2020-05-27,2020-05-27 20:25:00,1022.2,야간,,,
12915,reheat,60.0,0.0,,[],[],,,,95.89999999990688,,20,,,,1.0,[''],2020-05-27 20:25:00,1022.2,,,,2020-05-27,2020-05-27 20:37:00,,야간,,,
12916,hold,60.0,0.0,,[],[],,,,144.19999999995343,,20,,,,,[''],2020-05-27 20:37:00,1250.0,,,,2020-05-27,2020-05-27 21:29:00,1251.2,야간,,1249.4528301886792,
12917,open,60.0,0.0,,[],['191118-15111-005'],,,,9.900000000139698,,20,,,,,"['200414-12161-001', '191118-15111-006', '191118-15111-006']",2020-05-27 21:29:00,1251.2,,,,2020-05-27,2020-05-27 21:37:00,1062.1,야간,,,
12918,reheat,60.0,0.0,,[],[],,,,99.5,,20,,,,0.0,"['200414-12161-001', '191118-15111-006', '191118-15111-006']",2020-05-27 21:37:00,1062.1,,,,2020-05-27,2020-05-27 21:52:00,,야간,,,
12919,hold,60.0,0.0,,[],[],,,,225.79999999981374,,20,,,,,"['200414-12161-001', '191118-15111-006', '191118-15111-006']",2020-05-27 21:52:00,1251.2,,,,2020-05-27,2020-05-27 23:15:00,1249.2,야간,,1249.290476190476,
