,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
1205,heat,47,0,153.3260869565218,,,increasing 0,235.10000000000014,1.5333333333333334,364.19999999925494,364.19999999925494,1,1260.7,0,0,1,"['200520-15007-009', '200520-15007-009', '200519-15205-002', '200519-15205-002', '200519-15205-002', '200519-15205-002']",2020-06-10 06:37:00,1025.6,2020-06-10 06:33:00,738.9,2020-06-10 06:13:00,,2020-06-10 08:09:00,1260.7,,0,,
1206,open,,0,,,,,,,6.7000000001862645,,1,,,,,,2020-06-11 02:40:00,1286.9,,,,,2020-06-11 02:44:00,1125.0,,,,
1207,reheat,,0,,,,,,,13.400000000372529,,1,,,,1,,2020-06-11 02:44:00,1125.0,,,,,2020-06-11 02:50:00,,,,,
1208,hold,,0,,,,,,,18.399999999441206,,1,,,,,,2020-06-11 02:50:00,1285.7,,,,,2020-06-11 03:02:00,1287.3,,,1282.0307692307692,
1209,open,,0,,,,,,,13.400000000372529,,1,,,,,,2020-06-11 03:02:00,1287.3,,,,,2020-06-11 03:10:00,1237.3,,,,
1210,reheat,,0,,,,,,,5.0,,1,,,,1,,2020-06-11 03:10:00,1237.3,,,,,2020-06-11 03:12:00,,,,,
1211,hold,,0,,,,,,,8.400000000372529,,1,,,,,,2020-06-11 03:12:00,1283.4,,,,,2020-06-11 03:16:00,1280.1,,,1264.1399999999999,
1212,open,,0,,,,,,,3.2999999998137355,,1,,,,,,2020-06-11 03:16:00,1280.1,,,,,2020-06-11 03:18:00,1172.8,,,,
1213,reheat,,0,,,,,,,13.399999999441206,,1,,,,1,,2020-06-11 03:18:00,1172.8,,,,,2020-06-11 03:24:00,,,,,
1214,hold,,0,,,,,,,18.40000000037253,,1,,,,,,2020-06-11 03:24:00,1288.1,,,,,2020-06-11 03:34:00,1288.1,,,1281.5090909090911,
1215,open,,0,,,,,,,6.7000000001862645,,1,,,,,,2020-06-11 03:34:00,1288.1,,,,,2020-06-11 03:39:00,1180.3,,,,
1216,reheat,,0,,,,,,,18.5,,1,,,,0,,2020-06-11 03:39:00,1180.3,,,,,2020-06-11 03:47:00,,,,,
1217,hold,,0,,,,,,,36.799999999813735,,1,,,,,,2020-06-11 03:47:00,1280.7,,,,,2020-06-11 04:10:00,1287.7,,,1281.6041666666667,
1218,open,,0,,,,,,,5.099999999627471,,1,,,,,,2020-06-11 04:10:00,1287.7,,,,,2020-06-11 04:21:00,677.5,,,,
1219,reheat,,0,,,,,,,108.5,,1,,,,1,,2020-06-11 04:21:00,677.5,,,,,2020-06-11 04:49:00,,,,,
1220,hold,,0,,,,,,,31.90000000037253,,1,,,,,,2020-06-11 04:49:00,1251.8,,,,,2020-06-11 04:57:00,1274.7,,,1262.2222222222222,
1221,open,,0,,,,,,,3.2999999998137355,,1,,,,,,2020-06-11 04:57:00,1274.7,,,,,2020-06-11 04:59:00,1096.7,,,,
1222,reheat,,0,,,,,,,28.600000000558794,,1,,,,0,,2020-06-11 04:59:00,1096.7,,,,,2020-06-11 05:07:00,,,,,
1223,hold,,0,,,,,,,33.59999999962747,,1,,,,,,2020-06-11 05:07:00,1270.4,,,,,2020-06-11 05:20:00,1288.6,,,1280.1000000000001,
1224,open,,0,,,,,,,16.799999999813735,,1,,,,,,2020-06-11 05:20:00,1288.6,,,,,2020-06-11 05:29:00,1206.3,,,,
1225,reheat,,0,,,,,,,6.7000000001862645,,1,,,,0,,2020-06-11 05:29:00,1206.3,,,,,2020-06-11 05:31:00,,,,,
1226,open,,0,,,,,,,5.099999999627471,,1,,,,,,2020-06-11 05:34:00,1286.6,,,,,2020-06-11 05:37:00,1152.7,,,,
1227,reheat,,0,,,,,,,28.5,,1,,,,1,,2020-06-11 05:37:00,1152.7,,,,,2020-06-11 05:50:00,,,,,
1228,heat,48,0,169.3043478260869,,,increasing 0,584.0999999999999,3.45,823.9000000003725,823.9000000003725,1,1254.6,0,0,1,"['200529-30409-037', '200529-30409-039', '200529-30409-040', '200529-30409-038']",2020-06-11 06:38:00,670.5,2020-06-11 06:38:00,670.5,2020-06-11 06:24:00,,2020-06-11 10:05:00,1254.6,,0,,
1229,open,,0,,,,,,,3.3999999994412065,,1,,,,,,2020-06-11 20:27:00,1257.4,,,,,2020-06-11 20:30:00,1196.6,,,,
1230,reheat,,0,,,,,,,13.400000000372529,,1,,,,2,,2020-06-11 20:30:00,1196.6,,,,,2020-06-11 20:37:00,,,,,
1231,hold,,0,,,,,,,321.59999999962747,,1,,,,,,2020-06-11 20:37:00,1263.4,,,,,2020-06-12 00:38:00,1264.8,,,1250.9280991735593,
1232,open,,0,,,,,,,6.7999999998137355,,1,,,,,,2020-06-12 00:38:00,1264.8,,,,,2020-06-12 00:43:00,1120.9,,,,
1233,reheat,,0,,,,,,,16.800000000745058,,1,,,,3,,2020-06-12 00:43:00,1120.9,,,,,2020-06-12 00:52:00,,,,,
1234,heat,49,0,194.05524861878456,,,increasing 0,585.4000000000001,3.0166666666666666,733.5,733.5,1,1263.7,0,0,1,"['200525-19149-002', '200525-19149-003', '200525-19149-003', '200609-15207-001', '200609-15207-001', '200609-15207-002', '200609-15207-002']",2020-06-12 05:13:00,678.3,2020-06-12 05:13:00,678.3,2020-06-12 01:48:00,,2020-06-12 08:14:00,1263.7,,0,,
1235,open,,0,,,,,,,20.200000000186265,,1,,,,,,2020-06-12 08:36:00,1262.8,,,,,2020-06-12 08:43:00,1192.3,,,,
1236,reheat,,0,,,,,,,30.299999999813735,,1,,,,0,,2020-06-12 08:43:00,1192.3,,,,,2020-06-12 08:52:00,,,,,
1237,hold,,0,,,,,,,1318.4000000003725,,1,,,,,,2020-06-12 08:52:00,1262.5,,,,,2020-06-12 20:25:00,1266.7,,,1261.8406340057636,
1238,open,,0,,,,,,,8.299999999813735,,1,,,,,,2020-06-12 20:25:00,1266.7,,,,,2020-06-12 20:33:00,888.3,,,,
1239,reheat,,0,,,,,,,26.700000000186265,,1,,,,0,,2020-06-12 20:33:00,888.3,,,,,2020-06-12 20:42:00,,,,,
1240,hold,,0,,,,,,,641.2000000001863,,1,,,,,,2020-06-12 20:42:00,1277.8,,,,,2020-06-13 03:17:00,1286.4,,,1282.1722222222222,
1241,open,,0,,,,,,,5.099999999627471,,1,,,,,,2020-06-13 03:17:00,1286.4,,,,,2020-06-13 03:21:00,1061.3,,,,
1242,reheat,,0,,,,,,,18.40000000037253,,1,,,,0,,2020-06-13 03:21:00,1061.3,,,,,2020-06-13 03:29:00,,,,,
1243,open,,0,,,,,,,6.7000000001862645,,1,,,,,,2020-06-13 03:29:00,1286.3,,,,,2020-06-13 03:33:00,1187.9,,,,
1244,reheat,,0,,,,,,,5.0,,1,,,,0,,2020-06-13 03:33:00,1187.9,,,,,2020-06-13 03:35:00,,,,,
1245,hold,,0,,,,,,,6.699999999254942,,1,,,,,,2020-06-13 03:35:00,1278.1,,,,,2020-06-13 03:39:00,1285.0,,,1280.3600000000001,
1246,open,,0,,,,,,,6.7000000001862645,,1,,,,,,2020-06-13 03:39:00,1285.0,,,,,2020-06-13 03:44:00,1091.6,,,,
1247,reheat,,0,,,,,,,18.40000000037253,,1,,,,0,,2020-06-13 03:44:00,1091.6,,,,,2020-06-13 03:51:00,,,,,
1248,heat,50,0,62.053811659192824,,,increasing 0,691.9,11.15,1631.1000000005588,1631.1000000005588,1,1240.8,0,0,55,"['200605-15226-001', '200605-15226-002', '200605-19949-002', '200605-19949-006', '200605-19949-006']",2020-06-14 17:38:00,548.9,2020-06-13 06:45:00,466.5,2020-06-13 03:51:00,,2020-06-15 04:47:00,1240.8,,0,,
1249,open,,0,,,,,,,0.0,,1,,,,,,2020-06-15 20:12:00,1288.2,,,,,2020-06-15 20:18:00,1133.3,,,,
1250,reheat,,0,,,,,,,0.0,,1,,,,6,,2020-06-15 20:18:00,1133.3,,,,,2020-06-15 20:24:00,,,,,
1251,hold,,0,,,,,,,0.0,,1,,,,,,2020-06-15 20:24:00,1286.0,,,,,2020-06-15 20:32:00,1288.2,,,1279.6555555555558,
1252,open,,0,,,,,,,0.0,,1,,,,,,2020-06-15 20:32:00,1288.2,,,,,2020-06-15 20:34:00,1212.9,,,,
1253,reheat,,0,,,,,,,0.0,,1,,,,6,,2020-06-15 20:34:00,1212.9,,,,,2020-06-15 20:40:00,,,,,
1254,hold,,0,,,,,,,0.0,,1,,,,,,2020-06-15 20:40:00,1284.3,,,,,2020-06-15 20:48:00,1288.5,,,1278.211111111111,
1255,open,,0,,,,,,,0.0,,1,,,,,,2020-06-15 20:48:00,1288.5,,,,,2020-06-15 20:52:00,1191.1,,,,
1256,reheat,,0,,,,,,,0.0,,1,,,,6,,2020-06-15 20:52:00,1191.1,,,,,2020-06-15 20:58:00,,,,,
1257,hold,,0,,,,,,,0.0,,1,,,,,,2020-06-15 20:58:00,1287.4,,,,,2020-06-15 21:04:00,1288.3,,,1279.357142857143,
1258,open,,0,,,,,,,0.0,,1,,,,,,2020-06-15 21:04:00,1288.3,,,,,2020-06-15 21:10:00,1178.2,,,,
1259,reheat,,0,,,,,,,0.0,,1,,,,7,,2020-06-15 21:10:00,1178.2,,,,,2020-06-15 21:17:00,,,,,
1260,hold,,0,,,,,,,0.0,,1,,,,,,2020-06-15 21:17:00,1268.1,,,,,2020-06-15 21:26:00,1288.6,,,1277.7900000000002,
1261,open,,0,,,,,,,0.0,,1,,,,,,2020-06-15 21:26:00,1288.6,,,,,2020-06-15 21:29:00,1144.8,,,,
1262,reheat,,0,,,,,,,0.0,,1,,,,7,,2020-06-15 21:29:00,1144.8,,,,,2020-06-15 21:36:00,,,,,
1263,open,,0,,,,,,,0.0,,1,,,,,,2020-06-15 21:42:00,1288.1,,,,,2020-06-15 21:48:00,836.5,,,,
1264,reheat,,0,,,,,,,0.0,,1,,,,24,,2020-06-15 21:48:00,836.5,,,,,2020-06-15 22:12:00,,,,,
1265,hold,,0,,,,,,,1169.2000000001863,,1,,,,,,2020-06-15 22:12:00,1282.0,,,,,2020-06-16 03:18:00,1287.4,,,1277.597719869707,
1266,open,,0,,,,,,,6.7999999998137355,,1,,,,,,2020-06-16 03:18:00,1287.4,,,,,2020-06-16 03:23:00,1212.5,,,,
1267,reheat,,0,,,,,,,11.800000000745058,,1,,,,0,,2020-06-16 03:23:00,1212.5,,,,,2020-06-16 03:28:00,,,,,
1268,hold,,0,,,,,,,50.799999999813735,,1,,,,,,2020-06-16 03:28:00,1287.7,,,,,2020-06-16 03:56:00,1288.2,,,1278.558620689655,
1269,open,,0,,,,,,,8.5,,1,,,,,,2020-06-16 03:56:00,1288.2,,,,,2020-06-16 04:01:00,1179.4,,,,
1270,reheat,,0,,,,,,,13.5,,1,,,,0,,2020-06-16 04:01:00,1179.4,,,,,2020-06-16 04:07:00,,,,,
1271,hold,,0,,,,,,,74.5,,1,,,,,,2020-06-16 04:07:00,1268.2,,,,,2020-06-16 04:50:00,1288.6,,,1278.0772727272727,
1272,open,,0,,,,,,,15.299999999813735,,1,,,,,,2020-06-16 04:50:00,1288.6,,,,,2020-06-16 04:59:00,1173.9,,,,
1273,reheat,,0,,,,,,,13.5,,1,,,,1,,2020-06-16 04:59:00,1173.9,,,,,2020-06-16 05:05:00,,,,,
1274,hold,,0,,,,,,,67.90000000037253,,1,,,,,,2020-06-16 05:05:00,1267.1,,,,,2020-06-16 05:44:00,1288.6,,,1278.095,
1275,open,,0,,,,,,,10.099999999627471,,1,,,,,,2020-06-16 05:44:00,1288.6,,,,,2020-06-16 05:49:00,1209.5,,,,
1276,reheat,,0,,,,,,,11.900000000372529,,1,,,,2,,2020-06-16 05:49:00,1209.5,,,,,2020-06-16 05:56:00,,,,,
1277,heat,51,0,110.9925558312655,,,increasing 0,745.5,6.716666666666667,1590.7999999998137,1590.7999999998137,1,1259.0,0,0,1,"['가열로다이', '가열로다이', '200204-19411-076', '200204-19411-076', '200204-19411-077', '200204-19411-077']",2020-06-16 07:27:00,513.5,2020-06-16 07:27:00,513.5,2020-06-16 06:32:00,,2020-06-16 14:10:00,1259.0,,0,,
1278,open,,0,,,,,,,10.200000000186265,,1,,,,,,2020-06-17 02:05:00,1279.3,,,,,2020-06-17 02:13:00,1157.3,,,,
1279,reheat,,0,,,,,,,15.199999999254942,,1,,,,0,,2020-06-17 02:13:00,1157.3,,,,,2020-06-17 02:20:00,,,,,
1280,hold,,0,,,,,,,15.300000000745058,,1,,,,,,2020-06-17 02:20:00,1284.4,,,,,2020-06-17 02:30:00,1283.8,,,1280.5272727272727,
1281,open,,0,,,,,,,6.7999999998137355,,1,,,,,,2020-06-17 02:30:00,1283.8,,,,,2020-06-17 02:35:00,1154.7,,,,
1282,reheat,,0,,,,,,,18.700000000186265,,1,,,,0,,2020-06-17 02:35:00,1154.7,,,,,2020-06-17 02:43:00,,,,,
1283,hold,,0,,,,,,,207.3999999994412,,1,,,,,,2020-06-17 02:43:00,1273.8,,,,,2020-06-17 04:50:00,1286.4,,,1279.109375,
1284,open,,0,,,,,,,13.600000000558794,,1,,,,,,2020-06-17 04:50:00,1286.4,,,,,2020-06-17 04:58:00,1176.3,,,,
1285,reheat,,0,,,,,,,12.0,,1,,,,1,,2020-06-17 04:58:00,1176.3,,,,,2020-06-17 05:04:00,,,,,
1286,hold,,0,,,,,,,8.5,,1,,,,,,2020-06-17 05:04:00,1288.6,,,,,2020-06-17 05:08:00,1287.9,,,1281.2,
1287,open,,0,,,,,,,11.899999999441206,,1,,,,,,2020-06-17 05:08:00,1287.9,,,,,2020-06-17 05:15:00,1139.8,,,,
1288,reheat,,0,,,,,,,17.0,,1,,,,0,,2020-06-17 05:15:00,1139.8,,,,,2020-06-17 05:23:00,,,,,
1289,hold,,0,,,,,,,1.7999999998137355,,1,,,,,,2020-06-17 05:23:00,1271.7,,,,,2020-06-17 05:24:00,1288.5,,,1280.1,
1290,open,,0,,,,,,,17.0,,1,,,,,,2020-06-17 05:24:00,1288.5,,,,,2020-06-17 05:33:00,1167.1,,,,
1291,reheat,,0,,,,,,,13.600000000558794,,1,,,,0,,2020-06-17 05:33:00,1167.1,,,,,2020-06-17 05:39:00,,,,,
1292,heat,52,1,73.83540372670808,,,increasing 0,792.5,10.733333333333333,2107.899999999441,2107.899999999441,1,1253.5,0,0,40,"['200610-19197-041', '200610-19197-041', '200610-19197-039', '200610-19197-039', '200610-19197-038', '200610-19197-040', '200610-19197-040']",2020-06-21 20:45:00,461.0,2020-06-20 06:30:00,201.2,2020-06-17 17:20:00,,2020-06-22 07:29:00,1253.5,,0,,
1293,heat,53,0,293.175572519084,,,increasing 0,640.1,2.183333333333333,655.0,655.0,1,1255.5,0,0,5,"['200605-19004-001', '200620-19711-009', '200620-19711-008', '200620-19711-007', '200620-19711-006', '200620-19711-005', '200620-19711-004']",2020-06-23 04:33:00,615.4,2020-06-23 04:33:00,615.4,2020-06-23 03:38:00,,2020-06-23 06:44:00,1255.5,,0,,
1294,open,,0,,,,,,,5.0,,1,,,,,,2020-06-23 15:27:00,1253.5,,,,,2020-06-23 15:30:00,1134.8,,,,
1295,reheat,,0,,,,,,,23.0,,1,,,,1,,2020-06-23 15:30:00,1134.8,,,,,2020-06-23 15:36:00,,,,,
1296,hold,,0,,,,,,,340.29999999981374,,1,,,,,,2020-06-23 15:36:00,1259.3,,,,,2020-06-23 20:17:00,1276.3,,,1253.4987588652484,
1297,open,,0,,,,,,,5.1000000005587935,,1,,,,,,2020-06-23 20:17:00,1276.3,,,,,2020-06-23 20:21:00,1140.6,,,,
1298,reheat,,0,,,,,,,10.099999999627471,,1,,,,0,,2020-06-23 20:21:00,1140.6,,,,,2020-06-23 20:24:00,,,,,
1299,hold,,0,,,,,,,10.100000000558794,,1,,,,,,2020-06-23 20:24:00,1278.5,,,,,2020-06-23 20:30:00,1272.5,,,1275.1142857142856,
1300,open,,0,,,,,,,1.699999999254942,,1,,,,,,2020-06-23 20:30:00,1272.5,,,,,2020-06-23 20:32:00,1124.5,,,,
1301,reheat,,0,,,,,,,33.60000000055879,,1,,,,0,,2020-06-23 20:32:00,1124.5,,,,,2020-06-23 20:43:00,,,,,
1302,hold,,0,,,,,,,75.8999999994412,,1,,,,,,2020-06-23 20:43:00,1274.4,,,,,2020-06-23 21:33:00,1273.8,,,1273.3823529411764,
1303,open,,0,,,,,,,1.6000000005587935,,1,,,,,,2020-06-23 21:33:00,1273.8,,,,,2020-06-23 21:35:00,1142.4,,,,
1304,reheat,,0,,,,,,,25.200000000186265,,1,,,,0,,2020-06-23 21:35:00,1142.4,,,,,2020-06-23 21:45:00,,,,,
1305,hold,,0,,,,,,,99.59999999962747,,1,,,,,,2020-06-23 21:45:00,1274.6,,,,,2020-06-23 23:01:00,1273.2,,,1273.1831168831168,
1306,open,,0,,,,,,,0.0,,1,,,,,,2020-06-23 23:01:00,1273.2,,,,,2020-06-23 23:02:00,1191.1,,,,
1307,reheat,,0,,,,,,,3.400000000372529,,1,,,,0,,2020-06-23 23:02:00,1191.1,,,,,2020-06-23 23:03:00,,,,,
1308,open,,0,,,,,,,1.7000000001862645,,1,,,,,,2020-06-23 23:04:00,1248.7,,,,,2020-06-23 23:06:00,1045.1,,,,
1309,reheat,,0,,,,,,,28.700000000186265,,1,,,,0,,2020-06-23 23:06:00,1045.1,,,,,2020-06-23 23:17:00,,,,,
1310,hold,,0,,,,,,,16.899999999441206,,1,,,,,,2020-06-23 23:17:00,1273.5,,,,,2020-06-23 23:29:00,1273.5,,,1273.0692307692307,
1311,open,,0,,,,,,,3.400000000372529,,1,,,,,,2020-06-23 23:29:00,1273.5,,,,,2020-06-23 23:32:00,1017.9,,,,
1312,reheat,,0,,,,,,,25.200000000186265,,1,,,,0,,2020-06-23 23:32:00,1017.9,,,,,2020-06-23 23:37:00,,,,,
1313,hold,,0,,,,,,,6.699999999254942,,1,,,,,,2020-06-23 23:37:00,1279.8,,,,,2020-06-23 23:39:00,1280.5,,,1280.4666666666665,
1314,open,,0,,,,,,,13.5,,1,,,,,,2020-06-23 23:39:00,1280.5,,,,,2020-06-23 23:44:00,1205.4,,,,
1315,reheat,,0,,,,,,,18.700000000186265,,1,,,,0,,2020-06-23 23:44:00,1205.4,,,,,2020-06-23 23:53:00,,,,,
1316,hold,,0,,,,,,,86.29999999981374,,1,,,,,,2020-06-23 23:53:00,1274.8,,,,,2020-06-24 01:01:00,1273.5,,,1273.1666666666667,
1317,open,,0,,,,,,,3.400000000372529,,1,,,,,,2020-06-24 01:01:00,1273.5,,,,,2020-06-24 01:04:00,1184.1,,,,
1318,reheat,,0,,,,,,,11.799999999813735,,1,,,,0,,2020-06-24 01:04:00,1184.1,,,,,2020-06-24 01:09:00,,,,,
1319,hold,,0,,,,,,,21.90000000037253,,1,,,,,,2020-06-24 01:09:00,1274.9,,,,,2020-06-24 01:27:00,1274.0,,,1273.4736842105262,
1320,open,,0,,,,,,,0.0,,1,,,,,,2020-06-24 01:27:00,1274.0,,,,,2020-06-24 01:29:00,1188.0,,,,
1321,reheat,,0,,,,,,,22.0,,1,,,,2,,2020-06-24 01:29:00,1188.0,,,,,2020-06-24 01:39:00,,,,,
1322,hold,,0,,,,,,,18.5,,1,,,,,,2020-06-24 01:39:00,1274.1,,,,,2020-06-24 01:53:00,1273.7,,,1273.3,
1323,open,,0,,,,,,,3.3999999994412065,,1,,,,,,2020-06-24 01:53:00,1273.7,,,,,2020-06-24 01:56:00,1123.4,,,,
1324,reheat,,0,,,,,,,16.90000000037253,,1,,,,1,,2020-06-24 01:56:00,1123.4,,,,,2020-06-24 02:05:00,,,,,
1325,hold,,0,,,,,,,15.200000000186265,,1,,,,,,2020-06-24 02:05:00,1274.0,,,,,2020-06-24 02:17:00,1273.5,,,1273.1999999999998,
1326,open,,0,,,,,,,5.099999999627471,,1,,,,,,2020-06-24 02:17:00,1273.5,,,,,2020-06-24 02:20:00,1224.1,,,,
1327,reheat,,0,,,,,,,15.200000000186265,,1,,,,1,,2020-06-24 02:20:00,1224.1,,,,,2020-06-24 02:29:00,,,,,
1328,hold,,0,,,,,,,18.59999999962747,,1,,,,,,2020-06-24 02:29:00,1274.1,,,,,2020-06-24 02:43:00,1273.7,,,1273.3066666666668,
1329,open,,0,,,,,,,0.0,,1,,,,,,2020-06-24 02:43:00,1273.7,,,,,2020-06-24 02:45:00,1160.7,,,,
1330,reheat,,0,,,,,,,16.800000000745058,,1,,,,0,,2020-06-24 02:45:00,1160.7,,,,,2020-06-24 02:51:00,,,,,
1331,heat,54,0,130.3654485049834,,,increasing 0,654.0,5.016666666666667,1463.0,1463.0,1,1254.8,0,0,9,"['200520-19478-011', '200520-19478-011', '200520-19478-011', '200520-19478-011', '200520-19478-010', '200520-19478-010', '200520-19478-010', '200520-19478-010']",2020-06-24 05:34:00,600.8,2020-06-24 05:34:00,600.8,2020-06-24 03:11:00,,2020-06-24 10:35:00,1254.8,,0,,
1332,open,,0,,,,,,,5.099999999627471,,1,,,,,,2020-06-24 23:13:00,1273.3,,,,,2020-06-24 23:16:00,1220.7,,,,
1333,reheat,,0,,,,,,,13.5,,1,,,,3,,2020-06-24 23:16:00,1220.7,,,,,2020-06-24 23:24:00,,,,,
1334,hold,,0,,,,,,,13.5,,1,,,,,,2020-06-24 23:24:00,1273.0,,,,,2020-06-24 23:35:00,1273.3,,,1273.225,
1335,open,,0,,,,,,,5.0,,1,,,,,,2020-06-24 23:35:00,1273.3,,,,,2020-06-24 23:37:00,1221.4,,,,
1336,reheat,,0,,,,,,,13.5,,1,,,,1,,2020-06-24 23:37:00,1221.4,,,,,2020-06-24 23:45:00,,,,,
1337,hold,,0,,,,,,,91.0,,1,,,,,,2020-06-24 23:45:00,1273.3,,,,,2020-06-25 01:03:00,1273.1,,,1272.8113924050633,
1338,open,,0,,,,,,,0.0,,1,,,,,,2020-06-25 01:03:00,1273.1,,,,,2020-06-25 01:05:00,1107.6,,,,
1339,reheat,,0,,,,,,,21.799999999813735,,1,,,,1,,2020-06-25 01:05:00,1107.6,,,,,2020-06-25 01:15:00,,,,,
1340,hold,,0,,,,,,,11.799999999813735,,1,,,,,,2020-06-25 01:15:00,1273.6,,,,,2020-06-25 01:25:00,1273.5,,,1273.2181818181818,
1341,open,,0,,,,,,,5.1000000005587935,,1,,,,,,2020-06-25 01:25:00,1273.5,,,,,2020-06-25 01:27:00,1162.3,,,,
1342,reheat,,0,,,,,,,10.099999999627471,,1,,,,1,,2020-06-25 01:27:00,1162.3,,,,,2020-06-25 01:32:00,,,,,
1343,hold,,0,,,,,,,21.799999999813735,,1,,,,,,2020-06-25 01:32:00,1275.8,,,,,2020-06-25 01:49:00,1273.4,,,1273.2444444444443,
1344,open,,0,,,,,,,3.400000000372529,,1,,,,,,2020-06-25 01:49:00,1273.4,,,,,2020-06-25 01:51:00,1164.7,,,,
1345,reheat,,0,,,,,,,11.700000000186265,,1,,,,0,,2020-06-25 01:51:00,1164.7,,,,,2020-06-25 01:56:00,,,,,
1346,hold,,0,,,,,,,18.399999999441206,,1,,,,,,2020-06-25 01:56:00,1275.2,,,,,2020-06-25 02:10:00,1272.3,,,1273.1666666666665,
1347,open,,0,,,,,,,1.7000000001862645,,1,,,,,,2020-06-25 02:10:00,1272.3,,,,,2020-06-25 02:12:00,1178.5,,,,
1348,reheat,,0,,,,,,,16.700000000186265,,1,,,,1,,2020-06-25 02:12:00,1178.5,,,,,2020-06-25 02:21:00,,,,,
1349,hold,,0,,,,,,,13.5,,1,,,,,,2020-06-25 02:21:00,1273.9,,,,,2020-06-25 02:31:00,1273.9,,,1273.509090909091,
1350,open,,0,,,,,,,3.2999999998137355,,1,,,,,,2020-06-25 02:31:00,1273.9,,,,,2020-06-25 02:34:00,1154.7,,,,
1351,reheat,,0,,,,,,,21.799999999813735,,1,,,,0,,2020-06-25 02:34:00,1154.7,,,,,2020-06-25 02:44:00,,,,,
1352,heat,55,0,135.77358490566036,,,increasing 0,719.5999999999999,5.3,1109.2999999998137,1057.2000000001863,1,1254.8,2020-06-25 20:18:00,1,9,['200612-99010-048'],2020-06-25 20:01:00,535.2,2020-06-25 20:00:00,530.7,2020-06-25 02:51:00,,2020-06-26 01:19:00,1254.8,,733.4,,
1353,heat,56,0,31.978723404255334,,,increasing 0,150.30000000000007,4.7,412.80000000074506,412.80000000074506,1,711.6,0,0,93,"['200513-13530-005', '가열로다이', '가열로다이', '가열로다이']",2020-06-28 00:32:00,561.3,2020-06-27 06:50:00,390.4,2020-06-26 17:59:00,,2020-06-28 05:14:00,711.6,,0,,
1354,heat,56,0,1.827814569536433,,,holding 0,4.600000000000023,2.5166666666666666,216.59999999962747,216.59999999962747,1,707.0,0,0,93,"['200513-13530-005', '가열로다이', '가열로다이', '가열로다이']",2020-06-28 05:14:00,711.6,2020-06-27 06:50:00,390.4,2020-06-26 17:59:00,,2020-06-28 07:45:00,707.0,,0,,
1355,heat,56,0,48.82352941176471,,,increasing 1,498.0,10.2,1782.2999999998137,1782.2999999998137,1,1205.0,0,0,93,"['200513-13530-005', '가열로다이', '가열로다이', '가열로다이']",2020-06-28 07:45:00,707.0,2020-06-27 06:50:00,390.4,2020-06-26 17:59:00,,2020-06-28 17:57:00,1205.0,,0,,
1356,open,,0,,,,,,,1.7000000001862645,,1,,,,,,2020-06-29 08:37:00,1202.8,,,,,2020-06-29 08:39:00,1102.8,,,,
1357,reheat,,0,,,,,,,18.5,,1,,,,1,,2020-06-29 08:39:00,1102.8,,,,,2020-06-29 08:48:00,,,,,
1358,hold,,0,,,,,,,33.5,,1,,,,,,2020-06-29 08:48:00,1203.9,,,,,2020-06-29 09:10:00,1204.9,,,1201.5608695652172,
1359,open,,0,,,,,,,13.299999999813735,,1,,,,,,2020-06-29 09:10:00,1204.9,,,,,2020-06-29 09:20:00,1080.6,,,,
1360,reheat,,0,,,,,,,18.40000000037253,,1,,,,1,,2020-06-29 09:20:00,1080.6,,,,,2020-06-29 09:29:00,,,,,
1361,heat,57,0,273.32374100719426,,,increasing 0,633.2,2.316666666666667,679.1999999992549,679.1999999992549,1,1254.2,0,0,3,"['200623-12494-004', '200623-12494-003', '200623-12494-002', '200623-12494-001']",2020-06-29 19:16:00,621.0,2020-06-29 19:16:00,621.0,2020-06-29 18:22:00,,2020-06-29 21:35:00,1254.2,,0,,
1362,heat,58,0,169.04545454545456,,,increasing 0,743.8000000000001,4.4,1274.6000000005588,1274.6000000005588,1,1254.9,0,0,4,"['200529-30409-027', '200529-30409-028', '200529-30409-026', '200529-30409-025', '200529-30409-024', '200529-30409-023', '200529-30409-022', '200529-30409-021']",2020-06-30 18:30:00,511.1,2020-06-30 18:30:00,511.1,2020-06-30 18:03:00,,2020-06-30 22:54:00,1254.9,,0,,
1363,heat,59,0,297.14285714285717,,,increasing 0,416.0,1.4,411.6000000005588,411.6000000005588,1,1254.8,0,0,7,"['200529-30409-021', '200529-30409-022', '200529-30409-023', '200529-30409-024', '200529-30409-025', '200529-30409-026', '200529-30409-027', '200529-30409-028']",2020-07-01 20:51:00,838.8,2020-07-01 20:51:00,838.8,2020-07-01 10:06:00,,2020-07-01 22:15:00,1254.8,,0,,
1364,open,,0,,,,,,,5.0,,1,,,,,,2020-07-02 08:15:00,1253.7,,,,,2020-07-02 08:30:00,1198.0,,,,
1365,reheat,,0,,,,,,,25.100000000558794,,1,,,,0,,2020-07-02 08:30:00,1198.0,,,,,2020-07-02 08:39:00,,,,,
