,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
1349,heat,63,0,453.8490566037737,,,increasing 0,400.9000000000001,0.8833333333333333,488.40000000037253,4,1254.4,0,0,2,"['200204-19180-717', '200204-19180-716', '200204-19180-715', '200204-19180-714', '200204-19180-713', '200204-19180-712']",2020-06-04 17:31:00,853.5,2020-06-04 17:30:00,853.8,2020-06-04 16:05:00,,2020-06-04 18:24:00,1254.4,,0,,
1350,open,,0,,,,,,,36.40000000037253,4,,,,,,2020-06-04 19:01:00,1256.0,,,,,2020-06-04 19:14:00,919.8,,,,
1351,reheat,,0,,,,,,,210.69999999925494,4,,,,1,,2020-06-04 19:14:00,919.8,,,,,2020-06-04 19:37:00,,,,,
1352,hold,,0,,,,,,,3645.9000000003725,4,,,,,,2020-06-04 19:37:00,1261.0,,,,,2020-06-05 19:13:00,1274.0,,,1256.7802399435427,
1353,open,,0,,,,,,,6.599999999627471,4,,,,,,2020-06-05 19:13:00,1274.0,,,,,2020-06-05 19:17:00,1098.3,,,,
1354,reheat,,0,,,,,,,35.0,4,,,,1,,2020-06-05 19:17:00,1098.3,,,,,2020-06-05 19:26:00,,,,,
1355,hold,,0,,,,,,,6.699999999254942,4,,,,,,2020-06-05 19:26:00,1279.2,,,,,2020-06-05 19:28:00,1284.1,,,1280.6666666666667,
1356,open,,0,,,,,,,6.600000001490116,4,,,,,,2020-06-05 19:28:00,1284.1,,,,,2020-06-05 19:33:00,1131.2,,,,
1357,reheat,,0,,,,,,,41.69999999925494,4,,,,0,,2020-06-05 19:33:00,1131.2,,,,,2020-06-05 19:43:00,,,,,
1358,hold,,0,,,,,,,18.300000000745058,4,,,,,,2020-06-05 19:43:00,1274.1,,,,,2020-06-05 19:49:00,1276.5,,,1272.357142857143,
1359,open,,0,,,,,,,16.799999998882413,4,,,,,,2020-06-05 19:49:00,1276.5,,,,,2020-06-05 19:58:00,1070.0,,,,
1360,reheat,,0,,,,,,,51.70000000111759,4,,,,0,,2020-06-05 19:58:00,1070.0,,,,,2020-06-05 20:11:00,,,,,
1361,hold,,0,,,,,,,57.09999999962747,4,,,,,,2020-06-05 20:11:00,1275.2,,,,,2020-06-05 20:32:00,1272.7,,,1274.3045454545454,
1362,open,,0,,,,,,,1.599999999627471,4,,,,,,2020-06-05 20:32:00,1272.7,,,,,2020-06-05 20:36:00,989.6,,,,
1363,reheat,,0,,,,,,,61.69999999925494,4,,,,0,,2020-06-05 20:36:00,989.6,,,,,2020-06-05 20:47:00,,,,,
1364,open,,0,,,,,,,20.200000001117587,4,,,,,,2020-06-05 20:47:00,1282.1,,,,,2020-06-05 20:57:00,1069.1,,,,
1365,reheat,,0,,,,,,,56.90000000037253,4,,,,2,,2020-06-05 20:57:00,1069.1,,,,,2020-06-05 21:10:00,,,,,
1366,open,,0,,,,,,,21.899999998509884,4,,,,,,2020-06-05 21:10:00,1289.2,,,,,2020-06-05 21:18:00,1055.2,,,,
1367,reheat,,0,,,,,,,46.80000000074506,4,,,,2,,2020-06-05 21:18:00,1055.2,,,,,2020-06-05 21:28:00,,,,,
1368,hold,,0,,,,,,,85.90000000037253,4,,,,,,2020-06-05 21:28:00,1274.5,,,,,2020-06-05 21:59:00,1275.6,,,1272.184375,
1369,open,,0,,,,,,,6.699999999254942,4,,,,,,2020-06-05 21:59:00,1275.6,,,,,2020-06-05 22:04:00,1072.4,,,,
1370,reheat,,0,,,,,,,28.5,4,,,,4,,2020-06-05 22:04:00,1072.4,,,,,2020-06-05 22:13:00,,,,,
1371,open,,0,,,,,,,30.0,4,,,,,,2020-06-05 22:14:00,1286.8,,,,,2020-06-05 22:17:00,1053.5,,,,
1372,reheat,,0,,,,,,,122.09999999962747,4,,,,4,,2020-06-05 22:17:00,1053.5,,,,,2020-06-05 22:42:00,,,,,
1373,hold,,0,,,,,,,18.5,4,,,,,,2020-06-05 22:42:00,1273.1,,,,,2020-06-05 22:48:00,1273.7,,,1271.457142857143,
1374,open,,0,,,,,,,15.200000001117587,4,,,,,,2020-06-05 22:48:00,1273.7,,,,,2020-06-05 22:55:00,1042.4,,,,
1375,reheat,,0,,,,,,,73.59999999962747,4,,,,1,,2020-06-05 22:55:00,1042.4,,,,,2020-06-05 23:10:00,,,,,
1376,hold,,0,,,,,,,445.5,4,,,,,,2020-06-05 23:10:00,1286.1,,,,,2020-06-06 02:02:00,1272.0,,,1271.2398843930637,
1377,open,,0,,,,,,,3.400000000372529,4,,,,,,2020-06-06 02:02:00,1272.0,,,,,2020-06-06 02:08:00,1013.9,,,,
1378,reheat,,0,,,,,,,51.69999999925494,4,,,,1,,2020-06-06 02:08:00,1013.9,,,,,2020-06-06 02:17:00,,,,,
1379,open,,0,,,,,,,3.300000000745058,4,,,,,,2020-06-06 02:18:00,1281.9,,,,,2020-06-06 02:21:00,1117.2,,,,
1380,reheat,,0,,,,,,,43.59999999962747,4,,,,0,,2020-06-06 02:21:00,1117.2,,,,,2020-06-06 02:31:00,,,,,
1381,hold,,0,,,,,,,13.400000000372529,4,,,,,,2020-06-06 02:31:00,1291.2,,,,,2020-06-06 02:34:00,1288.4,,,1285.45,
1382,open,,0,,,,,,,11.699999999254942,4,,,,,,2020-06-06 02:34:00,1288.4,,,,,2020-06-06 02:40:00,1077.7,,,,
1383,reheat,,0,,,,,,,41.80000000074506,4,,,,0,,2020-06-06 02:40:00,1077.7,,,,,2020-06-06 02:49:00,,,,,
1384,heat,64,0,132.05988023952094,,,increasing 0,1102.6999999999998,8.35,4015.9000000003725,4,1257.1,2020-06-25 01:58:00,0,5,"['200520-19478-005', '200520-19478-005', '200520-19478-004', '200520-19478-004', '200204-19411-113', '200204-19411-113', '200204-19411-113', '200204-19411-113']",2020-06-25 01:58:00,154.4,2020-06-25 02:00:00,171.5,2020-06-06 02:51:00,,2020-06-25 10:19:00,1257.1,,154.4,,
1385,open,,0,,,,,,,3.300000000745058,4,,,,,,2020-06-25 22:53:00,1259.5,,,,,2020-06-25 22:57:00,1054.8,,,,
1386,reheat,,0,,,,,,,35.0,4,,,,0,,2020-06-25 22:57:00,1054.8,,,,,2020-06-25 23:06:00,,,,,
1387,hold,,0,,,,,,,6.599999999627471,4,,,,,,2020-06-25 23:06:00,1255.7,,,,,2020-06-25 23:08:00,1255.7,,,1255.1666666666667,
1388,open,,0,,,,,,,1.699999999254942,4,,,,,,2020-06-25 23:08:00,1255.7,,,,,2020-06-25 23:11:00,1019.1,,,,
1389,reheat,,0,,,,,,,41.5,4,,,,0,,2020-06-25 23:11:00,1019.1,,,,,2020-06-25 23:21:00,,,,,
1390,open,,0,,,,,,,3.400000000372529,4,,,,,,2020-06-25 23:21:00,1264.5,,,,,2020-06-25 23:24:00,1029.3,,,,
1391,reheat,,0,,,,,,,41.40000000037253,4,,,,0,,2020-06-25 23:24:00,1029.3,,,,,2020-06-25 23:32:00,,,,,
1392,open,,0,,,,,,,0.0,4,,,,,,2020-06-25 23:33:00,1263.0,,,,,2020-06-25 23:35:00,1018.8,,,,
1393,reheat,,0,,,,,,,54.79999999888241,4,,,,0,,2020-06-25 23:35:00,1018.8,,,,,2020-06-25 23:46:00,,,,,
1394,hold,,0,,,,,,,354.09999999962747,4,,,,,,2020-06-25 23:46:00,1259.8,,,,,2020-06-26 02:08:00,1256.0,,,1252.1048951048951,
1395,open,,0,,,,,,,5.0,4,,,,,,2020-06-26 02:08:00,1256.0,,,,,2020-06-26 02:12:00,1081.9,,,,
1396,reheat,,0,,,,,,,31.700000001117587,4,,,,0,,2020-06-26 02:12:00,1081.9,,,,,2020-06-26 02:20:00,,,,,
1397,open,,0,,,,,,,21.700000001117587,4,,,,,,2020-06-26 02:21:00,1257.8,,,,,2020-06-26 02:31:00,1115.9,,,,
1398,reheat,,0,,,,,,,31.699999999254942,4,,,,0,,2020-06-26 02:31:00,1115.9,,,,,2020-06-26 02:39:00,,,,,
1399,open,,0,,,,,,,15.099999999627471,4,,,,,,2020-06-26 02:39:00,1255.0,,,,,2020-06-26 02:46:00,1110.1,,,,
1400,reheat,,0,,,,,,,44.90000000037253,4,,,,0,,2020-06-26 02:46:00,1110.1,,,,,2020-06-26 02:58:00,,,,,
1401,hold,,0,,,,,,,458.40000000037253,4,,,,,,2020-06-26 02:58:00,1255.4,,,,,2020-06-26 06:13:00,1258.2,,,1252.1204081632652,
1402,open,,0,,,,,,,15.099999999627471,4,,,,,,2020-06-26 06:13:00,1258.2,,,,,2020-06-26 06:27:00,1059.7,,,,
1403,reheat,,0,,,,,,,20.09999999962747,4,,,,0,,2020-06-26 06:27:00,1059.7,,,,,2020-06-26 06:31:00,,,,,
1404,heat,65,0,78.5070422535211,,,increasing 0,92.89999999999998,1.1833333333333333,89.5,4,416.0,0,0,871,"['200623-15055-016', '200623-15055-016', '200612-99010-016', '200612-99010-017', '200612-99010-018']",2020-06-27 06:48:00,323.1,2020-06-27 06:48:00,323.1,2020-06-26 06:31:00,,2020-06-27 07:59:00,416.0,,0,,
1405,heat,65,0,0.9076517150395773,,,holding 0,17.19999999999999,18.95,562.1999999992549,4,398.8,0,0,871,"['200623-15055-016', '200623-15055-016', '200612-99010-016', '200612-99010-017', '200612-99010-018']",2020-06-27 07:59:00,416.0,2020-06-27 06:48:00,323.1,0,,2020-06-28 02:56:00,398.8,,0,,
1406,heat,65,0,56.9418472063854,,,increasing 1,832.3,14.616666666666667,3194.0999999996275,4,1231.1,0,0,871,"['200623-15055-016', '200623-15055-016', '200612-99010-016', '200612-99010-017', '200612-99010-018']",2020-06-28 02:56:00,398.8,2020-06-27 06:48:00,323.1,2020-06-27 07:59:00,,2020-06-28 17:33:00,1231.1,,0,,
1407,open,,0,,,,,,,16.59999999962747,4,,,,,,2020-06-29 09:51:00,1255.2,,,,,2020-06-29 10:00:00,1063.5,,,,
1408,reheat,,0,,,,,,,46.100000001490116,4,,,,1,,2020-06-29 10:00:00,1063.5,,,,,2020-06-29 10:12:00,,,,,
1409,hold,,0,,,,,,,408.3999999985099,4,,,,,,2020-06-29 10:12:00,1253.6,,,,,2020-06-29 13:11:00,1255.8,,,1252.2088888888889,
1410,open,,0,,,,,,,11.600000001490116,4,,,,,,2020-06-29 13:11:00,1255.8,,,,,2020-06-29 13:18:00,1079.3,,,,
1411,reheat,,0,,,,,,,47.79999999888241,4,,,,1,,2020-06-29 13:18:00,1079.3,,,,,2020-06-29 13:31:00,,,,,
1412,hold,,0,,,,,,,215.0,4,,,,,,2020-06-29 13:31:00,1267.7,,,,,2020-06-29 15:06:00,1256.3,,,1252.6781250000001,
1413,open,,0,,,,,,,1.700000001117587,4,,,,,,2020-06-29 15:06:00,1256.3,,,,,2020-06-29 15:10:00,1053.6,,,,
1414,reheat,,0,,,,,,,56.19999999925494,4,,,,0,,2020-06-29 15:10:00,1053.6,,,,,2020-06-29 15:24:00,,,,,
1415,hold,,0,,,,,,,345.90000000037253,4,,,,,,2020-06-29 15:24:00,1255.6,,,,,2020-06-29 17:58:00,1254.4,,,1252.0729032258064,
1416,open,,0,,,,,,,6.699999999254942,4,,,,,,2020-06-29 17:58:00,1254.4,,,,,2020-06-29 18:03:00,1088.4,,,,
1417,reheat,,0,,,,,,,29.90000000037253,4,,,,0,,2020-06-29 18:03:00,1088.4,,,,,2020-06-29 18:11:00,,,,,
1418,heat,66,0,211.45588235294122,,,increasing 0,479.30000000000007,2.2666666666666666,1299.1000000014901,4,1215.9,2020-06-29 19:16:00,0,2,"['200217-12333-001', '200620-12321-002', '200620-12321-001', '200526-12005-001', '200623-15055-016', '200623-15055-016']",2020-06-29 19:16:00,736.6,2020-06-29 19:16:00,736.6,2020-06-29 18:11:00,,2020-06-29 21:32:00,1215.9,,736.6,,
1419,open,,0,,,,,,,14.900000000372529,4,,,,,,2020-07-01 13:01:00,1253.4,,,,,2020-07-01 13:10:00,1004.3,,,,
1420,reheat,,0,,,,,,,60.90000000037253,4,,,,1,,2020-07-01 13:10:00,1004.3,,,,,2020-07-01 13:22:00,,,,,
1421,hold,,0,,,,,,,618.6999999992549,4,,,,,,2020-07-01 13:22:00,1260.8,,,,,2020-07-01 18:03:00,1255.9,,,1251.9418439716312,
1422,open,,0,,,,,,,11.599999999627471,4,,,,,,2020-07-01 18:03:00,1255.9,,,,,2020-07-01 18:12:00,1016.9,,,,
1423,reheat,,0,,,,,,,5.0,4,,,,0,,2020-07-01 18:12:00,1016.9,,,,,2020-07-01 18:14:00,,,,,
1424,open,,0,,,,,,,0.0,4,,,,,,2020-07-01 18:14:00,1093.3,,,,,2020-07-01 18:17:00,938.6,,,,
1425,reheat,,0,,,,,,,13.300000000745058,4,,,,0,,2020-07-01 18:17:00,938.6,,,,,2020-07-01 18:21:00,,,,,
1426,open,,0,,,,,,,1.699999999254942,4,,,,,,2020-07-01 18:22:00,1097.8,,,,,2020-07-01 18:28:00,849.2,,,,
1427,reheat,,0,,,,,,,100.10000000149012,4,,,,1,,2020-07-01 18:28:00,849.2,,,,,2020-07-01 18:45:00,,,,,
1428,hold,,0,,,,,,,241.2999999988824,4,,,,,,2020-07-01 18:45:00,1257.3,,,,,2020-07-01 20:19:00,1255.6,,,1252.5631578947366,
1429,open,,0,,,,,,,13.400000000372529,4,,,,,,2020-07-01 20:19:00,1255.6,,,,,2020-07-01 20:27:00,1085.6,,,,
1430,reheat,,0,,,,,,,53.40000000037253,4,,,,1,,2020-07-01 20:27:00,1085.6,,,,,2020-07-01 20:41:00,,,,,
1431,heat,67,0,246.73015873015876,,,increasing 0,777.2,3.15,1376.2000000011176,4,1254.9,2020-07-02 14:14:00,1,22,"['200616-99010-002', '200601-19198-002', '200601-19198-002', '200212-15045-001', '200212-15045-001', '200212-15045-001']",2020-07-02 13:25:00,477.7,2020-07-02 13:25:00,477.7,2020-07-01 20:41:00,,2020-07-02 16:34:00,1254.9,,505.9,,
1432,open,,0,,,,,,,26.800000000745058,4,,,,,,2020-07-02 18:23:00,1254.2,,,,,2020-07-02 18:38:00,858.8,,,,
1433,reheat,,0,,,,,,,181.90000000037253,4,,,,1,,2020-07-02 18:38:00,858.8,,,,,2020-07-02 19:00:00,,,,,
1434,hold,,0,,,,,,,2471.2999999988824,4,,,,,,2020-07-02 19:00:00,1253.8,,,,,2020-07-03 09:47:00,1279.2,,,1251.8013513513515,
1435,open,,0,,,,,,,1.700000001117587,4,,,,,,2020-07-03 09:47:00,1279.2,,,,,2020-07-03 09:49:00,1077.9,,,,
1436,reheat,,0,,,,,,,50.09999999962747,4,,,,1,,2020-07-03 09:49:00,1077.9,,,,,2020-07-03 10:00:00,,,,,
1437,hold,,0,,,,,,,127.30000000074506,4,,,,,,2020-07-03 10:00:00,1274.6,,,,,2020-07-03 10:49:00,1273.2,,,1271.9579999999999,
1438,open,,0,,,,,,,11.699999999254942,4,,,,,,2020-07-03 10:49:00,1273.2,,,,,2020-07-03 10:56:00,1110.8,,,,
1439,reheat,,1,,,,,,,16.800000000745058,4,,,,1,,2020-07-03 10:56:00,1110.8,,,,,2020-07-03 11:06:00,,,,,
1440,hold,,1,,,,,,,0,4,,,,,,2020-07-03 11:06:00,1276.8,,,,,2020-07-03 15:40:00,1246.2714197910116,,,1259.2668268424802,
1441,heat,68,0,229.76470588235293,,,increasing 0,651.0,2.8333333333333335,1655.300000000745,4,1254.5,0,0,6,"['200703-19226-005', '200703-19226-005', '200703-19226-005', '200703-19226-005', '200703-19226-001', '200703-19226-001', '200703-19226-001', '200703-19226-001', '200703-19226-001', '200703-19226-001']",2020-07-07 05:47:00,603.5,2020-07-07 05:47:00,603.5,2020-07-06 20:18:00,,2020-07-07 08:37:00,1254.5,,0,,
1442,open,,0,,,,,,,4.900000000372529,4,,,,,,2020-07-07 22:01:00,1274.5,,,,,2020-07-07 22:05:00,1111.3,,,,
1443,reheat,,0,,,,,,,36.30000000074506,4,,,,0,,2020-07-07 22:05:00,1111.3,,,,,2020-07-07 22:15:00,,,,,
1444,hold,,0,,,,,,,3.299999998882413,4,,,,,,2020-07-07 22:15:00,1274.2,,,,,2020-07-07 22:16:00,1275.2,,,1274.7,
1445,open,,0,,,,,,,19.90000000037253,4,,,,,,2020-07-07 22:16:00,1275.2,,,,,2020-07-07 22:25:00,1094.0,,,,
1446,reheat,,0,,,,,,,29.700000001117587,4,,,,0,,2020-07-07 22:25:00,1094.0,,,,,2020-07-07 22:32:00,,,,,
1447,hold,,0,,,,,,,19.799999998882413,4,,,,,,2020-07-07 22:32:00,1272.1,,,,,2020-07-07 22:38:00,1277.2,,,1274.3714285714286,
1448,open,,0,,,,,,,5.0,4,,,,,,2020-07-07 22:38:00,1277.2,,,,,2020-07-07 22:42:00,1070.3,,,,
1449,reheat,,0,,,,,,,56.0,4,,,,0,,2020-07-07 22:42:00,1070.3,,,,,2020-07-07 22:55:00,,,,,
1450,hold,,0,,,,,,,3.300000000745058,4,,,,,,2020-07-07 22:55:00,1287.9,,,,,2020-07-07 22:56:00,1290.1,,,1289.0,
1451,open,,0,,,,,,,13.199999999254942,4,,,,,,2020-07-07 22:56:00,1290.1,,,,,2020-07-07 23:01:00,1139.0,,,,
1452,reheat,,0,,,,,,,42.90000000037253,4,,,,1,,2020-07-07 23:01:00,1139.0,,,,,2020-07-07 23:12:00,,,,,
1453,open,,0,,,,,,,23.199999999254942,4,,,,,,2020-07-07 23:12:00,1291.5,,,,,2020-07-07 23:21:00,1087.0,,,,
1454,reheat,,0,,,,,,,81.10000000149012,4,,,,1,,2020-07-07 23:21:00,1087.0,,,,,2020-07-07 23:44:00,,,,,
1455,hold,,0,,,,,,,168.0,4,,,,,,2020-07-07 23:44:00,1274.4,,,,,2020-07-08 00:51:00,1274.9,,,1271.2823529411764,
1456,open,,0,,,,,,,16.59999999962747,4,,,,,,2020-07-08 00:51:00,1274.9,,,,,2020-07-08 01:00:00,1084.3,,,,
1457,reheat,,0,,,,,,,36.5,4,,,,1,,2020-07-08 01:00:00,1084.3,,,,,2020-07-08 01:09:00,,,,,
1458,open,,0,,,,,,,11.700000001117587,4,,,,,,2020-07-08 01:11:00,1287.3,,,,,2020-07-08 01:17:00,1090.1,,,,
1459,reheat,,0,,,,,,,41.29999999888241,4,,,,0,,2020-07-08 01:17:00,1090.1,,,,,2020-07-08 01:27:00,,,,,
1460,open,,0,,,,,,,21.59999999962747,4,,,,,,2020-07-08 01:27:00,1277.1,,,,,2020-07-08 01:37:00,1086.0,,,,
1461,reheat,,0,,,,,,,29.700000001117587,4,,,,0,,2020-07-08 01:37:00,1086.0,,,,,2020-07-08 01:43:00,,,,,
1462,open,,0,,,,,,,24.90000000037253,4,,,,,,2020-07-08 01:45:00,1281.0,,,,,2020-07-08 01:55:00,1054.6,,,,
1463,reheat,,0,,,,,,,41.19999999925494,4,,,,2,,2020-07-08 01:55:00,1054.6,,,,,2020-07-08 02:03:00,,,,,
1464,heat,69,0,288.7878787878788,,,increasing 0,476.5,1.65,640.0999999996275,4,1253.0,0,0,5,"['200212-15045-014', '200616-99010-004', '200203-19929-001', '190910-99010-002', '190910-99010-002']",2020-07-08 02:52:00,776.5,2020-07-08 02:52:00,776.5,2020-07-08 02:04:00,,2020-07-08 04:31:00,1253.0,,0,,
1465,open,,0,,,,,,,1.599999999627471,4,,,,,,2020-07-08 07:06:00,1255.3,,,,,2020-07-08 07:10:00,984.1,,,,
1466,reheat,,0,,,,,,,145.90000000037253,4,,,,0,,2020-07-08 07:10:00,984.1,,,,,2020-07-08 07:28:00,,,,,
1467,hold,,0,,,,,,,2779.699999999255,4,,,,,,2020-07-08 07:28:00,1259.4,,,,,2020-07-09 01:07:00,1273.7,,,1257.8412735849056,
1468,open,,0,,,,,,,10.100000001490116,4,,,,,,2020-07-09 01:07:00,1273.7,,,,,2020-07-09 01:14:00,1046.2,,,,
1469,reheat,,0,,,,,,,119.79999999888241,4,,,,9,,2020-07-09 01:14:00,1046.2,,,,,2020-07-09 01:48:00,,,,,
1470,hold,,0,,,,,,,6.700000001117587,4,,,,,,2020-07-09 01:48:00,1277.1,,,,,2020-07-09 01:50:00,1285.7,,,1282.3,
1471,open,,0,,,,,,,18.299999998882413,4,,,,,,2020-07-09 01:50:00,1285.7,,,,,2020-07-09 01:59:00,1131.2,,,,
1472,reheat,,0,,,,,,,58.09999999962747,4,,,,2,,2020-07-09 01:59:00,1131.2,,,,,2020-07-09 02:14:00,,,,,
1473,hold,,0,,,,,,,125.0,4,,,,,,2020-07-09 02:14:00,1288.6,,,,,2020-07-09 03:07:00,1275.3,,,1272.7611111111112,
1474,open,,0,,,,,,,8.300000000745058,4,,,,,,2020-07-09 03:07:00,1275.3,,,,,2020-07-09 03:15:00,971.3,,,,
1475,reheat,,0,,,,,,,96.09999999962747,4,,,,0,,2020-07-09 03:15:00,971.3,,,,,2020-07-09 03:36:00,,,,,
1476,hold,,0,,,,,,,30.0,4,,,,,,2020-07-09 03:36:00,1273.0,,,,,2020-07-09 03:48:00,1273.2,,,1272.1999999999998,
1477,open,,0,,,,,,,11.700000001117587,4,,,,,,2020-07-09 03:48:00,1273.2,,,,,2020-07-09 03:55:00,1100.6,,,,
1478,reheat,,0,,,,,,,63.19999999925494,4,,,,0,,2020-07-09 03:55:00,1100.6,,,,,2020-07-09 04:13:00,,,,,
1479,hold,,0,,,,,,,111.80000000074506,4,,,,,,2020-07-09 04:13:00,1272.4,,,,,2020-07-09 05:03:00,1254.5,,,1271.4529411764706,
1480,heat,70,0,300.35294117647067,,,increasing 0,510.60000000000014,1.7,1053.0999999996275,4,1256.4,0,0,1,"['200529-30409-072', '200529-30409-085', '200529-30409-078', '200529-30409-075', '200529-30409-074', '200529-30409-073', '200529-30409-071', '190910-99010-002']",2020-07-09 06:54:00,745.8,2020-07-09 06:54:00,745.8,2020-07-09 05:03:00,,2020-07-09 08:36:00,1256.4,,0,,
1481,open,,0,,,,,,,5.0,4,,,,,,2020-07-09 14:09:00,1253.7,,,,,2020-07-09 14:14:00,992.0,,,,
1482,reheat,,0,,,,,,,105.40000000037253,4,,,,1,,2020-07-09 14:14:00,992.0,,,,,2020-07-09 14:41:00,,,,,
1483,hold,,0,,,,,,,731.0,4,,,,,,2020-07-09 14:41:00,1251.4,,,,,2020-07-09 20:13:00,1274.9,,,1252.589189189189,
1484,open,,0,,,,,,,18.40000000037253,4,,,,,,2020-07-09 20:13:00,1274.9,,,,,2020-07-09 20:21:00,1156.3,,,,
1485,reheat,,0,,,,,,,68.09999999962747,4,,,,1,,2020-07-09 20:21:00,1156.3,,,,,2020-07-09 20:43:00,,,,,
1486,hold,,0,,,,,,,89.80000000074506,4,,,,,,2020-07-09 20:43:00,1271.6,,,,,2020-07-09 21:22:00,1274.6,,,1271.9625,
1487,open,,0,,,,,,,1.699999999254942,4,,,,,,2020-07-09 21:22:00,1274.6,,,,,2020-07-09 21:24:00,1141.4,,,,
1488,reheat,,0,,,,,,,63.09999999962747,4,,,,0,,2020-07-09 21:24:00,1141.4,,,,,2020-07-09 21:44:00,,,,,
1489,hold,,0,,,,,,,93.10000000149012,4,,,,,,2020-07-09 21:44:00,1270.9,,,,,2020-07-09 22:24:00,1274.0,,,1271.5317073170731,
1490,open,,0,,,,,,,3.299999998882413,4,,,,,,2020-07-09 22:24:00,1274.0,,,,,2020-07-09 22:30:00,932.1,,,,
1491,reheat,,0,,,,,,,74.0,4,,,,3,,2020-07-09 22:30:00,932.1,,,,,2020-07-09 22:44:00,,,,,
1492,hold,,0,,,,,,,69.70000000111759,4,,,,,,2020-07-09 22:44:00,1275.7,,,,,2020-07-09 23:07:00,1275.0,,,1273.3500000000001,
1493,open,,0,,,,,,,10.0,4,,,,,,2020-07-09 23:07:00,1275.0,,,,,2020-07-09 23:13:00,1049.8,,,,
1494,reheat,,0,,,,,,,79.5,4,,,,1,,2020-07-09 23:13:00,1049.8,,,,,2020-07-09 23:35:00,,,,,
1495,hold,,0,,,,,,,53.19999999925494,4,,,,,,2020-07-09 23:35:00,1269.0,,,,,2020-07-09 23:56:00,1274.3,,,1272.0954545454542,
1496,open,,0,,,,,,,3.400000000372529,4,,,,,,2020-07-09 23:56:00,1274.3,,,,,2020-07-09 23:59:00,1143.9,,,,
1497,reheat,,0,,,,,,,9.900000000372529,4,,,,0,,2020-07-09 23:59:00,1143.9,,,,,2020-07-10 00:02:00,,,,,
1498,open,,0,,,,,,,1.699999999254942,4,,,,,,2020-07-10 00:02:00,1219.8,,,,,2020-07-10 00:04:00,1066.3,,,,
1499,reheat,,0,,,,,,,59.69999999925494,4,,,,0,,2020-07-10 00:04:00,1066.3,,,,,2020-07-10 00:17:00,,,,,
1500,hold,,0,,,,,,,108.30000000074506,4,,,,,,2020-07-10 00:17:00,1285.3,,,,,2020-07-10 00:58:00,1273.9,,,1273.352380952381,
1501,open,,0,,,,,,,13.400000000372529,4,,,,,,2020-07-10 00:58:00,1273.9,,,,,2020-07-10 01:06:00,1024.0,,,,
1502,reheat,,0,,,,,,,104.5,4,,,,2,,2020-07-10 01:06:00,1024.0,,,,,2020-07-10 01:36:00,,,,,
1503,hold,,0,,,,,,,31.699999999254942,4,,,,,,2020-07-10 01:36:00,1271.5,,,,,2020-07-10 01:49:00,1274.6,,,1272.3071428571427,
1504,open,,0,,,,,,,8.300000000745058,4,,,,,,2020-07-10 01:49:00,1274.6,,,,,2020-07-10 01:55:00,1016.8,,,,
1505,reheat,,0,,,,,,,96.09999999962747,4,,,,1,,2020-07-10 01:55:00,1016.8,,,,,2020-07-10 02:21:00,,,,,
1506,hold,,0,,,,,,,46.5,4,,,,,,2020-07-10 02:21:00,1270.0,,,,,2020-07-10 02:40:00,1274.6,,,1271.655,
1507,open,,0,,,,,,,13.300000000745058,4,,,,,,2020-07-10 02:40:00,1274.6,,,,,2020-07-10 02:50:00,934.8,,,,
1508,reheat,,0,,,,,,,76.0,4,,,,1,,2020-07-10 02:50:00,934.8,,,,,2020-07-10 03:06:00,,,,,
1509,heat,71,0,71.79405034324941,,,increasing 0,522.8999999999999,7.283333333333333,2367.5999999996275,4,1256.1,0,0,7,"['200520-19478-017', '200520-19478-017', '200706-01502-013', '200706-01502-013', '200706-01502-013', '200706-01502-013', '200706-01502-013', '200706-01502-025', '200706-01502-025', '200706-01502-025', '200706-01502-025', '200706-01502-025']",2020-07-10 07:08:00,733.2,2020-07-10 05:58:00,780.3,2020-07-10 05:11:00,,2020-07-10 14:25:00,1256.1,,0,,
1510,heat,72,0,66.82489146164978,,,increasing 0,769.6,11.516666666666667,3120.7999999988824,4,1256.0,2020-07-12 05:33:00,0,27,"['200629-15491-004', '200629-15491-003', '200629-15491-003', '200707-19298-002', '200520-19478-026', '200520-19478-026', '200520-19478-026', '200520-19478-026']",2020-07-12 05:33:00,486.4,2020-07-11 06:46:00,592.0,2020-07-10 22:47:00,,2020-07-12 17:04:00,1256.0,,486.4,,
1511,open,,0,,,,,,,13.400000000372529,4,,,,,,2020-07-13 13:52:00,1275.7,,,,,2020-07-13 13:59:00,1128.3,,,,
1512,reheat,,0,,,,,,,66.59999999962747,4,,,,1,,2020-07-13 13:59:00,1128.3,,,,,2020-07-13 14:21:00,,,,,
1513,hold,,0,,,,,,,5.0,4,,,,,,2020-07-13 14:21:00,1269.3,,,,,2020-07-13 14:23:00,1275.9,,,1271.8333333333333,
1514,open,,0,,,,,,,10.0,4,,,,,,2020-07-13 14:23:00,1275.9,,,,,2020-07-13 14:29:00,1147.5,,,,
1515,reheat,,0,,,,,,,68.0,4,,,,0,,2020-07-13 14:29:00,1147.5,,,,,2020-07-13 14:51:00,,,,,
