,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
618,reheat,,0,,,,,,,51.59999999962747,,3,,,,1,,2020-04-08 13:03:00,1000.0,,,,,2020-04-08 13:14:00,,,,,
619,open,,0,,,,,,,3.5,,3,,,,,,2020-04-08 13:21:00,1273.8,,,,,2020-04-08 13:26:00,1004.3,,,,
620,reheat,,0,,,,,,,74.20000000111759,,3,,,,3,,2020-04-08 13:26:00,1004.3,,,,,2020-04-08 13:38:00,,,,,
621,open,,0,,,,,,,13.799999998882413,,3,,,,,,2020-04-08 13:42:00,1274.9,,,,,2020-04-08 13:50:00,1007.4,,,,
622,reheat,,0,,,,,,,84.5,,3,,,,1,,2020-04-08 13:50:00,1007.4,,,,,2020-04-08 14:05:00,,,,,
623,hold,,0,,,,,,,32.80000000074506,,3,,,,,,2020-04-08 14:05:00,1272.6,,,,,2020-04-08 14:13:00,1277.6,,,1272.4555555555555,
624,open,,0,,,,,,,6.900000000372529,,3,,,,,,2020-04-08 14:13:00,1277.6,,,,,2020-04-08 14:18:00,1043.2,,,,
625,reheat,,0,,,,,,,77.5,,3,,,,1,,2020-04-08 14:18:00,1043.2,,,,,2020-04-08 14:34:00,,,,,
626,heat,26,0,344.5813953488372,,,increasing 0,493.9,1.4333333333333333,874.0,874.0,3,1250.5,0,0,2,"['200217-15226-052', '200217-15226-055', '200217-15226-069', '200217-15226-088', '191018-19334-009', '191018-19334-009', '190109-15088-003', '190109-15088-003']",2020-04-08 15:16:00,756.6,2020-04-08 15:15:00,759.0,2020-04-08 14:45:00,,2020-04-08 16:42:00,1250.5,,0,,
627,open,,0,,,,,,,1.700000001117587,,3,,,,,,2020-04-09 09:45:00,1246.4,,,,,2020-04-09 09:51:00,970.6,,,,
628,reheat,,0,,,,,,,43.79999999888241,,3,,,,2,,2020-04-09 09:51:00,970.6,,,,,2020-04-09 10:01:00,,,,,
629,open,,0,,,,,,,24.5,,3,,,,,,2020-04-09 10:01:00,1251.9,,,,,2020-04-09 10:08:00,1046.2,,,,
630,reheat,,0,,,,,,,110.5,,3,,,,0,,2020-04-09 10:08:00,1046.2,,,,,2020-04-09 10:31:00,,,,,
631,hold,,0,,,,,,,718.7000000011176,,3,,,,,,2020-04-09 10:31:00,1249.7,,,,,2020-04-09 15:05:00,1250.8,,,1249.2178181818183,
632,open,,0,,,,,,,14.0,,3,,,,,,2020-04-09 15:05:00,1250.8,,,,,2020-04-09 15:13:00,1047.7,,,,
633,reheat,,0,,,,,,,31.199999999254942,,3,,,,1,,2020-04-09 15:13:00,1047.7,,,,,2020-04-09 15:21:00,,,,,
634,hold,,0,,,,,,,489.40000000037253,,3,,,,,,2020-04-09 15:21:00,1238.6,,,,,2020-04-09 17:53:00,1251.5,,,1241.3359477124184,
635,open,,0,,,,,,,12.199999999254942,,3,,,,,,2020-04-09 17:53:00,1251.5,,,,,2020-04-09 17:59:00,1144.5,,,,
636,reheat,,0,,,,,,,12.300000000745058,,3,,,,0,,2020-04-09 17:59:00,1144.5,,,,,2020-04-09 18:02:00,,,,,
637,open,,0,,,,,,,1.799999998882413,,3,,,,,,2020-04-09 18:03:00,1220.2,,,,,2020-04-09 18:05:00,1108.7,,,,
638,reheat,,0,,,,,,,10.5,,3,,,,0,,2020-04-09 18:05:00,1108.7,,,,,2020-04-09 18:08:00,,,,,
639,open,,0,,,,,,,0.0,,3,,,,,,2020-04-09 18:09:00,1191.3,,,,,2020-04-09 18:11:00,1068.0,,,,
640,reheat,,0,,,,,,,35.20000000111759,,3,,,,0,,2020-04-09 18:11:00,1068.0,,,,,2020-04-09 18:19:00,,,,,
641,heat,27,0,67.01745635910224,,,increasing 0,447.9,6.683333333333334,1369.9000000003725,1308.800000000745,3,1192.3,2020-04-09 20:00:00,1,36,"['200218-99896-006', '200218-99896-006', '200218-99896-003', '200218-99896-003', '200319-19334-001', '200302-15008-002', '200224-19151-020']",2020-04-09 19:39:00,744.4,2020-04-09 19:37:00,715.3,2020-04-09 18:22:00,,2020-04-10 02:20:00,1192.3,,749.8,,
642,open,,0,,,,,,,5.299999998882413,,3,,,,,,2020-04-10 04:42:00,1178.3,,,,,2020-04-10 04:48:00,959.1,,,,
643,reheat,,0,,,,,,,135.7000000011176,,3,,,,1,,2020-04-10 04:48:00,959.1,,,,,2020-04-10 05:22:00,,,,,
644,hold,,0,,,,,,,1108.199999999255,,3,,,,,,2020-04-10 05:22:00,1169.5,,,,,2020-04-10 11:16:00,1249.2,,,1219.132676056338,
645,open,,0,,,,,,,17.800000000745058,,3,,,,,,2020-04-10 11:16:00,1249.2,,,,,2020-04-10 11:24:00,1048.8,,,,
646,reheat,,0,,,,,,,55.0,,3,,,,1,,2020-04-10 11:24:00,1048.8,,,,,2020-04-10 11:35:00,,,,,
647,hold,,0,,,,,,,290.09999999962747,,3,,,,,,2020-04-10 11:35:00,1256.7,,,,,2020-04-10 13:09:00,1248.3,,,1249.4736842105262,
648,open,,0,,,,,,,16.0,,3,,,,,,2020-04-10 13:09:00,1248.3,,,,,2020-04-10 13:19:00,1012.4,,,,
649,reheat,,0,,,,,,,60.29999999888241,,3,,,,1,,2020-04-10 13:19:00,1012.4,,,,,2020-04-10 13:30:00,,,,,
650,hold,,0,,,,,,,161.60000000149012,,3,,,,,,2020-04-10 13:30:00,1249.9,,,,,2020-04-10 14:18:00,1253.0,,,1250.8632653061225,
651,open,,0,,,,,,,16.0,,3,,,,,,2020-04-10 14:18:00,1253.0,,,,,2020-04-10 14:25:00,1128.6,,,,
652,reheat,,0,,,,,,,30.199999999254942,,3,,,,1,,2020-04-10 14:25:00,1128.6,,,,,2020-04-10 14:33:00,,,,,
653,hold,,0,,,,,,,12.400000000372529,,3,,,,,,2020-04-10 14:33:00,1254.0,,,,,2020-04-10 14:36:00,1253.7,,,1252.425,
654,open,,0,,,,,,,14.099999999627471,,3,,,,,,2020-04-10 14:36:00,1253.7,,,,,2020-04-10 14:41:00,1120.4,,,,
655,reheat,,0,,,,,,,32.0,,3,,,,1,,2020-04-10 14:41:00,1120.4,,,,,2020-04-10 14:49:00,,,,,
656,open,,0,,,,,,,5.400000000372529,,3,,,,,,2020-04-10 14:53:00,1257.6,,,,,2020-04-10 14:56:00,1127.6,,,,
657,reheat,,0,,,,,,,17.800000000745058,,3,,,,0,,2020-04-10 14:56:00,1127.6,,,,,2020-04-10 15:01:00,,,,,
658,open,,0,,,,,,,3.599999999627471,,3,,,,,,2020-04-10 15:02:00,1222.7,,,,,2020-04-10 15:04:00,1098.8,,,,
659,reheat,,0,,,,,,,26.59999999962747,,3,,,,1,,2020-04-10 15:04:00,1098.8,,,,,2020-04-10 15:09:00,,,,,
660,open,,0,,,,,,,0.0,,3,,,,,,2020-04-10 15:09:00,1229.2,,,,,2020-04-10 15:12:00,1049.7,,,,
661,reheat,,0,,,,,,,49.70000000111759,,3,,,,0,,2020-04-10 15:12:00,1049.7,,,,,2020-04-10 15:22:00,,,,,
662,open,,0,,,,,,,3.599999999627471,,3,,,,,,2020-04-10 15:26:00,1272.1,,,,,2020-04-10 15:29:00,1090.0,,,,
663,reheat,,0,,,,,,,58.40000000037253,,3,,,,0,,2020-04-10 15:29:00,1090.0,,,,,2020-04-10 15:38:00,,,,,
664,hold,,0,,,,,,,258.8999999985099,,3,,,,,,2020-04-10 15:38:00,1271.3,,,,,2020-04-10 16:49:00,1268.2,,,1267.3833333333334,
665,open,,0,,,,,,,14.200000001117587,,3,,,,,,2020-04-10 16:49:00,1268.2,,,,,2020-04-10 16:56:00,1088.3,,,,
666,reheat,,0,,,,,,,67.29999999888241,,3,,,,1,,2020-04-10 16:56:00,1088.3,,,,,2020-04-10 17:08:00,,,,,
667,heat,28,0,65.6140350877193,,,increasing 0,748.0,11.4,2791.9000000003725,2791.9000000003725,3,1243.3,0,0,14,"['200327-15036-004', '200327-15036-003', '200327-15036-002', '200327-15036-007', '200327-15036-008']",2020-04-12 21:26:00,495.3,2020-04-11 13:47:00,559.0953290870159,2020-04-10 18:27:00,,2020-04-13 08:50:00,1243.3,,0,,
668,open,,0,,,,,,,5.200000001117587,,3,,,,,,2020-04-13 15:29:00,1266.4,,,,,2020-04-13 15:33:00,1059.6,,,,
669,reheat,,0,,,,,,,72.29999999888241,,3,,,,1,,2020-04-13 15:33:00,1059.6,,,,,2020-04-13 15:47:00,,,,,
670,hold,,0,,,,,,,65.60000000149012,,3,,,,,,2020-04-13 15:47:00,1268.7,,,,,2020-04-13 16:06:00,1267.2,,,1267.805,
671,open,,0,,,,,,,15.5,,3,,,,,,2020-04-13 16:06:00,1267.2,,,,,2020-04-13 16:13:00,1088.4,,,,
672,reheat,,0,,,,,,,62.0,,3,,,,0,,2020-04-13 16:13:00,1088.4,,,,,2020-04-13 16:25:00,,,,,
673,heat,29,0,283.37704918032784,,,increasing 0,576.1999999999999,2.033333333333333,1067.0999999996275,1067.0999999996275,3,1248.3,0,0,2,"['200219-19234-010', '200219-19234-010', '200219-19234-010', '200401-19234-009', '200401-19234-009', '200401-19234-009', '200326-15207-005', '200326-15207-001']",2020-04-13 18:45:00,672.1,2020-04-13 18:45:00,672.1,2020-04-13 16:32:00,,2020-04-13 20:47:00,1248.3,,0,,
674,open,,0,,,,,,,6.800000000745058,,3,,,,,,2020-04-14 11:17:00,1248.8,,,,,2020-04-14 11:22:00,1034.3,,,,
675,reheat,,0,,,,,,,72.19999999925494,,3,,,,1,,2020-04-14 11:22:00,1034.3,,,,,2020-04-14 11:39:00,,,,,
676,hold,,0,,,,,,,500.30000000074506,,3,,,,,,2020-04-14 11:39:00,1255.6,,,,,2020-04-14 14:53:00,1251.4,,,1249.483076923077,
677,open,,0,,,,,,,3.399999998509884,,3,,,,,,2020-04-14 14:53:00,1251.4,,,,,2020-04-14 14:57:00,1033.1,,,,
678,reheat,,0,,,,,,,66.20000000111759,,3,,,,1,,2020-04-14 14:57:00,1033.1,,,,,2020-04-14 15:08:00,,,,,
679,hold,,0,,,,,,,81.90000000037253,,3,,,,,,2020-04-14 15:08:00,1273.1,,,,,2020-04-14 15:35:00,1270.2,,,1268.4035714285712,
680,open,,0,,,,,,,6.799999998882413,,3,,,,,,2020-04-14 15:35:00,1270.2,,,,,2020-04-14 15:40:00,1086.0,,,,
681,reheat,,0,,,,,,,54.5,,3,,,,0,,2020-04-14 15:40:00,1086.0,,,,,2020-04-14 15:51:00,,,,,
682,hold,,0,,,,,,,34.09999999962747,,3,,,,,,2020-04-14 15:51:00,1268.5,,,,,2020-04-14 16:01:00,1276.6,,,1272.3454545454545,
683,open,,0,,,,,,,12.0,,3,,,,,,2020-04-14 16:01:00,1276.6,,,,,2020-04-14 16:07:00,1087.9,,,,
684,reheat,,0,,,,,,,61.20000000111759,,3,,,,1,,2020-04-14 16:07:00,1087.9,,,,,2020-04-14 16:20:00,,,,,
685,hold,,0,,,,,,,20.5,,3,,,,,,2020-04-14 16:20:00,1272.9,,,,,2020-04-14 16:25:00,1277.2,,,1273.6166666666666,
686,open,,0,,,,,,,17.09999999962747,,3,,,,,,2020-04-14 16:25:00,1277.2,,,,,2020-04-14 16:33:00,1080.5,,,,
687,reheat,,0,,,,,,,55.90000000037253,,3,,,,1,,2020-04-14 16:33:00,1080.5,,,,,2020-04-14 16:45:00,,,,,
688,hold,,0,,,,,,,27.199999999254942,,3,,,,,,2020-04-14 16:45:00,1274.5,,,,,2020-04-14 16:52:00,1279.0,,,1274.9375,
689,open,,0,,,,,,,10.300000000745058,,3,,,,,,2020-04-14 16:52:00,1279.0,,,,,2020-04-14 16:56:00,1133.3,,,,
690,reheat,,0,,,,,,,45.90000000037253,,3,,,,2,,2020-04-14 16:56:00,1133.3,,,,,2020-04-14 17:08:00,,,,,
691,hold,,0,,,,,,,156.59999999962747,,3,,,,,,2020-04-14 17:08:00,1274.5,,,,,2020-04-14 17:54:00,1275.1,,,1272.6063829787233,
692,open,,0,,,,,,,17.0,,3,,,,,,2020-04-14 17:54:00,1275.1,,,,,2020-04-14 18:03:00,1118.2,,,,
693,reheat,,0,,,,,,,32.40000000037253,,3,,,,1,,2020-04-14 18:03:00,1118.2,,,,,2020-04-14 18:11:00,,,,,
694,heat,30,0,352.0353982300885,,,increasing 0,663.0,1.8833333333333333,1109.0999999996275,1109.0999999996275,3,1252.2,0,0,1,"['200314-19004-002', '200314-19004-001', '200204-19180-698', '200204-19180-697', '200204-19180-696', '200204-19180-695', '200204-19180-694', '200204-19180-693', '200204-19180-692']",2020-04-14 19:39:00,589.2,2020-04-14 19:38:00,576.9,2020-04-14 18:14:00,,2020-04-14 21:32:00,1252.2,,0,,
695,open,,0,,,,,,,11.900000000372529,,3,,,,,,2020-04-15 15:03:00,1274.7,,,,,2020-04-15 15:10:00,1083.1,,,,
696,reheat,,0,,,,,,,56.59999999962747,,3,,,,0,,2020-04-15 15:10:00,1083.1,,,,,2020-04-15 15:21:00,,,,,
697,hold,,0,,,,,,,42.90000000037253,,3,,,,,,2020-04-15 15:21:00,1278.0,,,,,2020-04-15 15:34:00,1277.2,,,1273.2,
698,open,,0,,,,,,,17.199999999254942,,3,,,,,,2020-04-15 15:34:00,1277.2,,,,,2020-04-15 15:43:00,1055.2,,,,
699,reheat,,0,,,,,,,56.40000000037253,,3,,,,0,,2020-04-15 15:43:00,1055.2,,,,,2020-04-15 15:54:00,,,,,
700,hold,,1,,,,,,,63.30000000074506,,3,,,,,,2020-04-15 15:54:00,1269.7,,,,,2020-04-15 16:46:00,1278.8,,,1256.809433962264,
701,open,,1,,,,,,,0,,3,,,,,,2020-04-15 16:46:00,1278.8,,,,,2020-04-15 16:52:00,1098.4,,,,
702,reheat,,1,,,,,,,142.2999999988824,,3,,,,0,,2020-04-15 16:52:00,1098.4,,,,,2020-04-15 17:03:00,,,,,
703,hold,,0,,,,,,,8.599999999627471,,3,,,,,,2020-04-15 17:03:00,1274.8,,,,,2020-04-15 17:05:00,1275.6,,,1275.0666666666666,
704,open,,0,,,,,,,3.400000000372529,,3,,,,,,2020-04-15 17:05:00,1275.6,,,,,2020-04-15 17:08:00,1103.7,,,,
705,reheat,,0,,,,,,,63.70000000111759,,3,,,,1,,2020-04-15 17:08:00,1103.7,,,,,2020-04-15 17:23:00,,,,,
706,hold,,0,,,,,,,110.0,,3,,,,,,2020-04-15 17:23:00,1274.4,,,,,2020-04-15 17:56:00,1279.8,,,1273.7470588235294,
707,open,,0,,,,,,,12.0,,3,,,,,,2020-04-15 17:56:00,1279.8,,,,,2020-04-15 18:03:00,1102.3,,,,
708,reheat,,0,,,,,,,34.399999998509884,,3,,,,0,,2020-04-15 18:03:00,1102.3,,,,,2020-04-15 18:11:00,,,,,
709,open,,0,,,,,,,15.5,,3,,,,,,2020-04-15 18:11:00,1276.5,,,,,2020-04-15 18:17:00,1123.6,,,,
710,reheat,,0,,,,,,,34.30000000074506,,3,,,,0,,2020-04-15 18:17:00,1123.6,,,,,2020-04-15 18:24:00,,,,,
711,open,,0,,,,,,,10.299999998882413,,3,,,,,,2020-04-15 18:28:00,1276.4,,,,,2020-04-15 18:33:00,1056.8,,,,
712,reheat,,0,,,,,,,42.80000000074506,,3,,,,0,,2020-04-15 18:33:00,1056.8,,,,,2020-04-15 18:42:00,,,,,
713,hold,,0,,,,,,,15.400000000372529,,3,,,,,,2020-04-15 18:42:00,1270.9,,,,,2020-04-15 18:45:00,1275.6,,,1272.4499999999998,
714,open,,0,,,,,,,5.199999999254942,,3,,,,,,2020-04-15 18:45:00,1275.6,,,,,2020-04-15 18:49:00,1064.3,,,,
715,reheat,,0,,,,,,,46.40000000037253,,3,,,,1,,2020-04-15 18:49:00,1064.3,,,,,2020-04-15 18:59:00,,,,,
716,heat,31,0,472.95238095238096,,,increasing 0,496.6,1.05,590.6999999992549,590.6999999992549,3,1251.2,0,0,1,"['200105-19180-454', '200105-19180-455', '200105-19180-457', '200105-19180-458', '200105-19180-459', '200105-19180-460', '200105-19180-461', '200105-19180-462']",2020-04-15 19:34:00,754.6,2020-04-15 19:33:00,746.5,2020-04-15 19:02:00,,2020-04-15 20:37:00,1251.2,,0,,
717,open,,0,,,,,,,5.199999999254942,,3,,,,,,2020-04-16 15:32:00,1250.2,,,,,2020-04-16 15:37:00,1093.4,,,,
718,reheat,,0,,,,,,,27.5,,3,,,,0,,2020-04-16 15:37:00,1093.4,,,,,2020-04-16 15:44:00,,,,,
719,open,,0,,,,,,,13.800000000745058,,3,,,,,,2020-04-16 15:45:00,1256.8,,,,,2020-04-16 15:52:00,1023.1,,,,
720,reheat,,0,,,,,,,51.69999999925494,,3,,,,1,,2020-04-16 15:52:00,1023.1,,,,,2020-04-16 16:03:00,,,,,
721,hold,,0,,,,,,,12.100000001490116,,3,,,,,,2020-04-16 16:03:00,1256.5,,,,,2020-04-16 16:06:00,1257.7,,,1256.425,
722,open,,0,,,,,,,6.899999998509884,,3,,,,,,2020-04-16 16:06:00,1257.7,,,,,2020-04-16 16:10:00,1061.9,,,,
723,reheat,,0,,,,,,,34.5,,3,,,,1,,2020-04-16 16:10:00,1061.9,,,,,2020-04-16 16:19:00,,,,,
724,hold,,0,,,,,,,36.40000000037253,,3,,,,,,2020-04-16 16:19:00,1253.7,,,,,2020-04-16 16:27:00,1259.6,,,1252.9555555555555,
725,open,,0,,,,,,,5.200000001117587,,3,,,,,,2020-04-16 16:27:00,1259.6,,,,,2020-04-16 16:31:00,1064.3,,,,
726,reheat,,0,,,,,,,38.0,,3,,,,1,,2020-04-16 16:31:00,1064.3,,,,,2020-04-16 16:40:00,,,,,
727,hold,,0,,,,,,,22.5,,3,,,,,,2020-04-16 16:40:00,1256.7,,,,,2020-04-16 16:45:00,1261.1,,,1255.1166666666668,
728,open,,0,,,,,,,8.699999999254942,,3,,,,,,2020-04-16 16:45:00,1261.1,,,,,2020-04-16 16:50:00,1085.4,,,,
729,reheat,,0,,,,,,,53.5,,3,,,,1,,2020-04-16 16:50:00,1085.4,,,,,2020-04-16 17:02:00,,,,,
730,hold,,0,,,,,,,164.69999999925494,,3,,,,,,2020-04-16 17:02:00,1249.0,,,,,2020-04-16 17:59:00,1250.2,,,1251.4241379310342,
731,open,,0,,,,,,,1.700000001117587,,3,,,,,,2020-04-16 17:59:00,1250.2,,,,,2020-04-16 18:03:00,1039.3,,,,
732,reheat,,0,,,,,,,39.90000000037253,,3,,,,0,,2020-04-16 18:03:00,1039.3,,,,,2020-04-16 18:12:00,,,,,
733,hold,,0,,,,,,,20.899999998509884,,3,,,,,,2020-04-16 18:12:00,1255.0,,,,,2020-04-16 18:16:00,1259.2,,,1253.84,
734,open,,0,,,,,,,15.700000001117587,,3,,,,,,2020-04-16 18:16:00,1259.2,,,,,2020-04-16 18:24:00,1021.3,,,,
735,reheat,,0,,,,,,,53.90000000037253,,3,,,,1,,2020-04-16 18:24:00,1021.3,,,,,2020-04-16 18:36:00,,,,,
736,heat,32,0,344.5333333333333,,,increasing 0,516.8,1.5,808.5999999996275,808.5999999996275,3,1200.1,0,0,1,"['191127-19929-001', '200205-19922-002', '200205-19922-002', '200205-19922-002', '200205-19922-002', '200324-15007-004', '200217-12333-001', '200217-12333-001']",2020-04-16 19:25:00,683.3,2020-04-16 19:25:00,683.3,2020-04-16 18:38:00,,2020-04-16 20:55:00,1200.1,,0,,
737,open,,0,,,,,,,0.0,,3,,,,,,2020-04-17 08:59:00,1200.5,,,,,2020-04-17 09:02:00,1021.8,,,,
738,reheat,,0,,,,,,,36.70000000111759,,3,,,,0,,2020-04-17 09:02:00,1021.8,,,,,2020-04-17 09:11:00,,,,,
739,hold,,0,,,,,,,17.5,,3,,,,,,2020-04-17 09:11:00,1209.9,,,,,2020-04-17 09:15:00,1208.0,,,1201.4,
740,open,,0,,,,,,,15.799999998882413,,3,,,,,,2020-04-17 09:15:00,1208.0,,,,,2020-04-17 09:24:00,962.6,,,,
741,reheat,,0,,,,,,,103.0,,3,,,,1,,2020-04-17 09:24:00,962.6,,,,,2020-04-17 09:40:00,,,,,
742,hold,,0,,,,,,,45.40000000037253,,3,,,,,,2020-04-17 09:40:00,1254.6,,,,,2020-04-17 09:49:00,1257.5,,,1252.5700000000002,
743,open,,0,,,,,,,5.300000000745058,,3,,,,,,2020-04-17 09:49:00,1257.5,,,,,2020-04-17 09:52:00,1096.4,,,,
744,reheat,,0,,,,,,,61.09999999962747,,3,,,,2,,2020-04-17 09:52:00,1096.4,,,,,2020-04-17 10:05:00,,,,,
745,hold,,0,,,,,,,523.1999999992549,,3,,,,,,2020-04-17 10:05:00,1252.1,,,,,2020-04-17 13:02:00,1251.1,,,1249.1474719101125,
746,open,,0,,,,,,,5.200000001117587,,3,,,,,,2020-04-17 13:02:00,1251.1,,,,,2020-04-17 13:06:00,1104.0,,,,
747,reheat,,0,,,,,,,33.09999999962747,,3,,,,0,,2020-04-17 13:06:00,1104.0,,,,,2020-04-17 13:14:00,,,,,
748,open,,0,,,,,,,12.199999999254942,,3,,,,,,2020-04-17 13:15:00,1256.9,,,,,2020-04-17 13:21:00,1113.5,,,,
749,reheat,,0,,,,,,,50.59999999962747,,3,,,,7,,2020-04-17 13:21:00,1113.5,,,,,2020-04-17 13:32:00,,,,,
750,open,,0,,,,,,,10.5,,3,,,,,,2020-04-17 13:32:00,1261.6,,,,,2020-04-17 13:37:00,1147.1,,,,
751,reheat,,0,,,,,,,24.40000000037253,,3,,,,0,,2020-04-17 13:37:00,1147.1,,,,,2020-04-17 13:43:00,,,,,
752,hold,,0,,,,,,,15.699999999254942,,3,,,,,,2020-04-17 13:43:00,1247.4,,,,,2020-04-17 13:47:00,1255.7,,,1251.06,
753,open,,0,,,,,,,7.0,,3,,,,,,2020-04-17 13:47:00,1255.7,,,,,2020-04-17 13:52:00,1068.6,,,,
754,reheat,,0,,,,,,,36.600000001490116,,3,,,,1,,2020-04-17 13:52:00,1068.6,,,,,2020-04-17 14:01:00,,,,,
755,open,,0,,,,,,,1.699999999254942,,3,,,,,,2020-04-17 14:02:00,1249.9,,,,,2020-04-17 14:05:00,1064.1,,,,
756,reheat,,0,,,,,,,104.59999999962747,,3,,,,1,,2020-04-17 14:05:00,1064.1,,,,,2020-04-17 14:29:00,,,,,
757,hold,,0,,,,,,,186.30000000074506,,3,,,,,,2020-04-17 14:29:00,1257.5,,,,,2020-04-17 15:32:00,1250.0,,,1249.3578125,
758,open,,0,,,,,,,5.199999999254942,,3,,,,,,2020-04-17 15:32:00,1250.0,,,,,2020-04-17 15:36:00,1071.0,,,,
759,reheat,,0,,,,,,,36.5,,3,,,,1,,2020-04-17 15:36:00,1071.0,,,,,2020-04-17 15:45:00,,,,,
760,heat,33,1,184.38805970149255,,,increasing 0,823.6,4.466666666666667,2333.39999999851,2333.39999999851,3,1243.0,0,0,8,"['200314-19581-001', '191207-19968-001', '200401-99933-001']",2020-04-19 18:53:00,419.4,2020-04-19 07:30:00,437.2,2020-04-17 16:10:00,,2020-04-19 23:21:00,1243.0,,0,,
761,open,,0,,,,,,,21.0,,3,,,,,,2020-04-20 08:25:00,1269.5,,,,,2020-04-20 08:35:00,1046.9,,,,
762,reheat,,0,,,,,,,71.5,,3,,,,0,,2020-04-20 08:35:00,1046.9,,,,,2020-04-20 08:48:00,,,,,
763,hold,,0,,,,,,,167.5,,3,,,,,,2020-04-20 08:48:00,1274.5,,,,,2020-04-20 09:36:00,1266.9,,,1266.6816326530613,
764,open,,0,,,,,,,19.09999999962747,,3,,,,,,2020-04-20 09:36:00,1266.9,,,,,2020-04-20 09:45:00,1086.2,,,,
765,reheat,,0,,,,,,,71.09999999962747,,3,,,,0,,2020-04-20 09:45:00,1086.2,,,,,2020-04-20 10:00:00,,,,,
766,hold,,0,,,,,,,301.30000000074506,,3,,,,,,2020-04-20 10:00:00,1278.4,,,,,2020-04-20 11:34:00,1271.4,,,1267.5073684210527,
767,open,,0,,,,,,,17.299999998882413,,3,,,,,,2020-04-20 11:34:00,1271.4,,,,,2020-04-20 11:43:00,1036.5,,,,
768,reheat,,0,,,,,,,67.20000000111759,,3,,,,0,,2020-04-20 11:43:00,1036.5,,,,,2020-04-20 11:56:00,,,,,
769,hold,,0,,,,,,,759.5999999996275,,3,,,,,,2020-04-20 11:56:00,1269.2,,,,,2020-04-20 16:10:00,1266.9,,,1266.7717647058826,
770,open,,0,,,,,,,5.099999999627471,,3,,,,,,2020-04-20 16:10:00,1266.9,,,,,2020-04-20 16:13:00,1106.3,,,,
771,reheat,,0,,,,,,,46.0,,3,,,,1,,2020-04-20 16:13:00,1106.3,,,,,2020-04-20 16:24:00,,,,,
772,open,,0,,,,,,,27.300000000745058,,3,,,,,,2020-04-20 16:25:00,1276.8,,,,,2020-04-20 16:35:00,1093.8,,,,
773,reheat,,0,,,,,,,44.09999999962747,,3,,,,0,,2020-04-20 16:35:00,1093.8,,,,,2020-04-20 16:45:00,,,,,
774,open,,0,,,,,,,23.90000000037253,,3,,,,,,2020-04-20 16:46:00,1277.3,,,,,2020-04-20 16:54:00,1087.4,,,,
775,reheat,,0,,,,,,,37.5,,3,,,,1,,2020-04-20 16:54:00,1087.4,,,,,2020-04-20 17:02:00,,,,,
776,open,,0,,,,,,,5.100000001490116,,3,,,,,,2020-04-20 17:09:00,1275.8,,,,,2020-04-20 17:13:00,1106.0,,,,
777,reheat,,0,,,,,,,46.09999999962747,,3,,,,0,,2020-04-20 17:13:00,1106.0,,,,,2020-04-20 17:23:00,,,,,
778,hold,,0,,,,,,,5.099999999627471,,3,,,,,,2020-04-20 17:23:00,1272.1,,,,,2020-04-20 17:24:00,1273.7,,,1272.9,
779,open,,0,,,,,,,8.599999999627471,,3,,,,,,2020-04-20 17:24:00,1273.7,,,,,2020-04-20 17:28:00,1148.4,,,,
780,reheat,,0,,,,,,,53.0,,3,,,,0,,2020-04-20 17:28:00,1148.4,,,,,2020-04-20 17:39:00,,,,,
781,hold,,0,,,,,,,48.0,,3,,,,,,2020-04-20 17:39:00,1267.4,,,,,2020-04-20 17:51:00,1278.6,,,1273.6230769230767,
782,open,,0,,,,,,,25.59999999962747,,3,,,,,,2020-04-20 17:51:00,1278.6,,,,,2020-04-20 18:01:00,1121.2,,,,
783,reheat,,0,,,,,,,44.30000000074506,,3,,,,1,,2020-04-20 18:01:00,1121.2,,,,,2020-04-20 18:12:00,,,,,
784,hold,,0,,,,,,,15.400000000372529,,3,,,,,,2020-04-20 18:12:00,1273.5,,,,,2020-04-20 18:15:00,1278.3,,,1274.85,
785,open,,0,,,,,,,17.09999999962747,,3,,,,,,2020-04-20 18:15:00,1278.3,,,,,2020-04-20 18:21:00,1093.4,,,,
786,reheat,,0,,,,,,,35.80000000074506,,3,,,,1,,2020-04-20 18:21:00,1093.4,,,,,2020-04-20 18:30:00,,,,,
787,heat,34,0,351.61904761904765,,,increasing 0,369.20000000000005,1.05,620.5,620.5,3,1249.7,0,0,1,"['가열로다이', '가열로다이', '200305-15133-008', '200305-15133-008', '200203-19035-001', '200203-19035-001', '190618-17720-054', '200302-19157-006']",2020-04-20 18:59:00,880.5,2020-04-20 19:00:00,892.3,2020-04-20 18:40:00,,2020-04-20 20:02:00,1249.7,,0,,
788,open,,0,,,,,,,60.600000001490116,,3,,,,,,2020-04-20 21:04:00,1258.0,,,,,2020-04-20 21:13:00,1171.4,,,,
789,reheat,,0,,,,,,,19.0,,3,,,,0,,2020-04-20 21:13:00,1171.4,,,,,2020-04-20 21:17:00,,,,,
